id,name,price,rating,review_count,brand,seller,url,kw,group,page,brand_detail,seller_detail,categories,short_description
47288268,Hộp dụng cụ sữa chữa Ôtô 4 chi tiết Retta RPC0022,2322000,0.0,0,Retta,,https://tiki.vn/hop-dung-cu-sua-chua-oto-4-chi-tiet-retta-rpc0022-p47288268.html?spid=47288269,dụng cụ sửa chữa nhà cửa,Sửa chữa nhà cửa,2,Retta,FABINA,Nhà Cửa - Đời Sống,"Bộ dụng cụ Retta RPC0022 Sente Bộ 4 mảnh - FiatFIAT hoàn chỉnh bộ dây đai / dây chuyền thay thế thời gian cho xe chạy bằng xăng và dầu diesel.FIAT Brava, Bravo, Marea, Stilo Cuối tuần, Đa lớp và Pali..."
186881179,"Bộ Dụng Cụ Sửa Chữa Gia Đình Đa Năng 16 Món Tiện Dụng, Bộ Đồ Nghề Đa Năng Xếp Gọn Có Hộp Đựng - Chính hãng MINIIN ",132000,3.0,1,MINIIN,,https://tiki.vn/bo-dung-cu-sua-chua-gia-dinh-da-nang-16-mon-tien-dung-bo-do-nghe-da-nang-xep-gon-co-hop-dung-chinh-hang-miniin-p186881179.html?spid=186881182,dụng cụ sửa chữa nhà cửa,Sửa chữa nhà cửa,2,MINIIN,Smarthome29,Bộ dụng cụ đa năng,"Bộ dụng cụ sửa chữa 16 món tiện lợi cho gia đình bạnBộ 16 món dụng cụ đa năng sẽ là người bạn đồng hành tuyệt vời của bạn với các ưu điểm nhỏ gọn, bền bỉ và tiện lợi dùng trong sửa chữa, lắp đặt đối ..."
277276291,Set dụng cụ sửa chữa Mannesmann 60 món Hàng chính hãng,2690000,0.0,0,Mannesmann,,https://tiki.vn/set-dung-cu-sua-chua-mannesmann-60-mon-hang-chinh-hang-p277276291.html?spid=277276292,dụng cụ sửa chữa nhà cửa,Sửa chữa nhà cửa,2,Mannesmann,Telovietnam,Bộ dụng cụ đa năng,"Vali đựng đồ nghề 60 món thuộc dòng dụng cụ cao cấp Mannesmann Green Line.Trong một hộp nhựa chắc chắnVỏ dưới và vỏ trên được trang bị dụng cụ cầm tayKích thước: 29 x 9 x 38,2 cm..."
277869891,"Bộ Dụng Cụ Sửa Chữa Gia Đình Đa Năng 16 Món Tiện Dụng, Bộ Đồ Nghề Đa Năng Xếp Gọn Có Hộp Đựng",145000,0.0,0,TIEN ANH HOUSE,,https://tiki.vn/bo-dung-cu-sua-chua-gia-dinh-da-nang-16-mon-tien-dung-bo-do-nghe-da-nang-xep-gon-co-hop-dung-p277869891.html?spid=277869892,dụng cụ sửa chữa nhà cửa,Sửa chữa nhà cửa,2,TIEN ANH HOUSE,Phố Xinh Store,Sửa chữa nhà cửa,"    Bộ dụng cụ sửa chữa 16 món tiện lợi cho gia đình bạn   Bộ 16 món dụng cụ đa năng sẽ là người bạn đồng hành tuyệt vời của bạn với các ưu điểm nhỏ gọn, bền bỉ và tiện lợi dùng trong sửa chữa, lắ..."
278274999,Combo Bộ dụng cụ sữa chữa 165 chi tiết và máy khoan búa HKTHP11651,1862000,0.0,0,iNGCO,,https://tiki.vn/combo-bo-dung-cu-sua-chua-165-chi-tiet-va-may-khoan-bua-hkthp11651-p278274999.html?spid=278275000,dụng cụ sửa chữa nhà cửa,Sửa chữa nhà cửa,2,iNGCO,Phố Xinh,Bộ dụng cụ đa năng,1 Máy khoan động lực không dây 20V (CIDLI20668)1 Bộ pin 2.0Ah (FBLI20011)1 Bộ sạc (FCLI2001)Điện áp sạc: 220V-240V~50/60HzTốc độ va đập tối đa: 22500bpm1 Búa nhổ đinh 8oz1 Tua vít SL5.5x100...
276921960,"Hộp Dụng Cụ Sửa Chữa Đa Năng Deli 155 Chi Tiết - Chất Liệu Cao Cấp - Công Cụ Đa Dạng, Sử Dụng Nhiều Mục Đích - DL5967",3065000,0.0,0,Deli,,https://tiki.vn/hop-dung-cu-sua-chua-da-nang-deli-155-chi-tiet-chat-lieu-cao-cap-cong-cu-da-dang-su-dung-nhieu-muc-dich-dl5967-p276921960.html?spid=276921961,dụng cụ sửa chữa nhà cửa,Sửa chữa nhà cửa,2,Deli,Deli Official Store,Bộ dụng cụ đa năng,DELI TOOLS OFFICIAL STORE THÔNG TIN SẢN PHẨM:+ Hãng sản xuất: Deli+ Mã sản phẩm: DL5967+ Sản phẩm bao gồm: 155 chi tiết đa năng+ Xuất xứ: Trung Quốc+ Sản xuất theo tiêu chuẩn châu Âu----------...
275905142,"Bộ đồ nghề dụng cụ sửa chữa đa năng 46 món tiện ích, đa năng, dùng để sửa chữa xe cộ, đồ gia dụng trong gia đình - Hàng chính hãng",199000,0.0,0,Qualcomm,,https://tiki.vn/bo-do-nghe-dung-cu-sua-chua-da-nang-46-mon-tien-ich-da-nang-dung-de-sua-chua-xe-co-do-gia-dung-trong-gia-dinh-hang-chinh-hang-p275905142.html?spid=275905143,dụng cụ sửa chữa nhà cửa,Sửa chữa nhà cửa,2,Qualcomm,Tin Học Hoàng Kim,Bộ dụng cụ đa năng,"Bộ đồ nghề dụng cụ sửa chữa đa năng 46 món tiện ích, đa năng, dùng để sửa chữa xe cộ, đồ gia dụng trong gia đình - Hàng chính hãng - Bộ tô vít đa năng 46 chi tiết sẽ là dụng cụ hữu ích giúp bạn sửa..."
276899120,"Bộ Dụng Cụ Sửa Chữa Đa Năng 116 Chi Tiết Deli Cao Cấp Chính Hãng - Sử Dụng Nhiều Mục Đích, An Toàn, TIện Lợi",531050,0.0,0,Deli,,https://tiki.vn/bo-dung-cu-sua-chua-da-nang-116-chi-tiet-deli-cao-cap-chinh-hang-su-dung-nhieu-muc-dich-an-toan-tien-loi-p276899120.html?spid=276899126,dụng cụ sửa chữa nhà cửa,Sửa chữa nhà cửa,2,Deli,Deli Official Store,Bộ dụng cụ đa năng,"DELI TOOLS OFFICIAL STORE THÔNG TIN SẢN PHẨM:- Hãng sản xuất: Deli- Mã sản phẩm: DL5973- Bộ sản phẩm bao gồm:+ 1 thước cuộn 3m+ 1 búa vuốt 0,25KG+ 1 khung cưa 160mm+ 1 kìm đa năng 160mm (6inc..."
205920877,"Bộ Nam Châm Dán Cửa Giúp Giữ Cửa Tủ Chắc Chắn, Không Cần Khoan Vít",15000,4.6,48,NAVIVU,,https://tiki.vn/bo-nam-cham-dan-cua-giup-giu-cua-tu-chac-chan-khong-can-khoan-vit-p205920877.html?spid=205920881,dụng cụ sửa chữa nhà cửa,Sửa chữa nhà cửa,2,NAVIVU,Ghế Nam Việt,Dụng cụ sửa chữa nhà cửa khác,"Bộ Nam Châm Giữ Cửa Tủ Chắc Chắn, Không Cần Khoan Vít Đóng gói:  1 bộ 2 miếng nam châm dán tủ.️ Tính năng Bộ nam châm giúp giữ chặt cửa tủ mà không cần khóa. Lực hút nam châm mạnh giúp trẻ em hay th..."
68187835,Bộ dụng cụ di chuyển đồ vật nặng trong nhà thông minh KIOTOOL tải trọng 600kg chuyên dụng di chuyển don nhà - Màu ngầu nhiên,285000,4.2,279,KIOTOOL,,https://tiki.vn/bo-dung-cu-di-chuyen-do-vat-nang-trong-nha-thong-minh-kiotool-tai-trong-600kg-chuyen-dung-di-chuyen-don-nha-mau-ngau-nhien-p68187835.html?spid=68187836,dụng cụ sửa chữa nhà cửa,Sửa chữa nhà cửa,2,KIOTOOL,KIOTOOL Official Store,Nhà Cửa - Đời Sống,Dụng cụ di chuyển đồ vật nặng trong nhà thông minh KIOTOOL tải trọng 600kg chuyên dụng di chuyển don nhà - Màu ngầu nhiênTải trọng 600kg di chuyển tủ giường ngay cả két sắt một cách dễ dành dù chỉ cầ...
47281068,Hộp dụng cụ sữa chữa Ôto chạy bằng xăng 4 Pcs Retta RSA0012,1101000,0.0,0,Retta,,https://tiki.vn/hop-dung-cu-sua-chua-oto-chay-bang-xang-4-pcs-retta-rsa0012-p47281068.html?spid=47281069,dụng cụ sửa chữa nhà cửa,Sửa chữa nhà cửa,3,Retta,FABINA,Nhà Cửa - Đời Sống,"Công cụ Sente được thiết lập để thay thế dây đai thời gian trong các loại xe hơi của Volkswagen, Audi, Skoda, Ghế xăng và dầu diesel.Volkswagen: Eos, Fox, Polo / Ghế: Ibiza, Cordoba / Skoda: Fabia, ..."
47278818,Hộp dụng cụ sữa chữa Ôto chạy bằng xăng 8 Pcs Retta RSA0054,2680000,0.0,0,Retta,,https://tiki.vn/hop-dung-cu-sua-chua-oto-chay-bang-xang-8-pcs-retta-rsa0054-p47278818.html?spid=47278819,dụng cụ sửa chữa nhà cửa,Sửa chữa nhà cửa,3,Retta,FABINA,Nhà Cửa - Đời Sống,"Bộ dụng cụ mái hiên để thay thế dây đai thời gian trong xe hơi của Volkswagen, Audi, Skoda, xe chạy bằng xăng và dầu diesel.Volkswagen: Polo / Golf / Sân golf / Golf Plus / Jetta / Passat / Eos / Ti..."
274782436,5 trong 1 Dụng Cụ Kiểm Tra Điện INGCO / COS23056 / Bộ Dụng Cụ Chẩn Đoán Sửa Chữa Điện / bộ viễn thông 5 món,844000,0.0,0,iNGCO,,https://tiki.vn/5-trong-1-dung-cu-kiem-tra-dien-ingco-cos23056-bo-dung-cu-chan-doan-sua-chua-dien-bo-vien-thong-5-mon-p274782436.html?spid=274782437,dụng cụ sửa chữa nhà cửa,Sửa chữa nhà cửa,3,iNGCO,Phố Xinh,Bộ dụng cụ đa năng,5 trong 1 Dụng Cụ Kiểm Tra Điện INGCO / COS23056 / Bộ Dụng Cụ Chẩn Đoán Sửa Chữa Điện / bộ viễn thông 5 mónBao gồm: Đồng hồ kẹp AC kỹ thuật số 1 chiếc:Dòng điện xoay chiều: 4A/40A/400A/600AĐiện ...
278440038,"Bộ Dụng Cụ Sửa Chữa Đa Năng 18 Món – Có Búa, Kìm, Tua Vít, Thước, Dao, Mỏ Lết, Lục Giác, Băng Keo",500000,0.0,0,Kirito,,https://tiki.vn/bo-dung-cu-sua-chua-da-nang-18-mon-co-bua-kim-tua-vit-thuoc-dao-mo-let-luc-giac-bang-keo-p278440038.html?spid=278440039,dụng cụ sửa chữa nhà cửa,Sửa chữa nhà cửa,3,Kirito,Dụng Cụ Anh Dũng,Sửa chữa nhà cửa,"                   Sản phẩm gồm 18 món đồ sửa chữa thông dụng. Bộ sản phẩm cực kỳ hữu dựng cho mỗi gia đình khi cần sửa điện nước, thay thế tháo lắp     Bộ dụng cụ bao gồm:     • 7 chiếc lục ..."
278496382," Bộ Dụng Cụ Sữa Chữa Tua Vít, Lục Giác Đa Năng 13in1",49000,0.0,0,CAVARA,,https://tiki.vn/bo-dung-cu-sua-chua-tua-vit-luc-giac-da-nang-13in1-p278496382.html?spid=278496383,dụng cụ sửa chữa nhà cửa,Sửa chữa nhà cửa,3,CAVARA,Luckky Shop,Bộ dụng cụ đa năng,"Bộ Lục Giác Đa Năng được làm bằng chất liệu thép hợp kim rắn chắc, bền bỉ chắc khỏe, khó gãy, cong khi tác động lực lớn. Sản phẩm được gia công chuẩn xác, tỉ mỉ sẽ đem đến cho bạn sự yên tâm khi sử d..."
276607357,"Bộ Dụng Cụ 46 Chi Tiết, Bộ Dụng Cụ Mở Bu Lông Ốc Vít Sửa Chữa Xe Máy Ô Tô Đa Năng Chất Liệu Thép Không Gỉ Cao Cấp",120000,0.0,0,fofaHome,,https://tiki.vn/bo-dung-cu-46-chi-tiet-bo-dung-cu-mo-bu-long-oc-vit-sua-chua-xe-may-o-to-da-nang-chat-lieu-thep-khong-gi-cao-cap-p276607357.html?spid=276607369,dụng cụ sửa chữa nhà cửa,Sửa chữa nhà cửa,3,fofaHome,Hadu Home,Bộ dụng cụ đa năng," THÔNG TIN SẢN PHẨM:- Tên sản phẩm : Bộ Tô Vít,Khẩu Đa Năng 46 Chi Tiết- Màu sắc hộp đựng : Đỏ - Màu sắc vỏ hộp : Vàng- Chất liệu: thép không gỉ cao cấp, chắc chắn.- Mở vít 2 cạnh, 4 cạnh, 6 c..."
278108511,Túi Đựng Đồ Nghề Dụng Cụ Sửa Chữa Deli Tools Chất Liệu Vải Oxford Chống Thấm Nước Thiết Kế Nhiều Ngăn Tiện Dụng DL430018,120000,0.0,0,Deli,,https://tiki.vn/tui-dung-do-nghe-dung-cu-sua-chua-deli-tools-chat-lieu-vai-oxford-chong-tham-nuoc-thiet-ke-nhieu-ngan-tien-dung-dl430018-p278108511.html?spid=278108513,dụng cụ sửa chữa nhà cửa,Sửa chữa nhà cửa,3,Deli,Deli Official Store,"Thùng đồ nghề, túi công cụ",TÚI ĐỰNG ĐỒ NGHỀ DỤNG CỤ SỬA CHỮA DELI TOOLS THÔNG TIN SẢN PHẨM:- Hãng sản xuất: Deli Tools- Mã sản phẩm: DL430013 - DL430016 - DL430018- Kích thước 13 - 16 - 18inch- Chất liệu: Vải oxford 5 lớp...
278452954,"Bộ dụng cụ 46 món đồ sửa chữa xe máy, máy móc: hộp đựng đồ, cle, mỏ lết, lục giác, tuýp, tô vít.GF46",720000,0.0,0,Kirito,,https://tiki.vn/bo-dung-cu-46-mon-do-sua-chua-xe-may-may-moc-hop-dung-do-cle-mo-let-luc-giac-tuyp-to-vit-gf46-p278452954.html?spid=278452955,dụng cụ sửa chữa nhà cửa,Sửa chữa nhà cửa,3,Kirito,Dụng Cụ Anh Dũng,Sửa chữa nhà cửa,"        Combo 46 món đồ sửa chữa xe máy, máy móc: hộp đựng đồ, cle, mỏ lết, lục giác và tuýp… - sẽ là người bạn đồng hành tuyệt vời cho các nhà thợ sửa chữa xe. Bộ sản phẩm bao gồm tô vít và hộp đ..."
277413634,"Bộ Dụng Cụ Mở Bu Lông Ốc Vít Sửa Chữa Ô Tô Xe Máy Đa Năng (46 Chi Tiết, Mạ Chrome, Chuẩn 1.4 Inch) - HÀNG CHÍNH HÃNG MINIIN",109000,0.0,0,MINIIN,,https://tiki.vn/bo-dung-cu-mo-bu-long-oc-vit-sua-chua-o-to-xe-may-da-nang-46-chi-tiet-ma-chrome-chuan-1-4-inch-hang-chinh-hang-miniin-p277413634.html?spid=277413635,dụng cụ sửa chữa nhà cửa,Sửa chữa nhà cửa,3,MINIIN,Smarthome29,Bộ dụng cụ đa năng,"Bộ Dụng Cụ Mở Bu Lông Ốc Vít Sửa Chữa Ô Tô Xe Máy Đa Năng (46 Chi Tiết, Mạ Chrome, Chuẩn 1.4 Inch)Thông tin chi tiết về Bộ Dụng Cụ Mở Bu Lông Ốc Vít Đa Năng:Bộ dụng cụ đa năng 46 chi tiết là sự lựa..."
247818443,Tủ đồ nghề 6 ngăn 27 inch (692x468x840mm) SATA 95126 xe đẩy chứa dụng cụ sửa chữa - Hàng chính hãng,12542000,0.0,0,Sata,,https://tiki.vn/tu-do-nghe-6-ngan-27-inch-692x468x840mm-sata-95126-xe-day-chua-dung-cu-sua-chua-hang-chinh-hang-p247818443.html?spid=247818444,dụng cụ sửa chữa nhà cửa,Sửa chữa nhà cửa,3,Sata,Trung Tâm Công Cụ,Root,"️SATA 95126: Nâng tầm không gian làm việc của bạn! Với thiết kế hiện đại, chất liệu cao cấp và 6 ngăn chứa tiện lợi, tủ đồ nghề SATA 95126 là người bạn đồng hành không thể thiếu của mọi người thợ chuy..."
277482895,Túi Đồ Nghề Dụng Cụ Sửa Chữa Dáng Hộp - Màu Xanh - Đế Túi Nhựa Chống Vỡ - ĐẾ CAO,299000,0.0,0,Kirito,,https://tiki.vn/tui-do-nghe-dung-cu-sua-chua-dang-hop-mau-xanh-de-tui-nhua-chong-vo-de-cao-p277482895.html?spid=277482896,dụng cụ sửa chữa nhà cửa,Sửa chữa nhà cửa,4,Kirito,Dụng Cụ Anh Dũng,Dụng cụ sửa chữa nhà cửa khác,"1. Túi Đồ Nghề Dụng Cụ Sửa Chữa Dáng Hộp - Màu Xanh - Đế Túi Nhựa Chống Vỡ - ĐẾ CAOChất liệu: Đế nhựa ABS, vải dù chống thấm nướcKích thước: 41x23x25Kích Thước: Dài x Rộng x CaoMàu sắc: xanh2. Đặ..."
248329305,Dụng cụ đóng đinh bằng tay ST18 Kèm hộp 800 đinh bê tông,250000,4.6,5,OEM,,https://tiki.vn/dung-cu-dong-dinh-bang-tay-st18-kem-hop-800-dinh-be-tong-p248329305.html?spid=275678737,dụng cụ sửa chữa nhà cửa,Sửa chữa nhà cửa,4,OEM,ShopAnZ,Root,"    Dụng cụ đóng đinh bê tông chuyên dụng đóng đinh trên các loại vật liệu 1 cách an toàn, nhanh chóng và hiệu quả      -Thân máy bằng hợp kim nhôm dày, trọng lượng nhẹ với độ bền cao, không dễ r..."
277869211,"Bộ dụng cụ 94 chi tiết (1/2, 1/4 inch) BDC-224 Tholux, Bộ đầu khẩu, thanh mở rộng",689000,0.0,0,Tholux,,https://tiki.vn/bo-dung-cu-94-chi-tiet-1-2-1-4-inch-bdc-224-tholux-bo-dau-khau-thanh-mo-rong-p277869211.html?spid=277869212,dụng cụ sửa chữa nhà cửa,Sửa chữa nhà cửa,4,Tholux,Tholux Store,Sửa chữa nhà cửa,"    THÔNG TIN SẢN PHẨM  - Thương Hiệu: Tholux  - Tiêu chuẩn sản phẩm Châu Âu  Bộ dụng cụ 94 chi tiết (1/2, 1/4 inch) BDC-224 gồm các đầu khẩu, thanh mở rộng, tay cầm bánh cóc,...  THÔNG SỐ ..."
277878810,"Bộ dụng cụ 121 chi tiết (1/2, 1/4, 3/8 inch) BDC-226 Tholux",1180000,0.0,0,Tholux,,https://tiki.vn/bo-dung-cu-121-chi-tiet-1-2-1-4-3-8-inch-bdc-226-tholux-p277878810.html?spid=277878811,dụng cụ sửa chữa nhà cửa,Sửa chữa nhà cửa,4,Tholux,Tholux Store,Sửa chữa nhà cửa,"    THÔNG TIN SẢN PHẨM  - Thương Hiệu: Tholux  - Tiêu chuẩn sản phẩm Châu Âu  Bộ dụng cụ 121 chi tiết (1/2, 1/4, 3/8 inch) BDC-226 gồm cờ lê, ổ khóa, cố cắm bugi, tay quay, khớp phổ thông, t..."
54362455,Bộ Dụng Cụ Hỗ Trợ Di Chuyển Đồ Gia Dụng Nặng Trong Nhà Cao Cấp,70000,0.0,0,OEM,,https://tiki.vn/bo-dung-cu-ho-tro-di-chuyen-do-gia-dung-nang-trong-nha-cao-cap-p54362455.html?spid=276407581,dụng cụ sửa chữa nhà cửa,Sửa chữa nhà cửa,4,OEM,HAPPY KIDS Shop đồ chơi cho bé,Dụng cụ sửa chữa nhà cửa khác,Bộ Dụng Cụ Hỗ Trợ Di Chuyển Đồ Gia Dụng Nặng Trong Nhà Cao CấpBộ dụng cụ nâng và di chuyển đồ thông minh này có tính ứng dụng cao trong việc di chuyển các đồ đạc trong nhà: các chị em phụ nữ phải di...
276311992,Thùng đồ nghề bằng thép KIRITO - thùng đựng dụng cụ sửa chữa 3 tầng 5 ngăn bằng thép sơn tĩnh điện và inox 201,450000,0.0,0,Kirito,,https://tiki.vn/thung-dung-do-nghe-kirito-p276311992.html?spid=276311998,dụng cụ sửa chữa nhà cửa,Sửa chữa nhà cửa,4,Kirito,Dụng Cụ Anh Dũng,Dụng cụ sửa chữa nhà cửa khác,Thùng đựng đồ nghề dụng cụ bằng inox[CAO CẤP] KIRITO - thùng đồ nghề inox 3 tầng 5 ngănTHÔNG SỐ KỸ THUẬT- Hộp 3 Tầng - 5 Khay- Hộp đựng dụng cụ có 2 loại:+ KIRITO : 42x20x20 + KIRITO: 53x20x20...
277869209,"Bộ dụng cụ 82 chi tiết (1/2,1/4 Inch) BDC-223 Tholux",708500,0.0,0,Tholux,,https://tiki.vn/bo-dung-cu-82-chi-tiet-1-2-1-4-inch-bdc-223-tholux-p277869209.html?spid=277869210,dụng cụ sửa chữa nhà cửa,Sửa chữa nhà cửa,4,Tholux,Tholux Store,Sửa chữa nhà cửa,"    THÔNG TIN SẢN PHẨM  - Thương Hiệu: Tholux  - Tiêu chuẩn sản phẩm Châu Âu  Bộ dụng cụ 82 chi tiết (1/2,1/4 Inch) BDC-223 gồm nhiều phụ kiện như cờ lê, bộ khẩu, cần trượt , đầu tuýp, tay v..."
