id,name,price,rating,review_count,brand,seller,url,kw,group,page,brand_detail,seller_detail,categories,short_description
277164798,1000 Hợp Âm Cho Đàn Organ Và Piano - Tái Bản - Vanlangbooks,84150,0.0,0,,,https://tiki.vn/1000-hop-am-cho-dan-organ-va-piano-tai-ban-vanlangbooks-p277164798.html?spid=277164799,"đàn organ, keyboard",Nhạc cụ,2,,Văn Lang Official Store,Sách học Đàn Organ,"""Hợp Âm Cho Đàn Organ Và Piano I. Giới Thiệu Sách 1000 hợp âm cho đàn Organ và Piano sẽ có ích với các bạn, vì nó chứa 1000 thế bấm các hợp âm thường dùng nhất cho đàn organ, piano, cũng như bất k..."
183901588,Đàn Organ yamaha PSR EW425 Hàng Chính Hãng,13220000,0.0,0,Yamaha,,https://tiki.vn/dan-organ-yamaha-psr-ew425-hang-chinh-hang-bao-hanh-toan-quoc-p183901588.html?spid=183901602,"đàn organ, keyboard",Nhạc cụ,2,Yamaha,NHẠC CỤ LÊ MINH,Nhà Cửa - Đời Sống,"(Bảo Hành Toàn Quốc)290 Kiểu nhạc đệm tự động bao gồm rock, dance và jazz cũng như một loạt các thể loại âm nhạc từ khắp nơi trên thế giớiPSR-EW425 là một trong những mẫu duy nhất thuộc dòng PSR-EW4..."
34561757,Đàn organ Yamaha SX 900,42000000,0.0,0,Yamaha,,https://tiki.vn/dan-organ-yamaha-sx-900-p34561757.html?spid=69243895,"đàn organ, keyboard",Nhạc cụ,2,Yamaha,NHẠC CỤ LÊ MINH,Nhà Cửa - Đời Sống,"ĐẲNG CẤP MỚI, PSR-SXĐặt ra tiêu chuẩn mới cho Hệ thống sản xuất âm thanh kỹ thuật số (Digital Workstation) về âm thanh, thiết kế và trải nghiệm người dùng. Cây đàn PSR-SX đã được chế tạo tỉ mỉ để giú..."
183901608,Đàn Organ yamaha PSR E473,11120000,0.0,0,Yamaha,,https://tiki.vn/dan-organ-yamaha-psr-e473-hang-chinh-hang-bao-hanh-toan-quoc-p183901608.html?spid=183901610,"đàn organ, keyboard",Nhạc cụ,2,Yamaha,NHẠC CỤ LÊ MINH,Đàn organ - Keyboard,"  Bàn phím cảm ứng lực và hệ thống loa mạnh mẽ của PSR-E473 mang đến âm thanh vượt trội và cảm giác tuyệt vời trong một nhạc cụ di động hoàn toàn mới.   820 âm thanh nhạc cụ trung thực, biểu cảm ..."
262455972,1000 Hợp Âm Cho Đàn Organ Và Piano (Tái Bản 2023),99000,0.0,0,,,https://tiki.vn/1000-hop-am-cho-dan-organ-va-piano-p262455972.html?spid=270766160,"đàn organ, keyboard",Nhạc cụ,2,,Bảo Châu Books,Sách học Đàn Piano,"1000 hợp âm cho đàn Organ và Piano sẽ có ích với các bạn, vì nó chứa 1000 thế bấm các hợp âm thường dùng nhất cho đàn organ, piano, cũng như bất kỳ nhạc cụ nào khác trên thế giới có phím đen và phím t..."
275607414,Chân Đàn Piano Organ Woim U-Stand Kiểu Dáng Sang Trọng Phù Hợp Mọi Loại Đàn,719000,5.0,1,Woim,,https://tiki.vn/chan-dan-piano-organ-woim-u-stand-kieu-dang-sang-trong-phu-hop-moi-loai-dan-p275607414.html?spid=275607415,"đàn organ, keyboard",Nhạc cụ,2,Woim,WOIM World of Instrumental Music,Phụ kiện nhạc cụ khác,"- Chân Để Đàn Piano - Organ Chữ U là một trợ thủ đắc lực không thể thiếu cho cây đàn piano, organ yêu quý của bạn.- Sản phẩm chắc chắn chống va đập và mài mòn cao- Làm từ chất liệu Sắt dày với đường..."
275606741,Chân Đàn Piano Organ Woim U-Stand Kiểu Dáng Sang Trọng Phù Hợp Mọi Loại Đàn,719000,0.0,0,Woim,,https://tiki.vn/chan-dan-piano-organ-woim-u-stand-kieu-dang-sang-trong-phu-hop-moi-loai-dan-p275606741.html?spid=275606742,"đàn organ, keyboard",Nhạc cụ,2,Woim,WOIM World of Instrumental Music,Phụ kiện nhạc cụ khác,"Để xem video cách lắp đặt, bạn tìm từ khoá trên mạng: Hướng Dẫn Cách Lắp Chân Đàn Woim U-Stand Cho Piano Organ Chữ U.- Chân Để Đàn Piano - Organ Chữ U là một trợ thủ đắc lực không thể thiếu cho cây đ..."
1360087,Đàn Organ Kèm Mic Và Bàn DJ Winfun 2068G,1669000,5.0,2,Winfun,,https://tiki.vn/dan-organ-kem-mic-va-ban-dj-winfun-2068g-p1360087.html?spid=13135561,"đàn organ, keyboard",Nhạc cụ,2,Winfun,TOYSHOUSE Store,Đồ Chơi - Mẹ & Bé,"Đàn Organ Kèm Mic Và Bàn DJ Winfun 2068G được làm từ chất liệu nhựa cao cấp, không chứa BPA và các thành phần độc hại nên tuyệt đối an toàn với sức khỏe của bé. Bề mặt sản phẩm nhẵn mịn, không có các..."
91209335,Đàn Organ Yamaha PSR E273,4399000,5.0,1,Yamaha,,https://tiki.vn/dan-organ-yamaha-psr-e273-p91209335.html?spid=91209338,"đàn organ, keyboard",Nhạc cụ,2,Yamaha,NHẠC CỤ LÊ MINH,Nhà Cửa - Đời Sống,"  MÔ TẢ SẢN PHẨM   - Chế độ Đố vui   - Hợp âm nhỏ   - 401 âm sắc chất lượng cao, kết hợp với 143 điệu nhạc đệm tự động   - Tích hợp sẵn 112 Bài nhạc,   - Chức năng tự học   - Chức năng ghi âm ..."
173492186,Đàn Organ Yamaha PSR-E473 (Hàng chính hãng),10397455,0.0,0,Yamaha,,https://tiki.vn/dan-organ-yamaha-psr-e473-hang-chinh-hang-p173492186.html?spid=173492187,"đàn organ, keyboard",Nhạc cụ,2,Yamaha,Văn Anh Audio,Nhà Cửa - Đời Sống,"Dòng PSR-E400 là cây đàn keyboard 61 phím toàn diện xuất sắc, là nhạc cụ lý tưởng cho người mới chơi, nhưng cũng là một lựa chọn tuyệt vời cho những nhạc công giàu kinh nghiệm. Đàn PSR-E473 mới nhấ..."
50359277,Pedal đàn piano và organ cao cấp Woim PD101,185000,0.0,0,Woim,,https://tiki.vn/pedal-dan-piano-va-organ-cao-cap-woim-pd101-p50359277.html?spid=50359278,"đàn organ, keyboard",Nhạc cụ,3,Woim,WOIM World of Instrumental Music,Phụ kiện nhạc cụ khác,"Pedal đa năng - Pedal Woim PD101- Dùng được cho các loại đàn Electric Keyboards, Organ, Piano điện - Tích hợp nút chuyển chế độ để dùng cho từng loại nhạc cụ- Tích hợp giắc cắm đi kèm Pedal..."
66548386,Đàn Organ Yamaha PSR SX600 Kèm Capo - hàng chính hãng,26350000,0.0,0,Yamaha,,https://tiki.vn/dan-organ-yamaha-psr-sx600-kem-capo-p66548386.html?spid=66548387,"đàn organ, keyboard",Nhạc cụ,3,Yamaha,NHẠC CỤ LÊ MINH,Đàn organ - Keyboard,"Thông Số kỹ Thuật : Yamaha PSR-SX600 61 phím với phím cảm ứng thế hệ mới.Với 850 Voices , 43 Drum/SFX Kits , 480 XG Voices, 415 Styles, 128 PolyphonyMàn hình màu LCD TFT WQVGA , kích thước 4,3 inc..."
277381304,Sách 1000 Hợp Âm Cho Đàn Organ Và Piano - Tái Bản,76000,0.0,0,,,https://tiki.vn/sach-1000-hop-am-cho-dan-organ-va-piano-tai-ban-p277381304.html?spid=277381305,"đàn organ, keyboard",Nhạc cụ,3,,Tiki Trading,Sách học Đàn Organ,"1000 hợp âm cho đàn Organ và Piano sẽ có ích với các bạn, vì nó chứa 1000 thế bấm các hợp âm thường dùng nhất cho đàn organ, piano, cũng như bất kỳ nhạc cụ nào khác trên thế giới có phím đen và phím t..."
275882235,"Đàn Piano Cao Cấp Electronic Keyboard 61 Phím Kèm Mic Cho Bé, Nhiều Chức Năng - Đồ Chơi Cho Bé",255000,0.0,0,Nubie,,https://tiki.vn/dan-piano-cao-cap-electronic-keyboard-61-phim-kem-mic-cho-be-nhieu-chuc-nang-do-choi-cho-be-p275882235.html?spid=275882236,"đàn organ, keyboard",Nhạc cụ,3,Nubie,Nubie official store,Nhạc cụ đàn Piano," THÔNG TIN SẢN PHẨM: Kích Thước : 54 x 16.5 x 5 (cm) Màu sắc: Đen Chất liệu: nhựa ABS an toàn với bé Gồm 61 phím đàn và các chế độ, 6 bài nhạc cài sẵn, 16 tones nhạc khác nhau, mô phỏng đàn piano ..."
54630990,Đàn organ chính hãng Yamaha PSR-E273(SOL.G),4290000,0.0,0,Yamaha,,https://tiki.vn/dan-organ-chinh-hang-yamaha-psr-e273-sol-g-p54630990.html?spid=54630991,"đàn organ, keyboard",Nhạc cụ,3,Yamaha,NHẠC CỤ LÊ MINH,Nhà Cửa - Đời Sống,"Với vai trò vừa là nhạc cụ, vừa là một dụng cụ học tập, PSR-E273 kết hợp Voice (âm sắc) và Style (điệu nhạc) có các chức năng hỗ trợ luyện tập tối đa, tạo cảm hứng cho người mới bắt đầu học. Giúp bé c..."
276290806,Đàn Organ Yamaha PSR SX920,43000000,0.0,0,Yamaha,,https://tiki.vn/dan-organ-yamaha-psr-sx920-p276290806.html?spid=276290807,"đàn organ, keyboard",Nhạc cụ,3,Yamaha,NHẠC CỤ LÊ MINH,Đàn organ - Keyboard,Tính năng chínhNhiều hơn 1.500 Voices và 500 StylesGiải phóng khả năng sáng tạo âm nhạc của bạn với PSR-SX920! Đàn Arranger Workstation mạnh mẽ này tự hào có hơn 1.500 Voices chất lượng cao và 575 S...
197415696,"Đàn Organ Casio - Casiotone CT-S1 61 Phím Cảm Ứng Lực Âm Sắc Cao Cấp Đủ 3 Màu Kèm Phụ Kiện (Adapter, Bao, Chân X) - Hàng Chính Hãng",6590000,0.0,0,Casio,,https://tiki.vn/dan-organ-casio-casiotone-ct-s1-61-phim-cam-ung-luc-am-sac-cao-cap-du-3-mau-hang-chinh-hang-p197415696.html?spid=197415698,"đàn organ, keyboard",Nhạc cụ,3,Casio,Thăng Long Music,Nhà Cửa - Đời Sống,"Điểm ấn tượng từ Đàn Casiotone CT-S1 OrganThiết kế nhỏ gọn của Organ CT-S1 giúp cho bạn có thể mang đi mọi lúc mọi nơi. Đàn Organ Casiotone CT-S1 cũng có thể kết nối với điện thoại thông minh, máy t..."
273413837,Ghế Đàn Piano Organ Chân Sắt Bọc Da Simili Siêu Bền Màu Đen,299000,0.0,0,Woim,,https://tiki.vn/ghe-dan-piano-organ-chan-sat-boc-da-simili-sieu-ben-mau-den-p273413837.html?spid=273413844,"đàn organ, keyboard",Nhạc cụ,3,Woim,WOIM World of Instrumental Music,Nhà Cửa - Đời Sống,"✾ Ghế đàn Piano Organ chiều cao tiêu chuẩn quốc tế :- Thiết kế tiêu chuẩn hàng chất lượng cao, mẫu mã đẹp- Chân đàn có phủ sơn tĩnh điện toàn bề mặt.- Chịu được lực lên đến 120kg- Chất liệu Simili..."
276326694,Đàn Piano Organ mini đồ chơi nhạc cụ đánh đàn cho bé có nhạc tặng kèm PIN,119000,0.0,0,MySun,,https://tiki.vn/dan-piano-organ-mini-do-choi-nhac-cu-danh-dan-cho-be-co-nhac-tang-kem-pin-p276326694.html?spid=276344227,"đàn organ, keyboard",Nhạc cụ,3,MySun,MySun Vietnam,Nhạc cụ đàn Piano,"Cho con phát triển tư duy và kỹ năng bằng việc tiếp tục với âm nhạc là phương pháp được nhiều ba mẹ áp dụng. Học đánh đàn là một trong những bộ môn được nhiều ba mẹ đầu tư cho con yêu. Tuy nhiên, chi ..."
1711889,Chân đàn organ đơn,200000,3.0,1,SOL.G,,https://tiki.vn/chan-dan-organ-don-p1711889.html?spid=1711891,"đàn organ, keyboard",Nhạc cụ,3,SOL.G,Sol.g,Nhà Cửa - Đời Sống,"Chất liệu sắt tốtĐộ bền caoHình thức đẹp mắtChân đàn organ phù hợp với mọi loại đàn organThuận tiện khi sử dụng, bạn có thể gập lại khi không dùng đến, tiết kiệm không gian cho ngôi nhà bạn sống..."
183901586,Đàn Organ yamaha PSR F52 Hàng Chính Hãng,3139000,0.0,0,Yamaha,,https://tiki.vn/dan-organ-yamaha-psr-f52-hang-chinh-hang-bao-hanh-toan-quoc-p183901586.html?spid=183901589,"đàn organ, keyboard",Nhạc cụ,4,Yamaha,NHẠC CỤ LÊ MINH,Nhà Cửa - Đời Sống,  PSR-F52 là cây keyboard hoàn hảo cho những người muốn học chơi. Cây đàn có mọi tính năng bạn cần để chơi những bước đầu tiên   được trang bị 144 Voices tuyệt đẹp được tạo ra nhờ chuyên môn chế tạo...
2069023,Đàn Organ Casio CT-X3000 Kèm Ad + Giá Nhạc,6990000,0.0,0,Casio,,https://tiki.vn/dan-organ-casio-ct-x3000-kem-ad-gia-nhac-p2069023.html?spid=169758522,"đàn organ, keyboard",Nhạc cụ,4,Casio,Thăng Long Music,Nhà Cửa - Đời Sống,"Đàn organ Casio CT-X3000 là một trong những model mới nhất của Casio, được trang bị công nghệ AiX mới, được phát triển từ dòng Piano điện.Hệ thống âm thanh được sản xuất với tiêu chuẩn cao và loa ba..."
272107721,Ghế Đàn Piano Organ Tăng Giảm Chiều Cao Gấp Gọn Bọc Simili,279000,5.0,1,Woim,,https://tiki.vn/ghe-dan-piano-organ-tang-giam-chieu-cao-gap-gon-boc-simili-p272107721.html?spid=272107722,"đàn organ, keyboard",Nhạc cụ,4,Woim,WOIM World of Instrumental Music,Phụ kiện nhạc cụ khác,"Ghế ngồi chỉnh 3 cấp độ cho Piano, Guitar và sử dụng nhiều mục đích khác (Thiết kế mới-Có Xếp Gọn)- Ghế được sản xuất theo kiểu dáng thiết kế mới với độ chính xác cao- Khung sắt được sơn tĩnh điện m..."
3678087,Đàn Organ Casio CTX 700,5390000,4.0,1,Casio,,https://tiki.vn/dan-organ-casio-ctx-700-p3678087.html?spid=35227174,"đàn organ, keyboard",Nhạc cụ,4,Casio,Thăng Long Music,Đàn organ - Keyboard,"Đàn Organ Casio CTX 700 có nhiều tính năng thông minh giúp bạn dễ dàng sáng tạo âm nhạc, biểu diễn và có kiểu dáng chuyên nghiệp, âm thanh cải tiến hiện đại như dàn loa sân khấu. Đây là cây đàn organ..."
7921285,Bộ Đàn Organ Casio CT-X700 Kèm Chân X,4890000,0.0,0,Casio,,https://tiki.vn/bo-dan-organ-casio-ct-x700-kem-chan-x-p7921285.html?spid=106668916,"đàn organ, keyboard",Nhạc cụ,4,Casio,Thăng Long Music,Đàn organ - Keyboard,"Bộ Đàn Organ Casio CT-X700 Kèm Chân X được biết đến là một trong những dòng sản phẩm mới nhất của Casio, phù hợp với những người chơi bình thường hoặc những người mới bắt đầu. Nhanh chóng thu hút cả..."
247927374,1000 HỢP ÂM CHO ĐÀN ORGAN VÀ PIANO,99000,0.0,0,,,https://tiki.vn/1000-hop-am-cho-dan-organ-va-piano-p247927374.html?spid=247927375,"đàn organ, keyboard",Nhạc cụ,4,,Nhà sách Anh Thành,Sách học Đàn Organ,"1000 Hợp Âm Cho Đàn Organ Và Piano Cuốn sách chứa 1000 thế bấm các hợp âm thường dùng nhất cho đàn Organ, piano, cũng như bất kỳ nhạc cụ nào khác có phím đen và phím trắng trên thế giới.Mỗi hợp âm ..."
58441996,Đàn Piano Phím Cuộn Cao Cấp,1849999,0.0,0,OEM,,https://tiki.vn/dan-piano-phim-cuon-cao-cap-p58441996.html?spid=188728023,"đàn organ, keyboard",Nhạc cụ,4,OEM,ShopAnZ,Nhà Cửa - Đời Sống,"Thiết kế nhỏ gọn dễ dàng cuộn lại để cất giữ hay mang theo bên mìnhCó 49 phím đàn & 30 phím chức năng cho bạn lựa chọn với chỉ dẫn dễ hiểu, dễ quan sát và sử dụng.Được làm từ cao su mềm dẻo chống ..."
72224228,"Bộ Đàn Piano Điện Bora BX-II - 88 Phím nặng Cảm ứng lực BX-02 - Midi Keyboard Controllers BX2 - Kèm Chân Gỗ, Giá Để Bản Nhạc, Móng Gẩy DreamMaker (Kết nối máy tính và điện thoại, Bluetooth, Pin sạc, Loa lớn)",4499000,4.7,3,Bora,,https://tiki.vn/bo-dan-piano-dien-bora-bx-ii-88-phim-nang-cam-ung-luc-bx-02-midi-keyboard-controllers-bx2-kem-chan-go-gia-de-ban-nhac-mong-gay-dreammaker-ket-noi-may-tinh-va-dien-thoai-bluetooth-pin-sac-loa-lon-p72224228.html?spid=72224229,"đàn organ, keyboard",Nhạc cụ,4,Bora,Tiến Mạnh Music,Đàn piano điện tử,"THÔNG SỐ KỸ THUẬT: - Bora BX-02 Phím nặng Cảm ứng lực được trang bị bàn phím cảm ứng theo lực gõ cao cấp (touch response), tính năng này thường chỉ có ở những dòng organ cao cấp. Nghĩa là gõ nhẹ ..."
50359357,"Pedal con cóc đàn piano, organ Woim PD99",107000,4.0,2,Woim,,https://tiki.vn/pedal-con-coc-dan-piano-organ-woim-pd99-p50359357.html?spid=50359358,"đàn organ, keyboard",Nhạc cụ,4,Woim,WOIM World of Instrumental Music,Phụ kiện nhạc cụ khác,"Pedal con cóc đàn piano, organ Woim PD99Pedal được coi như “linh hồn” của cây đàn piano nhưng cũng là một trong những phụ kiện quan trọng của đàn Organ. Nếu sử dụng đúng cách nó có khả năng tạo ra c..."
122716216,Đàn Piano Điện Konix PH88CL - 88 Phím nặng Cảm ứng lực Midi Keyboard Controllers PH88 Hàng Chính Hãng - Kèm Móng Gẩy DreamMaker,3000000,4.0,1,Konix,,https://tiki.vn/dan-piano-dien-konix-ph88cl-88-phim-nang-cam-ung-luc-midi-keyboard-controllers-ph88-hang-chinh-hang-kem-mong-gay-dreammaker-p122716216.html?spid=122716217,"đàn organ, keyboard",Nhạc cụ,4,Konix,Tiến Mạnh Music,Đàn piano điện tử," - Đàn Piano Điện Konix PH88CL là phiên bản nâng cấp toàn diện của Konix PH88 cho thị trường năm 2021-2202: Với thân đàn thiết kế tinh tế hơn, rộng và to hơn PH88, chất liệu thân đàn bằng nhôm nhẹ, ..."
52700042,"Pedal Đa Năng Musedo TB-004 Cho Đàn Organ, Piano, Trống Điện Tử - Bàn Đạp Tạo Tiếng Vang Sustain Keyboard TB004 Hàng Chính Hãng - Kèm Móng Gẩy DreamMaker",230000,5.0,7,Cherub,,https://tiki.vn/pedal-da-nang-cherub-wtb-004-cho-dan-organ-piano-trong-dien-tu-ban-dap-tao-tieng-vang-sustain-keyboards-kem-mong-gay-dreammaker-p52700042.html?spid=52700043,"đàn organ, keyboard",Nhạc cụ,5,Cherub,Tiến Mạnh Music,Trống Điện tử," Tích hợp Nút Đảo Cực chuyển chế độ để dùng cho nhiều loại nhạc cụ khác nhau (Ví dụ đàn Organ Yamaha và Casio cực khác nhau, nhưng với Pedal này thì dùng được cho mọi loại Đàn Organ và Nhạc Cụ vì có..."
59153392,"Pedal Mỏ Vịt Joyo JSP-10 Cho Đàn Organ, Piano, Trống Điện Tử - Bàn Đạp Tạo Tiếng Vang Sustain Keyboard JSP10 Hàng Chính Hãng - Kèm Móng Gẩy DreamMaker",169000,4.8,119,Joyo,,https://tiki.vn/pedal-da-nang-joyo-jsp-10-ban-dap-tao-tieng-vang-sustain-keyboard-cho-dan-organ-piano-kem-mong-gay-dreammaker-p59153392.html?spid=59153393,"đàn organ, keyboard",Nhạc cụ,5,Joyo,Tiến Mạnh Music,Nhà Cửa - Đời Sống,"THÔNG SỐ KỸ THUẬT+ Tích hợp giắc cắm đi kèm Pedal với dây dài 1.5m, Đầu cắm 6.35mm (1/4 inch plug).+ Pedal kim loại mạ Crom, vỏ Plastic chịu lực, bền và vững chắc.+ Tích hợp Nút Đảo Cực chuyển chế..."
186992845,"Dây Cáp Midi USB-A DOREMiDi MTU10 Cable Cao Cấp Cho Đàn Piano, Organ, Keyboard MTU-10 Hàng Chính Hãng - Kèm Móng Gẩy DreamMaker",299000,5.0,1,DOREMidi,,https://tiki.vn/day-cap-midi-usb-a-doremidi-mtu10-cable-cao-cap-cho-dan-piano-organ-keyboard-mtu-10-hang-chinh-hang-kem-mong-gay-dreammaker-p186992845.html?spid=186992846,"đàn organ, keyboard",Nhạc cụ,5,DOREMidi,Tiến Mạnh Music,Cáp Âm Thanh,"THÔNG SỐ KỸ THUẬT:- Thiết kế nhỏ gọn, dễ dàng sử dụng- Chiều dài cáp: 2m- Đèn LED báo hiệu bật nguồn, tín hiệu MIDI vào và tín hiệu ra MIDI.- Dễ dàng biến PC của bạn thành một phòng thu âm nhạc, ..."
124911958,Đàn Piano Điện Konix PJ61Z - 61 Phím cảm ứng lực Midi Keyboard Controllers PJ61 Hàng Chính Hãng - Kèm Móng Gẩy DreamMaker,1699000,5.0,3,Konix,,https://tiki.vn/dan-piano-dien-konix-pj61z-61-phim-cam-ung-luc-midi-keyboard-controllers-pj61-hang-chinh-hang-kem-mong-gay-dreammaker-p124911958.html?spid=124911959,"đàn organ, keyboard",Nhạc cụ,5,Konix,Tiến Mạnh Music,Đàn piano điện tử,"THÔNG SỐ KỸ THUẬT:- Đàn Piano điện 61 phím rất tiện lợi khi mang đi lại, biểu diễn và làm nhạc.- Đàn tích hợp 128 tiếng, 128 điệu, 30 bài hát demo- Hỗ trợ Bluetooth- Bàn phím cảm ứng lực- Đàn có c..."
115710918,"[Màu Trắng] Bộ Đàn Piano Điện Bora BX-II - Đàn, Chân, Bao, Nguồn - 88 Phím nặng Cảm ứng lực BX-02 Midi Keyboard Controllers BX2 Hàng Chính Hãng - Kèm Móng Gẩy DreamMaker",3190000,4.0,4,Bora,,https://tiki.vn/bo-dan-piano-dien-bora-bx-ii-mau-trang-88-phim-nang-cam-ung-luc-bx-02-dan-chan-kep-bao-nguon-midi-keyboard-controllers-bx2-hang-chinh-hang-kem-mong-gay-dreammaker-p115710918.html?spid=115710919,"đàn organ, keyboard",Nhạc cụ,5,Bora,Tiến Mạnh Music,Đàn piano điện tử,"THÔNG SỐ KỸ THUẬT:- Đàn tích hợp 127 giai điệu, 127 tiếng, 15 bài nhạc demo.- Đàn có thể sạc pin, sử dụng ngoài trời không cần điện liên tục 20h- BX-2 được trang bị bàn phím nặng chắc chắn như phím ..."
