id,name,price,rating,review_count,brand,seller,url,kw,group,page,brand_detail,seller_detail,categories,short_description
225259268,"MÓC ĐA DỤNG MÓC TREO CAO CẤP, THIẾT KẾ THÔNG MINH CHO GIÁ KỆ MÓC TREO ĐA NĂNG",19950,0.0,0,GACCO,,https://tiki.vn/moc-da-dung-moc-treo-kim-loai-cao-cap-thiet-ke-thong-minh-cho-gia-ke-moc-treo-da-nang-p225259268.html?spid=225259269,"giá, móc, cây treo",Dụng cụ & Thiết bị tiện ích,2,GACCO,F8,Móc treo,"Móc treo đa năng, thiết kế thông minh, dễ dàng ứng dụng, decor. Có thể sử dụng bên dưới, dọc bàn bida hoặc ứng dụng rộng rãi đối với các sản phẩm ngành gỗ, bên dưới mặt bàn, giá kệ Chất liệu nhựa c..."
252165676,"Móc gỗ gắn tường, kệ treo đồ trang trí Anzzar, decor phòng ngủ,móc treo quần áo, phụ kiện, giá gỗ treo quần áo-03",170000,0.0,0,anzzar,,https://tiki.vn/moc-go-gan-tuong-ke-treo-do-trang-tri-anzzar-decor-phong-ngu-moc-treo-quan-ao-phu-kien-gia-go-treo-quan-ao-03-p252165676.html?spid=252165680,"giá, móc, cây treo",Dụng cụ & Thiết bị tiện ích,2,anzzar,ANZZAR HOME,Nhà Cửa - Đời Sống,"Móc gỗ gắn tường, kệ treo đồ trang trí Anzzar, decor phòng ngủ,móc treo quần áo, phụ kiện, giá gỗ treo quần áo-03THÔNG SỐ:- Kích thước:  30cmx8cmx14cmx3.5cm- Chất liệu: Gỗ thông nhập khẩu Newzealan..."
277743684,"Móc Treo Cây Lau Nhà, Cây Chà Sàn, Cây Gạt Nước, Móc Treo Vật Dụng Phòng Tắm, Toilet Parroti Hanger - HG02",119000,0.0,0,Parroti,,https://tiki.vn/moc-treo-cay-lau-nha-cay-cha-san-cay-gat-nuoc-moc-treo-vat-dung-phong-tam-toilet-parroti-hanger-hg02-p277743684.html?spid=277743685,"giá, móc, cây treo",Dụng cụ & Thiết bị tiện ích,2,Parroti,Parroti Store,Phụ kiện nhà tắm khác,"        Móc treo dán tường Parroti Hanger - HG02 siêu dính thiết kế tinh tế, đa năng có thể sử dụng cho hầu hết các vật dụng nhà tắm như cây chà sàn, cây gạt nước, cây lau nhà, khă..."
45262912,"Móc treo ban công đựng chậu tròn trồng hoa,cây cảnh",25000,0.0,0,OEM,,https://tiki.vn/moc-treo-ban-cong-dung-chau-tron-trong-hoa-cay-canh-p45262912.html?spid=67033008,"giá, móc, cây treo",Dụng cụ & Thiết bị tiện ích,2,OEM,Smarthome29,Kệ trang trí cây,"Móc dể chậu hoa tròn treo ban công ,lan can hoặc cửa sổ mang nét đẹp của hoa cỏ về ngay tầm mắt của bạn tạo không gian xanh mát lọc không khí mà lại ngập sắc hoa.Móc treo được làm bằng sắt chắc chắn, ..."
167493932,Giá Treo/Móc Treo Cửa 8 Móc Hình Thú Ngỗ Nghĩnh PaKaSa - Hàng Chính Hãng,118427,5.0,1,PaKaSa,,https://tiki.vn/gia-treo-moc-treo-cua-8-moc-hinh-thu-ngo-nghinh-pakasa-hang-chinh-hang-p167493932.html?spid=274608467,"giá, móc, cây treo",Dụng cụ & Thiết bị tiện ích,2,PaKaSa,Phụ Kiện Store 76,Móc treo,"Giá Treo/Móc Treo Cửa 8 Móc Hình Thú Ngỗ Nghĩnh PaKaSa - Hàng Chính HãngMóc treo của 8 móc hình hươu cao cổ, con cò và mèoMóc treo của 8 móc hình hươu cao cổ, con cò và mèo .Treo cửa tùy ý trong phòn..."
12302552,Cây Treo Đồ MA191,782000,5.0,1,NOLULU,,https://tiki.vn/cay-treo-do-ma191-p12302552.html?spid=12302553,"giá, móc, cây treo",Dụng cụ & Thiết bị tiện ích,2,NOLULU,nolulu shop,Nhà Cửa - Đời Sống,"Tính hữu dụng: Được coi là nội thất trang trí nhưng cọc áo và móc áo còn mang tính hữu dụng cao trong sinh hoạt hàng ngày của bạn. Đi làm về mũ bảo hiểm, aó khoác, ô, áo mưạn cần một chỗ để treo thì m..."
171830000,"Giỏ Sắt Treo Chậu Cây, Kệ Để Chậu Hoa Cây Cảnh Có Móc Treo Ngoài Ban Công Tiện Lợi - Hàng Loại 1 - Chính Hãng MINIIN",31000,3.3,4,MINIIN,,https://tiki.vn/gio-sat-treo-chau-cay-ke-de-chau-hoa-cay-canh-co-moc-treo-ngoai-ban-cong-tien-loi-hang-loai-1-chinh-hang-miniin-p171830000.html?spid=171830009,"giá, móc, cây treo",Dụng cụ & Thiết bị tiện ích,2,MINIIN,Smarthome29,Phụ kiện cây & hoa,"Giỏ Sắt Treo Chậu Cây, Kệ Để Chậu Hoa Cây Cảnh Có Móc Treo Ngoài Ban Công Tiện Lợi - Hàng Loại 1 - Chính Hãng MINIINNếu bạn có một không gian hạn chế và bạn muốn tạo ra một không gian xanh mát, trong..."
34193037,Giá treo dụng cụ 03501-20 Gardena,1218000,0.0,0,Gardena,,https://tiki.vn/gia-treo-dung-cu-lam-vuon-gardena-03501-20-p34193037.html?spid=34193038,"giá, móc, cây treo",Dụng cụ & Thiết bị tiện ích,2,Gardena,Gardena Việt Nam,Phân bón,SẢN PHẨM ĐƯỢC NHẬP KHẨU CHÍNH HÃNG VÀ PHÂN PHỐI BỞI CÔNG TY CỔ PHẦN TẦM NHÌN   Giá treo dụng cụ 03501-20 Gardena được làm bằng chất liệu thanh nhôm với giá đỡ nhựa gia cố sợi thủy tinh cùng móc mạ lớ...
277937137,Cây. Gía. Móc hỗ trợ treo sp kéo giãn cột sống cổ SU304 ( SP không kèm đai vải ),560000,0.0,0,Hadu ,,https://tiki.vn/cay-moc-dung-cu-keo-gian-cot-song-co-su304-p277937137.html?spid=277937138,"giá, móc, cây treo",Dụng cụ & Thiết bị tiện ích,2,Hadu ,Nhôm kính inox khởi hòa,Dụng cụ tập thể thao khác,ĐỂ HIỂU RÕ VỀ SP. QUÝ KHÁCH VUI LÒNG CHÚ Ý Ở PHẦN THÔNG SỐ KỸ THUẬT CỦA ỐNG GIÚP SOP NHA. 》》 CTY CP SX INOX KAOA chuyên thiết kế .tư vấn và sx các sp về chất liệu inox . chân thành Cảm ơn quý kh...
162217548,Cây treo quần áo Xuân Hoà gấp gọn- cây treo đồ- giá treo quần áo,359000,3.0,2,Xuân Hòa,,https://tiki.vn/cay-treo-quan-ao-xuan-hoa-gap-gon-cay-treo-do-gia-treo-quan-ao-p162217548.html?spid=162217555,"giá, móc, cây treo",Dụng cụ & Thiết bị tiện ích,2,Xuân Hòa,tongkhohanhdoanh,Root,        Shop cam kết giá sỉ= lẻ rẻ nhất thị trường.    Kiểm tra hàng trước khi thanh toán.    1 đổi 1 khi có lỗi nhà sản xuất.   Cây treo quần áo Xuân Hòa thiết kế đứng 5 chân chĩa ra các góc b...
173169138,"Kệ gỗ treo tường để chậu cậy, giá gỗ thông treo tường trang trí ban công, ngoại thất đẹp, treo chậu cây, chậu hoa 200cmx40cm",690000,5.0,5,anzzar,,https://tiki.vn/ke-go-treo-tuong-de-chau-cay-gia-go-thong-treo-tuong-trang-tri-ban-cong-ngoai-that-dep-treo-chau-cay-chau-hoa-200cmx40cm-p173169138.html?spid=173169144,"giá, móc, cây treo",Dụng cụ & Thiết bị tiện ích,3,anzzar,ANZZAR HOME,Kệ trang trí cây,"Kệ gỗ treo tường để chậu cây, hoa, giá gỗ thông treo tường trang trí ban công, ngoại thất đẹp, treo chậu cây, chậu hoaSản phẩm bao gồm 1 hàng rào kích thước 200cmx40cm( 04 tấm liếp 50cmx40cm), 8 than..."
138870962,"Móc dán tường kẹp giữ cây lau nhà, móc dính tường treo chổi chịu lực tốt Miếng dính tường đa năng siêu chắc",5900,5.0,2,OEM,,https://tiki.vn/moc-dan-tuong-kep-giu-cay-lau-nha-moc-di-nh-tuo-ng-treo-choi-chiu-luc-to-t-mie-ng-di-nh-tuo-ng-da-nang-sieu-cha-c-p138870962.html?spid=154856699,"giá, móc, cây treo",Dụng cụ & Thiết bị tiện ích,3,OEM,Tiêu dùng thông minh 247,Nhà Cửa - Đời Sống,"       Móc Dán Tường Kẹp Giữ Cây Lau Nhà, Treo Chổi, Móc Dính Tường Đa Năng, Giữ Cho Cây Lau Nhà Luôn Khô Ráo.   * THÔNG TIN VỀ SẢN PHẨM MIẾNG DÁN TƯỜNG GIỮ CHỔI   - Chất liệu: PP + chất..."
273240844,"Móc gỗ treo tường Anzzar, móc treo quần áo, phụ kiện, giá gỗ treo quần áo-MT05",190000,5.0,1,anzzar,,https://tiki.vn/moc-go-treo-tuong-anzzar-moc-treo-quan-ao-phu-kien-gia-go-treo-quan-ao-mt05-p273240844.html?spid=273240846,"giá, móc, cây treo",Dụng cụ & Thiết bị tiện ích,3,anzzar,ANZZAR HOME,Miếng dán đa năng,"Móc gỗ treo tường Anzzar, móc treo quần áo, phụ kiện, giá gỗ treo quần áo-MT05THÔNG SỐ:- Kích thước:+ size 1: 7 móc 40cmx15cm+ size 2: 8 móc 45cmx15cm+ size 3: 9 móc 50cmx15cm+ size 4: 10 móc 55..."
276481518,"Giá Treo Đồ Inox 20-30-40 Kẹp Treo Đa Năng Móc Treo Phơi Đồ Inox Chống Gỉ Nhiều Kẹp Khung Móc Treo Quần Áo Inox Tiện Lợi Giá Treo Đồ Gấp Gọn, Siêu Tiết Kiệm Diện Tích",124000,0.0,0,SOHOGO,,https://tiki.vn/moc-treo-do-lot-tat-vo-20-30-40-kep-co-khoa-chong-gio-moc-chum-treo-quan-ao-vo-tat-khau-trang-sieu-tien-loi-p276481518.html?spid=276481524,"giá, móc, cây treo",Dụng cụ & Thiết bị tiện ích,3,SOHOGO,SOTAGO,"Giá, móc, cây treo"," Mô tả sản phẩm:Móc Treo Đồ Đa Năng Inox là giải pháp hoàn hảo giúp bạn tiết kiệm tối đa không gian phơi đồ trong gia đình. Được thiết kế chắc chắn từ inox chống gỉ cao cấp, sản phẩm có độ bền vượt t..."
212261767,"Móc gỗ treo quần áo gắn tường nhiều kích thước màu nâu rustic, kệ treo đồ trang trí Anzzar, decor phòng ngủ,móc treo quần áo, phụ kiện, giá gỗ treo quần áo",120000,4.6,5,anzzar,,https://tiki.vn/moc-go-treo-quan-ao-gan-tuong-nhieu-kich-thuoc-mau-nau-rustic-ke-treo-do-trang-tri-anzzar-decor-phong-ngu-moc-treo-quan-ao-phu-kien-gia-go-treo-quan-ao-p212261767.html?spid=212261769,"giá, móc, cây treo",Dụng cụ & Thiết bị tiện ích,3,anzzar,ANZZAR HOME,Móc treo,"Móc gỗ treo quần áo gắn tường nhiều kích thước màu nâu Rustic, kệ treo đồ trang trí Anzzar, decor phòng ngủ,móc treo quần áo, phụ kiện, giá gỗ treo quần áoTHÔNG SỐ:- Kích thước:+ size 1: 2 móc-20cm..."
275780472,Cây treo đồ bằng gỗ NH HOME cỡ to 9 móc màu nâu nhạt ,999900,0.0,0,N H home,,https://tiki.vn/cay-treo-do-bang-go-nh-home-co-to-9-moc-mau-nau-nhat-p275780472.html?spid=275780473,"giá, móc, cây treo",Dụng cụ & Thiết bị tiện ích,3,N H home,Cây treo đồ bằng gỗ tự nhiên,"Giá, móc, cây treo","Dùng để treo móc đồ dùng cá nhân như quần áo, ô dù, mũ nón, ba lô túi xá Giữ cho quần áo bớt nhăn, không lẫn lộn mới cũ, căn phòng trở nên gọn gàng ngăn nắp, tiết kiệm thời gian dọn dẹp.Thân gỗ to, t..."
197546200,"Móc gỗ treo quần áo gắn tường, kệ treo đồ trang trí Anzzar, decor phòng ngủ,móc treo quần áo, phụ kiện, giá gỗ treo quần áo màu nâu socola",80000,4.6,14,anzzar,,https://tiki.vn/moc-go-treo-quan-ao-gan-tuong-ke-treo-do-trang-tri-anzzar-decor-phong-ngu-moc-treo-quan-ao-phu-kien-gia-go-treo-quan-ao-mau-nau-socola-p197546200.html?spid=197546202,"giá, móc, cây treo",Dụng cụ & Thiết bị tiện ích,3,anzzar,ANZZAR HOME,Móc treo,"Móc gỗ treo quần áo gắn tường, kệ treo đồ trang trí Anzzar, decor phòng ngủ,móc treo quần áo, phụ kiện, giá gỗ treo quần áo THÔNG SỐ:- Kích thước:+ size 1: 3 móc 30cmx5cm+ size 2: 4 móc 40cmx5cm..."
52144141,Combo 3 Móc Treo Cây Lau Nhà Siêu Dính Chịu Lực 5Kg,24000,3.5,4,OEM,,https://tiki.vn/combo-3-moc-treo-cay-lau-nha-sieu-dinh-chiu-luc-5kg-p52144141.html?spid=52144215,"giá, móc, cây treo",Dụng cụ & Thiết bị tiện ích,3,OEM,Ghế Nam Việt,Móc treo,"Móc treo đa năng tiện lợi có thể dùng để treo cây lau nhà, chổi quét nhà và các vật dụng nhà bếp khác.Chỉ cần dán lên một bề mặt nhẵn, không cần khoan tường.Có thể chịu lực tới 5kg.Móc có 2 phần: phần..."
12300675,Cây Treo Đồ MA190,670000,0.0,0,NOLULU,,https://tiki.vn/cay-treo-do-ma190-p12300675.html?spid=12300676,"giá, móc, cây treo",Dụng cụ & Thiết bị tiện ích,3,NOLULU,nolulu shop,Nhà Cửa - Đời Sống,"Tính hữu dụng: Được coi là nội thất trang trí nhưng cọc áo và móc áo còn mang tính hữu dụng cao trong sinh hoạt hàng ngày của bạn. Đi làm về mũ bảo hiểm, aó khoác, ô, áo mưạn cần một chỗ để treo thì m..."
253402833,"Móc gỗ treo tường Anzzar, móc treo quần áo, phụ kiện, giá gỗ treo quần áo-MT04",180000,4.6,7,anzzar,,https://tiki.vn/moc-go-treo-tuong-anzzar-moc-treo-quan-ao-phu-kien-gia-go-treo-quan-ao-mt04-p253402833.html?spid=253402847,"giá, móc, cây treo",Dụng cụ & Thiết bị tiện ích,3,anzzar,ANZZAR HOME,Nhà Cửa - Đời Sống,"Móc gỗ treo tường Anzzar, móc treo quần áo, phụ kiện, giá gỗ treo quần áo-MT04 THÔNG SỐ:- Kích thước:+ size 1: 7 móc 46cmx15cm+ size 2: 8 móc 52cmx15cm+ size 3: 9 móc 58cmx15cm- Chất liệu: Gỗ t..."
68220401,"Combo 2 móc dính tường treo chậu nhà tắm, móc inox treo đồ gia đình tiện tiện ích ",28500,4.7,22,OEM,,https://tiki.vn/combo-2-moc-dinh-tuong-treo-chau-nha-tam-moc-inox-treo-do-gia-dinh-tien-tien-ich-p68220401.html?spid=72686278,"giá, móc, cây treo",Dụng cụ & Thiết bị tiện ích,4,OEM,Ghế Nam Việt,Nhà Cửa - Đời Sống,"Sản Phẩm: Móc inox dán tường treo chậu nhà tấmKích thước: 7,2 x 7,2 x 6,3 cmChất liệu: InoxMiếng dính nhựa PE siêu dínhTiện ích: Không cần khoan vít đục, hỏng tườngChắc chắn: Móc dính siêu chắcM..."
276274760,"Móc gỗ treo tường cao cấp Anzzar, móc treo quần áo, phụ kiện, giá gỗ treo quần áo-MT06",400000,0.0,0,anzzar,,https://tiki.vn/moc-go-treo-tuong-cao-cap-anzzar-moc-treo-quan-ao-phu-kien-gia-go-treo-quan-ao-mt06-p276274760.html?spid=276274766,"giá, móc, cây treo",Dụng cụ & Thiết bị tiện ích,4,anzzar,ANZZAR HOME,Kệ & Tủ phòng khách,THÔNG SỐ:- Kích thước:+ size 1: 7 móc 46cmx15cm+ size 2: 8 móc 52cmx15cm+ size 3: 9 móc 58cmx15cm- Chất liệu:+ Móc màu nâu được làm từ gỗ óc chó nhập khẩu+ Móc màu phủ bóng được làm từ gỗ tần b...
276164678,Giá treo quần áo - Bộ giá treo quần áo cố định GW30.90S,690000,0.0,0,GARIS,,https://tiki.vn/gia-treo-quan-ao-p276164678.html?spid=276174330,"giá, móc, cây treo",Dụng cụ & Thiết bị tiện ích,4,GARIS,Minh Anh House,Nhà Cửa - Đời Sống,"Chất liệu, màu sắc: Thép, nỉ, nhựa ABS cao cấp, màu đỏCarnelianTải trọng: 15kgKèm theo: Ray âm giảm chấn mở toàn phần, bắt trần/đợt tủ,Phiếu bảo hànhBảo hành: 24 tháng ..."
119007194,"Thanh 4 Móc Treo Dán Tường, Móc Treo Đồ Đa Năng Parroti Handy HD41",39000,4.8,242,Parroti,,https://tiki.vn/thanh-4-moc-treo-dan-tuong-moc-treo-do-da-nang-parroti-handy-hd41-p119007194.html?spid=119007195,"giá, móc, cây treo",Dụng cụ & Thiết bị tiện ích,4,Parroti,Parroti Store,Miếng dán đa năng,"Thanh 4 Móc treo dán tường đa năng Parroti Handy HD41 là sản phẩm tiện ích giúp cho không gian nhà bạn gọn gàng và ngăn nắp hơn, miếng dán chắc chắn và dính trên mọi loại bề mặt sàn như sàn gạch, sàn..."
276295784,COMBO 5 Móc Sừng Nhựa Treo Giỏ Đựng Quần Áo Nhà Tắm Dán Tường Hamart Treo Đồ Đa Năng Tấm Lớn Siêu Dính,25000,5.0,4,LKB,,https://tiki.vn/combo-5-moc-sung-nhua-treo-gio-dung-quan-ao-nha-tam-dan-tuong-hamart-treo-do-da-nang-tam-lon-sieu-dinh-p276295784.html?spid=276295786,"giá, móc, cây treo",Dụng cụ & Thiết bị tiện ích,4,LKB,Hamart Gia Dụng Tiện Lợi,"Giá, móc, cây treo","️ Móc sừng nhựa treo vật dụng đa năng, thay thế tấm dán treo giỏ đựng quần áo nhà tắm ... Là sản phẩm lý tưởng để bạn sử dụng tại mọi không gian sống trong gia đình - Với chất liệu nhựa ABS cùng tấm d..."
278580657,Giá đỡ ống treo tường Gardena 00241-20,184000,0.0,0,Gardena,,https://tiki.vn/gia-do-ong-treo-tuong-gardena-00241-20-p278580657.html?spid=278580658,"giá, móc, cây treo",Dụng cụ & Thiết bị tiện ích,4,Gardena,Chợ hàng tốt,Dụng cụ ngoài trời khác," Giá Đỡ Ống Treo Tường Gardena 00241-20 – Gọn Gàng, Tiện Lợi, Đa Năng Giá đỡ ống treo tường Gardena là giải pháp lưu trữ thông minh cho ống nước, phù hợp với mọi không gian – từ khu vườn lớn đến sân..."
217727016,"Móc gỗ màu nâu rustic treo quần áo gắn tường, kệ treo đồ trang trí Anzzar, decor phòng ngủ,móc treo quần áo, phụ kiện, giá gỗ treo quần áo-02",80000,5.0,3,anzzar,,https://tiki.vn/moc-go-mau-nau-rustic-treo-quan-ao-gan-tuong-ke-treo-do-trang-tri-anzzar-decor-phong-ngu-moc-treo-quan-ao-phu-kien-gia-go-treo-quan-ao-02-p217727016.html?spid=217727018,"giá, móc, cây treo",Dụng cụ & Thiết bị tiện ích,4,anzzar,ANZZAR HOME,Móc treo,"Móc gỗ treo quần áo gắn tường, kệ treo đồ trang trí Anzzar, decor phòng ngủ,móc treo quần áo, phụ kiện, giá gỗ treo quần áo THÔNG SỐ: - Kích thước: + size 1: 3 móc 30cmx5.5cm+ size 2: ..."
138952791,"Móc Treo Cây Lau Nhà Dán Tường Đa Năng Chịu Lực Tốt, 2 Trong 1 - Parroti Keeper KP03",49000,4.7,294,Parroti,,https://tiki.vn/moc-treo-cay-lau-nha-dan-tuong-da-nang-chiu-luc-tot-2-trong-1-parroti-keeper-kp03-p138952791.html?spid=138952793,"giá, móc, cây treo",Dụng cụ & Thiết bị tiện ích,4,Parroti,Parroti Store,Miếng dán đa năng,"Móc dán tường treo cây lau nhà siêu chịu lực Parroti Keeper KP03 là sản phẩm tiện ích giúp cho không gian nhà bạn gọn gàng và ngăn nắp hơn, miếng dán chắc chắn và dính trên mọi loại bề mặt sà..."
59480627,Móc treo cây lau sàn Ecoco E2001  (giao màu ngẫu nhiên),101200,0.0,0,Ecoco,,https://tiki.vn/moc-treo-cay-lau-san-ecoco-e2001-giao-mau-ngau-nhien-p59480627.html?spid=84686683,"giá, móc, cây treo",Dụng cụ & Thiết bị tiện ích,4,Ecoco,GD Anh Nguyen,Cây lau,"Móc treo cây lau sàn Ecoco E2001       Bạn đã biết cây lau nhà và các dụng cụ vệ sinh sau khi được sử dụng nếu không được để ở vị trí khô ráo thì rất dễ phát sinh các vi khuẩn gây hại, mùi ẩm mốc ản..."
198733331,Giá móc treo đồ cắm trại Naturehike NH20JJ109,1428000,0.0,0,Naturehike,,https://tiki.vn/gia-moc-treo-do-cam-trai-naturehike-nh20jj109-p198733331.html?spid=198733332,"giá, móc, cây treo",Dụng cụ & Thiết bị tiện ích,4,Naturehike,Quân Camp,Đồ dùng dã ngoại khác,THÔNG TIN SẢN PHẨM:- Thương hiệu: Naturehike- Xuất xứ: Trung Quốc- Kích thước sử dụng: 127 x 27 x 112 cm (D x R x C)- Kích thước đóng gói: 116 x 17 cm (D x C)- Trọng lượng: 700g- Chịu tải tối đa: 7kg-...
