id,name,price,rating,review_count,brand,seller,url,kw,group,page,brand_detail,seller_detail,categories,short_description
183494065,"Thang nhôm trượt, gấp đa năng, Nhiều tư thế sử dụng, Hợp kim nhôm bền bỉ - Hàng chính hãng NIKITA AM",2089000,4.8,8,Nikita,,https://tiki.vn/thang-nhom-truot-gap-da-nang-nhieu-tu-the-su-dung-hop-kim-nhom-ben-bi-hang-chinh-hang-nikita-am-p183494065.html?spid=183494073,thang nhôm,Sửa chữa nhà cửa,2,Nikita,NIKITA Store,Thang nhôm trượt,"Thang nhôm trượt, gấp đa năng, Nhiều tư thế sử dụng, Hợp kimnhôm bền bỉ - Hàng chính hãng NIKITA AM    Thang nhôm gấp trượt chữ A mở rộng đem lại sự tiện ích cho người sử dụng vì có thể biến hó..."
23801605, THANG NHÔM CHỮ A NHẬT BẢN HAKAWA HK 250 - PHÂN PHỐI CHÍNH HÃNG,3500000,4.5,113,HAKAWA,,https://tiki.vn/thang-nhom-da-nang-hakawa-hk250-trang-p23801605.html?spid=23801606,thang nhôm,Sửa chữa nhà cửa,2,HAKAWA,Thang Nhôm HAKAWA,Thang nhôm chữ A,"  SẢN XUẤT VỚI CÔNG NGHỆ TIÊN TIẾN - HIỆN ĐẠI BẬC NHẤT CỦA NHẬT BẢN Sản xuất trên dây chuyền công nghệ tiên tiến Nhật Bản, nhập khẩu 100% nguyên chiếc, có đầy đủ giấy tờ chứng minh sản phẩm đ..."
34426367,Thang nhôm tay vịn khung INOX Nikita NKT-IN6,999000,4.8,6,Nikita,,https://tiki.vn/thang-nhom-tay-vin-khung-inox-nikita-nkt-in6-p34426367.html?spid=34426368,thang nhôm,Sửa chữa nhà cửa,2,Nikita,NIKITA Store,Thang nhôm ghế,CHI TIẾT SẢN PHẨM CHI TIẾT SẢN PHẨM:Chiều cao sử dụng: 1.2 mKích thước gấp gọn: 1.7 x 0.47 x 0.18 mTrọng lượng : 4 kgSố bậc : 06 bậcKích thước bậc trên cùng: 13 x 24 cmChất liệu : INOXMàu sắc ...
4942021,"Thang nhôm gấp 4 đoạn SUMIKA SK604 (chữ A - 2.35m, chữ I - 4.7m), 14 tư thế sử dụng, tải trọng 150kg, làm từ hợp kim nhôm cao cấp, khóa chốt tự động",1408000,4.8,77,Sumika,,https://tiki.vn/thang-nhom-xep-da-nang-sumika-sk-604-p4942021.html?spid=4942023,thang nhôm,Sửa chữa nhà cửa,2,Sumika,SUMIKA Official Store,Nhà Cửa - Đời Sống,Tính năng nổi bật của thang nhôm gấp 4 đoạn SK604- Thang xếp sử dụng khóa lẫy sập tự động – khi mở đến cữ tự động sập lại.- Mỗi bậc thang nhôm được đột dập 3 lần rất chắc chắn.- Bậc thang nhôm rộng v...
4994301,"Thang nhôm gấp 4 đoạn SUMIKA SK603 (chữ A - 1.7m, chữ I - 3.4m), 14 tư thế sử dụng, tải trọng 150kg, làm từ hợp kim nhôm cao cấp, khóa chốt cao cấp và tự động, có đế cao su chống trượt",1218000,4.7,316,Sumika,,https://tiki.vn/thang-nhom-xep-da-nang-sumika-sk-603-p4994301.html?spid=4994303,thang nhôm,Sửa chữa nhà cửa,2,Sumika,SUMIKA Official Store,Thang nhôm gấp khúc,TÍNH NĂNG NỔI BẬT CỦA THANG NHÔM GẤP 4 ĐOẠN SK 603- Thang xếp sử dụng khóa lẫy sập tự động – khi mở đến cữ tự động sập lại.- Mỗi bậc thang nhôm được đột dập 3 lần rất chắc chắn.- Bậc thang nhôm rộng ...
212426625,Thang nhôm chữ A 5 bậc,1000000,0.0,0,Camel,,https://tiki.vn/thang-nhom-chu-a-5-bac-p212426625.html?spid=212426990,thang nhôm,Sửa chữa nhà cửa,2,Camel,Thang nhôm hợp kim CAMEL,Thang nhôm chữ A,Thang nhôm gấp chữ A  5 bậc - 1.5MSố bậc 2 x 5 bậcKích thước mở : 540 * 1120 * 1510(mm)Tải trọng : 150kgKhóa bản lề tự động...
263485007,"Thang nhôm rút gọn SUMIKA SK260 - Chiều cao tối đa 2.6m, chiều cao rút gọn 0.73m, tải trọng 300kg",1190000,5.0,1,Sumika,,https://tiki.vn/thang-nhom-rut-gon-sumika-sk260-chieu-cao-toi-da-2-6m-chieu-cao-rut-gon-0-73m-tai-trong-300kg-p263485007.html?spid=263753540,thang nhôm,Sửa chữa nhà cửa,2,Sumika,Home Star Store,Thang nhôm rút, Đặc điểm nối bật của thang rút nhôm SUMIKA SK260  Để sản xuất một chiếc thang rút nhôm chất lượng đó là một quá trình kì công đòi hỏi sự sáng tạo tư duy. Chính vì vậy các nhà sản xuất đặc biệt ...
270140718,"Thang nhôm rút gọn SUMIKA SKB380 - Chiều cao tối đa 3,8m, chiều cao rút gọn 0.81m, tải trọng 300kg",1803000,5.0,1,Sumika,,https://tiki.vn/thang-nhom-rut-gon-sumika-skb380-chieu-cao-toi-da-3-8m-chieu-cao-rut-gon-0-81m-tai-trong-300kg-p270140718.html?spid=270140719,thang nhôm,Sửa chữa nhà cửa,2,Sumika,SUMIKA Official Store,Thang nhôm rút,"Thang nhôm rút gọn SUMIKA SKB380 - Chiều cao tối đa 3,8m, chiều cao rút gọn 0.81m, tải trọng 300kg   Đặc điểm nối bật của thang rút nhôm SUMIKA SKB380 - Đai xanhĐể sản xuất một chiếc thang rút ..."
29831040,thang nhôm rút đơn nikita R58,2499000,0.0,0,Nikita,,https://tiki.vn/thang-nhom-rut-don-nikita-r58-p29831040.html?spid=29831041,thang nhôm,Sửa chữa nhà cửa,2,Nikita,NIKITA Store,Thang nhôm rút,"THANG NHÔM RÚT ĐƠNNIKITA  THANG NHÔM RÚT ĐƠN NIKITAMang những ưu điểm của dòng thang dã chiến theo bạn đi đến mọi nơiTrọng lượng nhẹ, kích thước gọn giúp bạn dễ dang mang theo trên mọi phương t..."
211948359,Thang nhôm căn hộ 4 bậc (màu vàng),950000,0.0,0,Camel,,https://tiki.vn/thang-nhom-can-ho-4-bac-mau-vang-p211948359.html?spid=211948360,thang nhôm,Sửa chữa nhà cửa,2,Camel,Thang nhôm hợp kim CAMEL,Nhà Cửa - Đời Sống,Thang nhôm căn hộ  4 bậc 1.4m...
54022832,"Thang nhôm rút gọn SUMIKA SK380 - Chiều cao tối đa 3.8m, hợp kim nhôm cao cấp, khóa chốt chắc chắn, đế cao su chống trượt, nhỏ gọn, di chuyển tiện lợi - Hàng chính hãng",1508000,4.6,275,Sumika,,https://tiki.vn/thang-nhom-rut-gon-sumika-sk380-chieu-cao-toi-da-3-8m-hop-kim-nhom-cao-cap-khoa-chot-chac-chan-de-cao-su-chong-truot-nho-gon-di-chuyen-tien-loi-hang-chinh-hang-p54022832.html?spid=54022833,thang nhôm,Sửa chữa nhà cửa,3,Sumika,Home Star Store,Thang nhôm rút,"Thang rút nhôm Sumika SK 380 rất thích hợp cho cả trong nhà, ngoài trời, một trong nhiều những lợi ích của thang rút nhôm đó chính là thiết kế cho phép chiều dài thang được tùy chỉnh đơn giản bằng các..."
28619438,"Thang nhôm rút gọn SUMIKA SK320 - Chiều cao tối đa 3.2m, chiều dài rút gọn 0.8m, hợp kim nhôm cao cấp, khóa chốt chắc chắn, đế cao su chống trượt, nhỏ gọn, di chuyển tiện lợi",1238000,4.7,463,Sumika,,https://tiki.vn/thang-nhom-rut-gon-sumika-sk320-chieu-cao-toi-da-3-2m-chieu-dai-rut-gon-0-8m-hop-kim-nhom-cao-cap-khoa-chot-chac-chan-de-cao-su-chong-truot-nho-gon-di-chuyen-tien-loi-p28619438.html?spid=28619439,thang nhôm,Sửa chữa nhà cửa,3,Sumika,Home Star Store,Thang nhôm rút,"- Đặc điểm nổi bật và chức năng ưu Việt của chiếc thang rút nhôm này là gì? Liệu thang nhôm có đảm bảo an toàn kĩ thuật khi sử dụng? Liệu thang nhôm có chắc chắn và bền bỉ hơn các dòng thang gỗ, tre h..."
50069437,     Thang nhôm rút đơn NiNDA NK-32 cao 3m2 màu xanh,1700500,0.0,0,Ninda,,https://tiki.vn/thang-nhom-rut-don-ninda-nk-32-mau-xanh-p50069437.html?spid=275136886,thang nhôm,Sửa chữa nhà cửa,3,Ninda,Telovietnam,Thang nhôm rút,"GIỚI THIỆU THANG NHÔM RÚT NINDA NK32 MÀU XANHThông số kỹ thuật của thang nhôm rút NINDA NK32 MÀU XANHKích thước: 78*47*8.5cmChiều cao tối đa 3M2Với chiều cao thu gọn chỉ 90cm, thang nhôm rút đơn ..."
274179422,Thang nhôm ghế bản bậc rộng DIY TLN-03A 3 bậc,690000,0.0,0,DIY,,https://tiki.vn/thang-nhom-ghe-ban-bac-rong-diy-tln-03a-3-bac-p274179422.html?spid=274179423,thang nhôm,Sửa chữa nhà cửa,3,DIY,DIY Official Store,Thang nhôm,"THÔNG SỐ KỸ THUẬT- Kích thước đóng gói: 51x6x127cm- Độ rộng bậc thang: 19 cm- Chiều cao đến mặt bậc trên cùng : 70 cm- Khoảng cách bậc : 24 cm- Độ dày nhôm: 1.2-1.5mm- Tải trọng: 150 kg, tiêu chuẩn ..."
17509244,"Thang nhôm gấp 4 đoạn Sumika SKM204 NEW (chữ A - 2.26m, chữ I - 4.7m), 14 tư thế sử dụng, tải trọng 150kg, sơn tĩnh điện, chống trầy xước",1864000,4.7,55,Sumika,,https://tiki.vn/thang-nhom-gap-4-doan-sumika-skm204-new-p17509244.html?spid=17509245,thang nhôm,Sửa chữa nhà cửa,3,Sumika,SUMIKA Official Store,Thang nhôm gấp khúc,"Thang nhôm gấp đa năng Sumika SKM 204 NEW là loại thang đa năng 4 đoạn đạt tiêu chuân EN131, EN14183, CE an toàn của Châu Âu.     Thang được thiết kế thông minh, đa dạng về kiểu dáng như chữ M, ..."
10568766,Thang nhôm rút gọn NiNDA ND38 cao 3m8 đen- Hàng chính hãng,1890500,0.0,0,Ninda,,https://tiki.vn/thang-nhom-rut-gon-ninda-nd38-cao-3m8-den-hang-chinh-hang-p10568766.html?spid=275136917,thang nhôm,Sửa chữa nhà cửa,3,Ninda,Telovietnam,Thang nhôm rút,"Thang nhôm rút gọn Ninda ND-38 có thiết kế nhỏ gọn với kích thước đóng gói 880 x 485 x 90 mm, chiều dài rút gọn là 0,86m rất phù hợp để cất giữ trong cốp xe ô tô và di chuyển bằng xe máy một cách dễ d..."
274179420,"Thang nhôm ghế bản bậc rộng DIY TLN-03A 3 bậc, chiều cao sử dụng tối đa 75cm",690000,0.0,0,DIY,,https://tiki.vn/thang-nhom-ghe-ban-bac-rong-diy-tln-03a-3-bac-p274179420.html?spid=274179421,thang nhôm,Sửa chữa nhà cửa,3,DIY,DIY Official Store,Thang nhôm ghế,"THÔNG SỐ KỸ THUẬT- Kích thước đóng gói: 51x6x127cm- Độ rộng bậc thang: 19 cm- Chiều cao đến mặt bậc trên cùng : 75 cm- Khoảng cách bậc : 24 cm- Độ dày nhôm: 1.2-1.5mm- Tải trọng: 150 kg, tiêu chuẩn ..."
10031444,Thang nhôm rút Ninda NK-38 màu xanh cao tối đa 3m8,1605500,0.0,0,Ninda,,https://tiki.vn/thang-nhom-rut-ninda-nk-38-mau-xanh-cao-toi-da-3m8-p10031444.html?spid=275137417,thang nhôm,Sửa chữa nhà cửa,3,Ninda,Telovietnam,Thang nhôm rút,Thang nhôm rút đơn Ninda NK-38 màu xanh- Kích thước: 84*47*9CM- Kích thước đóng gói: 87*47*9.5CM- Chiều cao tối đa: 3.8m- Chiều dài rút gọn: 84cm- Trọng lượng 11kg- Số bậc: 13 bậc- Tải trọng: 1...
10548212,Thang nhôm rút gọn Ninda ND-32 cao tối đa 3m2,1605500,0.0,0,Ninda,,https://tiki.vn/thang-nhom-rut-gon-ninda-nd-32-cao-toi-da-3m2-p10548212.html?spid=275136902,thang nhôm,Sửa chữa nhà cửa,3,Ninda,Telovietnam,Thang nhôm rút,Thang nhôm rút gọn Ninda ND32 là sản phẩm có chiều cao khi kéo dài thấp nhất của dòng sản phẩm đơn Ninda. Công nghệ sản xuất từ Nhật Bản hiện đại đã cho ra đời chiếc thang nhôm có chiều cao 3m2 nhằm p...
275137451,Thang nhôm rút gọn NiNDA NK-41 đai xanh cao 4m1 hàng chính hãng,2190000,0.0,0,Ninda,,https://tiki.vn/thang-nhom-rut-gon-ninda-nk-41-dai-xanh-cao-4m1-hang-chinh-hang-p275137451.html?spid=275137452,thang nhôm,Sửa chữa nhà cửa,3,Ninda,Telovietnam,Thang nhôm rút,Thang nhôm rút gọn Ninda NK-41- Chiều cao tối đa : 4.1m- Chiều dài rút gọn 0.96m- Chiều rộng thang: 0.5m- Trọng lượng thang: 9.5 kg- Trọng lượng cả bao bì : 10 kg- Số bậc: 13 bậc- Khoảng cách g...
69421402,Thang nhôm gấp chữ M chính hãng Ashi AM3 siêu nhẹ thu gon 1m,1390000,3.7,3,ASHI,,https://tiki.vn/thang-nhom-gap-4-doan-ashi-am3-sieu-nhe-thu-gon-1m-p69421402.html?spid=69421403,thang nhôm,Sửa chữa nhà cửa,4,ASHI,Thang Nhập Khẩu,Thang nhôm gấp khúc,"Thông tin sản phẩm thang gấp 4 khúc- chữ M Ashi: AM3- Thang nhôm gấp 4 Ashi AM3 được sản xuất trên dây truyền công nghệ hiện đại Nhật Bản, là dòng thang nhôm rất dược ưa chuộng, được dùng nhiều trong ..."
135454141,"Thang nhôm ghế gia đình 6 bậc SUMIKA SK306 - Chiều cao 1.5m, tải trọng 150kg",1049000,0.0,0,Sumika,,https://tiki.vn/thang-nhom-ghe-gia-dinh-6-bac-sumika-sk306-chieu-cao-2-0m-tai-trong-150kg-p135454141.html?spid=270854413,thang nhôm,Sửa chữa nhà cửa,4,Sumika,Home Star Store,Thang nhôm ghế,"- Sumika là thương hiệu nổi tiếng với nhiều dòng sản phẩm chất lượng cao, trong đó có thang nhôm. Đa phần các loại thang nhôm Sumika đều được đánh giá cao về chất lượng, mẫu mã thiết kế, màu sắc cũng ..."
275137471,Thang nhôm rút gọn NiNDA NK-50 đai xanh cao 5m Hàng chính hãng,2590000,0.0,0,Ninda,,https://tiki.vn/thang-nhom-rut-gon-ninda-nk-50-dai-xanh-cao-5m-hang-chinh-hang-p275137471.html?spid=275137472,thang nhôm,Sửa chữa nhà cửa,4,Ninda,Telovietnam,Thang nhôm rút,Thang nhôm rút gọn Ninda NK-50- Chiều cao tối đa : 5m- Chiều dài rút gọn 0.99m- Chiều rộng thang: 0.5- Trọng lượng thang: 14.9 kg- Trọng lượng cả bao bì : 15.7 kg- Số bậc: 15 bậc- Khoảng ...
275137409,Thang nhôm rút gọn NiNDA ND-54 đai đen cao 5m4 Hàng chính hãng,2800000,0.0,0,Ninda,,https://tiki.vn/thang-nhom-rut-gon-ninda-nd-54-dai-den-cao-5m4-hang-chinh-hang-p275137409.html?spid=275137410,thang nhôm,Sửa chữa nhà cửa,4,Ninda,Telovietnam,Thang nhôm rút,- Chiều cao tối đa : 5m4- Chiều dài rút gọn 1.01m- Chiều rộng thang: 0.5- Trọng lượng thang: 14.9 kg- Trọng lượng cả bao bì : 15.7 kg- Số bậc: 15 bậc- Khoảng cách giữa các bậc : 325mm- Ch...
173039654,"Thang nhôm trượt đa năng, nhiều tư thế sử dụng, Hàng chính hãng NIKITA AM03",2289000,0.0,0,Nikita,,https://tiki.vn/thang-nhom-truot-da-nang-nhieu-tu-the-su-dung-hang-chinh-hang-nikita-am03-p173039654.html?spid=173039660,thang nhôm,Sửa chữa nhà cửa,4,Nikita,NIKITA Store,Nhà Cửa - Đời Sống,"Thang nhôm trượt đa năng, khóa tự động, nhiều tư thế sử dụng, Hàng chính hãng NIKITA ️Thang nhôm gấp trượt chữ A mở rộng đem lại sự tiện ích cho người sử dụng vì có thể biến hóa linh hoạt các tư thế..."
189254906,"Thang nhôm chữ A, khóa sập tự động, bậc thang đột 3 nấc chắc chắn - Hàng chính hãng NIKITA 2024",1359000,0.0,0,Nikita,,https://tiki.vn/thang-nhom-chu-a-khoa-sap-tu-dong-bac-thang-dot-3-nac-chac-chan-hang-chinh-hang-nikita-2022-p189254906.html?spid=189254910,thang nhôm,Sửa chữa nhà cửa,4,Nikita,NIKITA Store,Thang nhôm chữ A,"Thang nhôm chữ A, khóa sập tự động, bậc thang đột3 nấc chắc chắn - Hàng chính hãng NIKITA Chất liệu : NhômMàu sắc : BạcTải trọng 200kg, tiêu chuẩn châu Âu EN131KHOÁ THANG: Thang nhôm khóa tự độn..."
275137468,Thang nhôm rút gọn NiNDA NK-44 đai xanh cao 4m4 Hàng chính hãng,2290000,0.0,0,Ninda,,https://tiki.vn/thang-nhom-rut-gon-ninda-nk-44-dai-xanh-cao-4m4-hang-chinh-hang-p275137468.html?spid=275137469,thang nhôm,Sửa chữa nhà cửa,4,Ninda,Telovietnam,Thang nhôm rút,Thang nhôm rút gọn Ninda NK-44- Chiều cao tối đa : 4.4m- Chiều dài rút gọn 0.96m- Chiều rộng thang: 0.48m- Trọng lượng thang: 11.5 kg- Trọng lượng cả bao bì : 12.5 kg- Số bậc: 15 bậc- Khoảng cá...
204063149,"Thang nhôm gấp chữ A Fujihome DL203, 3 bậc cao 0.76 mét - Hàng chính hãng",900000,3.5,4,Fujihome,,https://tiki.vn/thang-nhom-gap-chu-a-fujihome-dl203-3-bac-cao-0-76-met-hang-chinh-hang-p204063149.html?spid=204063150,thang nhôm,Sửa chữa nhà cửa,4,Fujihome,FUJIHOME OFFICIAL STORE,Thang nhôm gấp khúc,"Thang nhôm gấp chữ A FUJIHOME DL203-- 3 bậc x2 [ Nhôm chịu lực cao- Chân chống trơn trượt - Gấp gọn tiện lợi]ƯU ĐIỂM SẢN PHẨM:- Bề mặt bầng thang thiết kế các rãnh sâu tạo độ ma sát, độ bám cao khi..."
278730462,Thang ghế nhôm Nikawa NK-3SL - 3 bậc ,1640000,0.0,0,Nikawa,,https://tiki.vn/thang-ghe-nhom-nikawa-nk-3sl-3-bac-p278730462.html?spid=278730463,thang nhôm,Sửa chữa nhà cửa,4,Nikawa,Nikawa Official Store,Thang nhôm ghế,"Thang ghế nhôm Nikawa NK-3SL - 3 bậc Thang ghế Nikawa NK-3SL là một trong những sản phẩm thang nổi bật trên thị trường, được thiết kế với nhiều tính năng tiện ích, phục vụ nhu cầu sử dụng của người t..."
69387448,"Thang ghế cao cấp Chính hãng ASHI, thân inox, bậc nhôm to: AG04",820000,0.0,0,ASHI,,https://tiki.vn/thang-ghe-gia-dinh-cao-cap-than-inox-bac-nhom-to-ag04-p69387448.html?spid=69387449,thang nhôm,Sửa chữa nhà cửa,4,ASHI,Thang Nhập Khẩu,Thang nhôm ghế,"Thang nhôm cao cấp Ashi Là thương hiêu đến từ Nhật Bản được phân phối bởi công ty Ashi Việt Nam.Khi bạn phải làm những việc trên cao trong gia đình như: Thắp hương, thay bóng đèn, lau quạt, lau rọn tủ..."
4995493,"Thang Nhôm Rút Chữ A Sumika SK380D NEW - Chữ A cao 1.9m, chữ I cao 3.8m, tải trọng 300kg",1928000,4.6,457,Sumika,,https://tiki.vn/thang-nhom-rut-chu-a-sumika-sk380d-new-chu-a-cao-1-9m-chu-i-cao-3-8m-tai-trong-300kg-p4995493.html?spid=4995495,thang nhôm,Sửa chữa nhà cửa,5,Sumika,SUMIKA Official Store,Thang nhôm chữ A,"Đặc điểm nổi bật của Thang rút nhôm đôi Sumika SK380D NEW–  Thang rút nhôm đôi Sumika SK380D NEW được nhập khẩu 100% từ nước ngoài, và được sản xuất trên công nghệ dây chuyền hiện đại của Nhật. Sản ..."
57704874,"Thang nhôm rút gọn Sumika SKS510 - Chiều cao tối đa 5.1m, sơn tĩnh điện, chống trầy xước",2048000,4.2,46,Sumika,,https://tiki.vn/thang-nhom-rut-gon-sumika-sks510-chieu-cao-toi-da-5-1m-son-tinh-dien-chong-tray-xuoc-p57704874.html?spid=57704875,thang nhôm,Sửa chữa nhà cửa,5,Sumika,SUMIKA Official Store,Thang nhôm rút,Đặc điểm thang rút nhôm Sumika SKS510 (Sơn tĩnh điện)Sumika là một trong những thương hiệu sản xuất thang nhôm được xếp vào cấp bậc hàng đầu về chất lượng. Mặc dù trên thị trường hiện nay có rất nhiề...
29829503,Thang nhôm rút đơn Nikita R62,2639000,5.0,2,Nikita,,https://tiki.vn/thang-nhom-rut-don-nikita-r62-p29829503.html?spid=29829504,thang nhôm,Sửa chữa nhà cửa,5,Nikita,NIKITA Store,Thang nhôm rút,"THANG NHÔM RÚT ĐƠNNIKITA  THANG NHÔM RÚT ĐƠN NIKITAMang những ưu điểm của dòng thang dã chiến theo bạn đi đến mọi nơiTrọng lượng nhẹ, kích thước gọn giúp bạn dễ dang mang theo trên mọi phương t..."
153043050,"Thang nhôm rút đôi, có bánh xe di chuyển tiện lợi, thanh giằn khóa và thân thang an toàn, chiều cao từ 3,8m - 8m",1889000,5.0,2,Nikita,,https://tiki.vn/thang-nhom-rut-doi-co-banh-xe-di-chuyen-tien-loi-thanh-gian-khoa-va-than-thang-an-toan-chieu-cao-tu-3-8m-8m-p153043050.html?spid=153043053,thang nhôm,Sửa chữa nhà cửa,5,Nikita,NIKITA Store,Nhà Cửa - Đời Sống,"Thang nhôm rút đôi, có bánh xe di chuyển tiện lợi, thanh giằn khóa và thân thang an toàn, chiều cao từ 3,8m - 8m  Thang nhôm rút NIKITA là loại thang được sử dụng phổ biến trong đời sống và công n..."
