id,name,price,rating,review_count,brand,seller,url,kw,group,page,brand_detail,seller_detail,categories,short_description
198340805,Đồng Hồ Treo Tường Mẫu Mới Nhất DH24050056,1850000,0.0,0,LOOKAT,,https://tiki.vn/dong-ho-treo-tuong-mau-moi-nhat-dh24050056-p198340805.html?spid=198340808,đồng hồ treo tường,Trang trí nhà cửa,3,LOOKAT,LOOKAT,Đồng hồ treo tường,"THÔNG SỐ CHI TIẾTLoại sản phẩm: chế tác thủ công Thương hiệu: Lookat  Phiên bản: Limited Hình dạng: Tròn Kích thước: Đường kính 45cm Độ dày: 2,5cm Khối lượng: 3kg Viền đồng hồ: Hợp kim, sơn tĩ..."
48725251,ĐỒNG HỒ GỖ TREO TƯỜNG LA MÃ,280000,2.4,5,Phương Lâm,,https://tiki.vn/dong-ho-go-treo-tuong-la-ma-p48725251.html?spid=91146859,đồng hồ treo tường,Trang trí nhà cửa,3,Phương Lâm,SHOP DECOR QUÀ TẶNG,Nhà Cửa - Đời Sống,"Kích thước : D40cm Chất liệu :Gỗ MDF khắc laser , phủ mịn chống sước Chạy bằng pin tiểu Hàng dày chất lượng cao..."
263440633,Đồng hồ treo tường  Maytime viền mỏng bằng gỗ - 	342105,590000,0.0,0,COBI Home,,https://tiki.vn/dong-ho-treo-tuong-maytime-vien-mong-bang-go-342105-p263440633.html?spid=263440635,đồng hồ treo tường,Trang trí nhà cửa,3,COBI Home,COBI HOME,Đồng hồ treo tường,"Gỗ tự nhiên, rất đơn giản nhưng đáng yêuYên tĩnh: Siêu im lặng và không tích tắc, bạn có thể tận hưởng sự thanh thảnSố dễ đọcSản phẩm này được bảo hành 180 ngày, vì vậy vui lòng liên hệ với ..."
198340870,Đồng Hồ Treo Tường Cao Cấp Xuất Khẩu DH24050064,1480000,0.0,0,LOOKAT,,https://tiki.vn/dong-ho-treo-tuong-cao-cap-xuat-khau-dh24050064-p198340870.html?spid=198340871,đồng hồ treo tường,Trang trí nhà cửa,3,LOOKAT,LOOKAT,Root,"THÔNG SỐ CHI TIẾTLoại sản phẩm: chế tác thủ công Thương hiệu: Lookat  Phiên bản: Limited Hình dạng: Tròn Kích thước: Đường kính 45cm Độ dày: 2,5cm Khối lượng: 3kg Viền đồng hồ: Hợp kim, sơn tĩ..."
109019801,Đồng Hồ Treo Tường Mẫu Mới Phong Cách Hiện Đại DH12050054,1850000,0.0,0,LOOKAT,,https://tiki.vn/dong-ho-treo-tuong-che-tac-thu-cong-tu-go-size-45cm-dh12050054-p109019801.html?spid=109019802,đồng hồ treo tường,Trang trí nhà cửa,3,LOOKAT,LOOKAT,Root,"THÔNG SỐ CHI TIẾT Loại sản phẩm: chế tác thủ côngThương hiệu: Lookat Phiên bản: LimitedHình dạng: TrònKích thước: Đường kính 45cmĐộ dày: 2,5cmKhối lượng: 3kgViền đồng hồ: Hợp kim, sơn tĩnh đ..."
277395376,Đồng hồ Led treo tường kích thước lớn 48x25cm,950000,0.0,0, JRC,,https://tiki.vn/dong-ho-led-treo-tuong-kich-thuoc-lon-48x25cm-p277395376.html?spid=277395380,đồng hồ treo tường,Trang trí nhà cửa,3, JRC,Thanhphukien,Đồng hồ treo tường,"Đồng hồ LED màn hình lớn 48x25x2,5cm1. Đồng hồ treo tường hiển thị số rất to( Lưu ý số hiển thị là mặc định, không tùy chỉnh màu được)2. Điều chỉnh độ sáng , giao diện USB.4. Chức năng bộ nhớ..."
109020032,Đồng Hồ Treo Tường Gỗ Cao Cấp Độc Đáo Sang Trọng DH12050143,1850000,0.0,0,LOOKAT,,https://tiki.vn/dong-ho-treo-tuong-che-tac-thu-cong-tu-go-size-45cm-dh12050143-p109020032.html?spid=109020033,đồng hồ treo tường,Trang trí nhà cửa,3,LOOKAT,LOOKAT,Đồng hồ treo tường,"THÔNG SỐ CHI TIẾT Loại sản phẩm: chế tác thủ côngThương hiệu: Lookat Phiên bản: LimitedHình dạng: TrònKích thước: Đường kính 45cmĐộ dày: 2,5cmKhối lượng: 3kgViền đồng hồ: Hợp kim, sơn tĩnh đ..."
198340836,Đồng Hồ Treo Tường Độc Đáo từ Gỗ Tự Nhiên  DH24050058,1850000,0.0,0,LOOKAT,,https://tiki.vn/dong-ho-treo-tuong-doc-dao-tu-go-tu-nhien-dh24050058-p198340836.html?spid=198340837,đồng hồ treo tường,Trang trí nhà cửa,3,LOOKAT,LOOKAT,Đồng hồ treo tường,"THÔNG SỐ CHI TIẾTLoại sản phẩm: chế tác thủ công Thương hiệu: Lookat  Phiên bản: Limited Hình dạng: Tròn Kích thước: Đường kính 45cm Độ dày: 2,5cm Khối lượng: 3kg Viền đồng hồ: Hợp kim, sơn tĩ..."
277395395,Đồng hồ Led treo tường kích thước lớn 48x25cm,950000,0.0,0, JRC,,https://tiki.vn/dong-ho-led-treo-tuong-kich-thuoc-lon-48x25cm-p277395395.html?spid=277395403,đồng hồ treo tường,Trang trí nhà cửa,4, JRC,Thanhphukien,Đồng hồ treo tường,"Đồng hồ LED màn hình lớn 48x25x2,5cm1. Đồng hồ treo tường hiển thị số rất to( Lưu ý số hiển thị là mặc định, không tùy chỉnh màu được)2. Điều chỉnh độ sáng , giao diện USB.4. Chức năng bộ nhớ..."
277395361,Đồng hồ Led treo tường kích thước lớn 48x25cm,950000,0.0,0, JRC,,https://tiki.vn/dong-ho-led-treo-tuong-kich-thuoc-lon-48x25cm-p277395361.html?spid=277395369,đồng hồ treo tường,Trang trí nhà cửa,4, JRC,Thanhphukien,Đồng hồ treo tường,"Đồng hồ LED màn hình lớn 48x25x2,5cm1. Đồng hồ treo tường hiển thị số rất to( Lưu ý số hiển thị là mặc định, không tùy chỉnh màu được)2. Điều chỉnh độ sáng , giao diện USB.4. Chức năng bộ nhớ..."
198340857,Đồng Hồ Treo Tường Mẫu Mới Phong Cách Hiện Đại DH24050047,1480000,0.0,0,LOOKAT,,https://tiki.vn/dong-ho-treo-tuong-mau-moi-phong-cach-hien-dai-dh24050047-p198340857.html?spid=198340859,đồng hồ treo tường,Trang trí nhà cửa,4,LOOKAT,LOOKAT,Root,"THÔNG SỐ CHI TIẾTLoại sản phẩm: chế tác thủ công Thương hiệu: Lookat  Phiên bản: Limited Hình dạng: Tròn Kích thước: Đường kính 45cm Độ dày: 2,5cm Khối lượng: 3kg Viền đồng hồ: Hợp kim, sơn tĩ..."
198340850,Đồng Hồ Treo Tường Trang Trí Độc Đáo DH24050011,1850000,0.0,0,LOOKAT,,https://tiki.vn/dong-ho-treo-tuong-trang-tri-doc-dao-dh24050011-p198340850.html?spid=198340852,đồng hồ treo tường,Trang trí nhà cửa,4,LOOKAT,LOOKAT,Đồng hồ treo tường,"THÔNG SỐ CHI TIẾTLoại sản phẩm: chế tác thủ công Thương hiệu: Lookat  Phiên bản: Limited Hình dạng: Tròn Kích thước: Đường kính 45cm Độ dày: 2,5cm Khối lượng: 3kg Viền đồng hồ: Hợp kim, sơn tĩ..."
21784946,Đồng hồ treo tường DH09 - Mẫu 5,165000,0.0,0,OEM,,https://tiki.vn/dong-ho-treo-tuong-dh09-mau-5-p21784946.html?spid=276926862,đồng hồ treo tường,Trang trí nhà cửa,4,OEM,BINBIN SHOP,Đồng hồ treo tường, ĐỒNG HỒ TREO TƯỜNG DH09  Nhắc đến trang trí nhà cửa thì không thể bỏ qua được những chiếc đồng hồ treo tường tạo điểm nhấn cho không gian sốngĐợt vừa rồi chúng mình tìm được mấy ẻm vừa sang chảnh ...
73843625,Đồng hồ treo tường kim trôi họa tiết sang trọng cao cấp - 35 cm - Hươu lá ,165000,0.0,0,OEM,,https://tiki.vn/do-ng-ho-treo-tuo-ng-kim-troi-ho-a-tie-t-sang-tro-ng-cao-cap-35-cm-huou-la-p73843625.html?spid=277381568,đồng hồ treo tường,Trang trí nhà cửa,4,OEM,BINBIN SHOP,Đồng hồ treo tường,"Đồng hồ treo tường kim trôi họa tiết sang trọng cao cấpTHÔNG TIN SẢN PHẨM ĐỒNG HỒ TREO TƯỜNG Chất liệu: Khung nhựa, mặt kính. Kích thước: 30cm Đồng hồ treo tường ..."
73843617,Đồng hồ treo tường kim trôi họa tiết sang trọng cao cấp - 30 cm  - Biển ,145000,0.0,0,OEM,,https://tiki.vn/do-ng-ho-treo-tuo-ng-kim-troi-ho-a-tie-t-sang-tro-ng-cao-cap-30-cm-bien-p73843617.html?spid=277381647,đồng hồ treo tường,Trang trí nhà cửa,4,OEM,BINBIN SHOP,Nhà Cửa - Đời Sống,"Đồng hồ treo tường kim trôi họa tiết sang trọng cao cấpTHÔNG TIN SẢN PHẨM ĐỒNG HỒ TREO TƯỜNG Chất liệu: Khung nhựa, mặt kính. Kích thước: 30cm Đồng hồ treo tường ..."
73843619,Đồng hồ treo tường kim trôi họa tiết sang trọng cao cấp - 30 cm  - Hươu lá ,145000,0.0,0,OEM,,https://tiki.vn/do-ng-ho-treo-tuo-ng-kim-troi-ho-a-tie-t-sang-tro-ng-cao-cap-30-cm-huou-la-p73843619.html?spid=277381567,đồng hồ treo tường,Trang trí nhà cửa,4,OEM,BINBIN SHOP,Đồng hồ treo tường,"Đồng hồ treo tường kim trôi họa tiết sang trọng cao cấpTHÔNG TIN SẢN PHẨM ĐỒNG HỒ TREO TƯỜNG Chất liệu: Khung nhựa, mặt kính. Kích thước: 30cm Đồng hồ treo tường ..."
128805347,Đồng hồ treo tường trang trí PHỦ BÓNG đường kính 35cm( MS 25),210000,0.0,0,OEM,,https://tiki.vn/dong-ho-treo-tuong-trang-tri-phu-bong-duong-kinh-35cm-ms-25-p128805347.html?spid=276926975,đồng hồ treo tường,Trang trí nhà cửa,4,OEM,BINBIN SHOP,Đồng hồ treo tường,"SƠN DƯƠNG CLOCK!� Đồng hồ treo tường kim trôi� Đồng hồ treo tường kim trôi mạ vàng không chỉ là công cụ theo dõi giờ giấc mà còn là vật dụng trang trí nhà cửa. Mang lại sự thanh lịch, cao cấp, dáng ..."
114737486,Đồng hồ dán tường,320000,0.0,0,OEM,,https://tiki.vn/dong-ho-dan-tuong-p114737486.html?spid=277515224,đồng hồ treo tường,Trang trí nhà cửa,4,OEM,Đồ Chơi A Sam,Đồng hồ treo tường,"Phong cách hiện đại, sáng tạo. Kích thước tùy chỉnh đường kính từ 40cm đến 80cm.Chiều dài kim phút dài 18cm. Chiều dài kim giờ dài 14cm.Máy đồng chất lượng, bảo hành 12 tháng. Sử dụng pin AA.Chữ số..."
275432934,Máy đồng hồ treo tường kim trôi loại Tốt,49000,3.8,5,Rainy,,https://tiki.vn/may-dong-ho-treo-tuong-kim-troi-loai-tot-p275432934.html?spid=275432935,đồng hồ treo tường,Trang trí nhà cửa,5,Rainy,gia dụng mai trang,Đồng hồ treo tường,- Sản phẩm gồm 1 máy đồng hồ kim trôi (chưa bao gồm kim)- Dùng làm link kiện thay thế cho máy đồng hồ bị hư- Kim trôi không gây ra tiếng ồn- Chất liệu nhựa cao cấp- Bảo hành: 1 tháng ...
31928313,Đồng Hồ Treo Tường Cao Cấp EASTAR Viền NÂU Vân GỖ – Máy KIM TRÔI – Số Nổi 3D – Tặng Pin Maxell – BH 1 Năm,339000,4.5,2,Eastar,,https://tiki.vn/dong-ho-cao-cap-mat-vien-nau-van-go-may-kim-troi-kem-theo-pin-maxell-p31928313.html?spid=31928314,đồng hồ treo tường,Trang trí nhà cửa,5,Eastar,Thế Giới Đồng Hồ Treo Tường,Đồng hồ treo tường,"1. ĐẶC ĐIỂM NỔI BẬT:- Đồng Hồ Treo Tường CAO CẤP EASTAR KIM TRÔI NHẬT Mặt Chữ Nhật bo tròn góc, kích thước 36 x 32 cm, dày 4,5 cm.- Kiểu dáng hiện đại, vành nhựa ABS cao cấp màu nâu vân gỗ hài hòa..."
5431189,Đồng Hồ Treo Tường Rhythm CMG817NR03,968000,4.7,23,Rhythm,,https://tiki.vn/dong-ho-treo-tuong-rhythm-cmg817nr03-p5431189.html?spid=5431191,đồng hồ treo tường,Trang trí nhà cửa,5,Rhythm,Rhythm Flagship Store,Đồng hồ treo tường,"Đồng hồ treo tường Nhật Bản Rhythm CMG817NR03, dùng pin (AA x 1), vỏ nhựa cao cấp màu trắng. Kích thước 32.0 x 4.8cm, trọng lượng 760g. Bộ máy kim trôi chạy cực êm, chính xác, bền bỉĐồng hồ được thiế..."
100259043,Đồng hồ treo tường phong cách sang trọng lịch thiệp,233500,5.0,1,OEM,,https://tiki.vn/dong-ho-treo-tuong-phong-cach-sang-trong-lich-thiep-p100259043.html?spid=276958641,đồng hồ treo tường,Trang trí nhà cửa,5,OEM,BINBIN SHOP,Đồng hồ treo tường,"Đồng hồ được thiết kế theo phong cách châu âu(bắc âu).Với mặt kính sang trọền được làm bằng kim loại được mài góc tinh tế.Động cơ chạy pin AA , kim trôi không ồn ào.Thiết kế như 1 bức tranh ph..."
58546909,Đồng hồ treo tường kim trôi loại 30cm - Kính phẳng - Đồng hồ treo tường trang trí HÌNH THIÊN VĂN HỌC,185000,4.2,6,OEM,,https://tiki.vn/dong-ho-treo-tuong-kim-troi-loai-30cm-kinh-phang-dong-ho-treo-tuong-trang-tri-hinh-thien-van-hoc-p58546909.html?spid=276919614,đồng hồ treo tường,Trang trí nhà cửa,5,OEM,BINBIN SHOP,Đồng hồ treo tường,"ĐỒNG HỒ TREO TƯỜNG trang trí kim trôi loại 30cm - kính phẳngKích thước : đường kính 30cm Chất liệu nhựa cao cấp, kính phẳngKiểu dáng sang trọng hiện đại, phù hợp mọi không gian, chất liệu cao cấp.M..."
278359919,Đồng hồ điện tử treo tường có đèn LED ,789000,5.0,1,OEM,,https://tiki.vn/dong-ho-dien-tu-treo-tuong-co-den-led-p278359919.html?spid=278359920,đồng hồ treo tường,Trang trí nhà cửa,5,OEM,shop thao long,Đồng hồ treo tường,Đồng hồ điện tử treo tường báo ngày tháng báo giờ báo nhiệt độ Kích thước dài 36Cao 17Có cáp sạc ...
274608348,Đồng hồ treo tường MANFRED | Index Living Mall,479000,0.0,0,Index Living Mall,,https://tiki.vn/dong-ho-treo-tuong-manfred-index-living-mall-p274608348.html?spid=274608349,đồng hồ treo tường,Trang trí nhà cửa,5,Index Living Mall,Index Living Mall,Đồng hồ treo tường,Đồng hồ treo tường MANFRED | Index Living Mall    Thông tin chi tiết   Các đặc tính nổi bật  Bảo quản- Tránh dùng các vật sắc nhọn lên bề mặt sản phẩm.- Tránh để sản phẩm trực tiếp dưới á...
101870854,ĐỒNG HỒ TREO TƯỜNG BẰNG GỖ ĐIÊU KHẮC ĐỒNG HỒ NGHỆ THUẬT HÀNG LOẠI TỐT,350000,0.0,0,Phương Lâm,,https://tiki.vn/dong-ho-treo-tuong-bang-go-dieu-khac-dong-ho-nghe-thuat-hang-loai-tot-p101870854.html?spid=109628829,đồng hồ treo tường,Trang trí nhà cửa,5,Phương Lâm,SHOP DECOR QUÀ TẶNG,Đồng hồ treo tường,"Kich thước : D40cmChất liệu : GỖ MDF phủ mịn , chống sướxHàng tiêu chuần đẹp ,to , rõ nétChạy bằng pin tiểu , treo tường..."
198340865,Đồng Hồ Treo Tường Trang Trí Phòng Khách Sang Trọng DH24050013,1850000,0.0,0,LOOKAT,,https://tiki.vn/dong-ho-treo-tuong-trang-tri-phong-khach-sang-trong-dh24050013-p198340865.html?spid=198340866,đồng hồ treo tường,Trang trí nhà cửa,5,LOOKAT,LOOKAT,Đồng hồ treo tường,"THÔNG SỐ CHI TIẾTLoại sản phẩm: chế tác thủ công Thương hiệu: Lookat  Phiên bản: Limited Hình dạng: Tròn Kích thước: Đường kính 45cm Độ dày: 2,5cm Khối lượng: 3kg Viền đồng hồ: Hợp kim, sơn tĩ..."
198340809,Đồng Hồ Treo Tường Đẹp Phong Cách Natural DH24050046,1480000,0.0,0,LOOKAT,,https://tiki.vn/dong-ho-treo-tuong-dep-phong-cach-natural-dh24050046-p198340809.html?spid=198340810,đồng hồ treo tường,Trang trí nhà cửa,5,LOOKAT,LOOKAT,Đồng hồ treo tường,"THÔNG SỐ CHI TIẾTLoại sản phẩm: chế tác thủ công Thương hiệu: Lookat  Phiên bản: Limited Hình dạng: Tròn Kích thước: Đường kính 45cm Độ dày: 2,5cm Khối lượng: 3kg Viền đồng hồ: Hợp kim, sơn tĩ..."
