id,name,price,rating,review_count,brand,seller,url,kw,group,page,brand_detail,seller_detail,categories,short_description
63553916,Dụng cụ ghim đinh dùng hơi PRONA RP-1022J,450000,0.0,0,PRONA,,https://tiki.vn/dung-cu-ghim-dinh-dung-hoi-prona-rp-1022j-p63553916.html?spid=63553917,nhạc cụ hơi,Nhạc cụ,2,PRONA,Tân Hiệp Phương,Dụng cụ sửa chữa nhà cửa khác,"Model: RP-1022JThương hiệu: PRONAXuất xứ: Đài LoanĐinh chữ U 1.1mmSử dụng ghim gỗ, ván ép, thạch Sức chứa: 100 đinh/ lầnHoạt động bằng khí nén, Đường kính dây hơi: 5/16""Trọng lượng: 1.2kg..."
63466770,Dụng cụ ghim đinh dùng hơi F1013JABST,484000,0.0,0,ABST,,https://tiki.vn/dung-cu-ghim-dinh-dung-hoi-f1013jabst-p63466770.html?spid=63466772,nhạc cụ hơi,Nhạc cụ,2,ABST,Tân Hiệp Phương,Dụng cụ sửa chữa nhà cửa khác,"Model: F1013JABSTThương hiệu: ABSTXuất xứ: Trung QuốcĐinh chữ U 1.2mmSử dụng ghim gỗ, ván ép, thạch Sức chứa: 100 đinh/ lầnHoạt động bằng khí nén, Đường kính dây hơi: 3/8""Trọng lượng: 0.92kg..."
277928846,Bộ Dụng Cụ Giác Hơi 12 Ly Không Dùng Lửa Tiện Dụng,84000,0.0,0,OEM,,https://tiki.vn/bo-dung-cu-giac-hoi-12-ly-khong-dung-lua-tien-dung-p277928846.html?spid=277928847,nhạc cụ hơi,Nhạc cụ,2,OEM,Gia dụng tiện ích HH,Nội thất,"      - Bộ giác hơi không dùng lửa là sản phẩm độc đáo kết hợp giữa phương pháp cổ truyền Đông Y và kỹ thuật hút chân không hiện đại.- Giúp giảm các chứng đau lưng, đau ở vai, đau phía dưới chân ta..."
121530702,Dụng cụ rút ri-vê dùng hơi ONPIN OP-YS514,1588000,0.0,0,ONPIN,,https://tiki.vn/dung-cu-rut-ri-ve-dung-hoi-onpin-op-ys514-p121530702.html?spid=121530703,nhạc cụ hơi,Nhạc cụ,2,ONPIN,Tân Hiệp Phương,"Dụng cụ, thiết bị sửa ô tô khác"," Model; OP-YS514Thương hiệu: ONPINXuất xứ: Đài LoanBảo hành: 03 thángMáy rút đinh nhôm thường ứng dụng cho ngành nhôm kính, rút đinh rivê cho thùng xe tải, cửa nhôm,...--------------------------..."
63461548,Dụng cụ ghim đinh dùng hơi ABST 1010F,440000,0.0,0,ABST,,https://tiki.vn/dung-cu-ghim-dinh-dung-hoi-abst-1010f-p63461548.html?spid=63461549,nhạc cụ hơi,Nhạc cụ,2,ABST,Tân Hiệp Phương,Dụng cụ sửa chữa nhà cửa khác,"Model: 1010FThương hiệu: ABSTXuất xứ: Trung QuốcĐinh chữ U 0.7mmSử dụng ghim gỗ, ván ép, thạch Sức chứa: 100 đinh/ lầnHoạt động bằng khí nén, Đường kính dây hơi: 3/8""Trọng lượng: 0.92kg..."
56902211,Dụng cụ vặn vít dùng hơi ONPIN OP-100A1,2796000,0.0,0,ONPIN,,https://tiki.vn/dung-cu-van-vit-dung-hoi-onpin-op-100a1-p56902211.html?spid=56902212,nhạc cụ hơi,Nhạc cụ,2,ONPIN,Tân Hiệp Phương,Dụng cụ sửa chữa nhà cửa khác,"Tên sản phẩm: Dụng cụ vặn vít dùng hơi ONPIN OP-100A1Mã sản phẩm: OP-100A1Miêu tả: Sử dụng trong ngành: Gỗ, Nội thất, Ô tô, xe máy, cơ khí, xây dựng,…Nhãn hiệu: ONPIN..."
20145458, Dụng cụ vặn vít dùng hơi PRONA RC-5SS,650000,0.0,0,PRONA,,https://tiki.vn/dung-cu-van-vit-dung-hoi-prona-rc-5ss-p20145458.html?spid=20145459,nhạc cụ hơi,Nhạc cụ,2,PRONA,Tân Hiệp Phương,"Máy vặn vít, tua vít",THÔNG SỐ KỸ THUẬT:Model: RC-5SSĐầu vặn vít: 1.4” (inch)Size vít: 3-5mm (1/8-3/16”)Tốc độ vòng quay: 9000 vòng/phútLực max: 12.5 NÁp suất khí: 6.3kg/cm2Chiều dài: 156mmLưu lượng hơi vào: 220ml/...
56734274,Dụng cụ khoan dùng hơi ONPIN OP-101,1280000,0.0,0,ONPIN,,https://tiki.vn/dung-cu-khoan-dung-hoi-onpin-op-101-p56734274.html?spid=56734275,nhạc cụ hơi,Nhạc cụ,2,ONPIN,Tân Hiệp Phương,Dụng cụ sửa chữa nhà cửa khác,Thông số kỹ thuật : MODELKích thước đầu kẹpMômen chếtTốc độ không tảiLượng hơi tiêu thụChiều dàiĐầu hơi vàoTrọng lượngĐảo chiềuĐộ ồnmminchNmFt-lbrpm...
67090625,Dụng cụ xịt khí dùng hơi MEIJI DS-3TA,838000,0.0,0,Meiji,,https://tiki.vn/dung-cu-xit-khi-dung-hoi-meiji-ds-3ta-p67090625.html?spid=67090626,nhạc cụ hơi,Nhạc cụ,2,Meiji,Tân Hiệp Phương,Máy phun xịt rửa,"Mã sản phẩm: DS-3TAMiêu tả: Sử dụng trong ngành: gỗ, hóa chất, ô tô, dệt may,…Xuất xứ: Trung Quốc..."
56867847,Dụng cụ khoan dùng hơi ONPIN OP-101GA,1742000,0.0,0,ONPIN,,https://tiki.vn/dung-cu-khoan-dung-hoi-onpin-op-101ga-p56867847.html?spid=56867848,nhạc cụ hơi,Nhạc cụ,2,ONPIN,Tân Hiệp Phương,"Máy khoan, mũi khoan",DỤNG CỤ KHOAN DÙNG HƠIThương hiệu: ONPINXuất xứ: Đài LoanModel: OP-101GABảo hành: 06 tháng----------------------------------------------------------------THÔNG SỐ KỸ THUẬTKích thước đầu mũi : 13mmLực ...
63469546,Dụng cụ ghim đinh dùng hơi ABST 90/40K,990000,0.0,0,ABST,,https://tiki.vn/dung-cu-ghim-dinh-dung-hoi-abst-90-40k-p63469546.html?spid=63469547,nhạc cụ hơi,Nhạc cụ,3,ABST,Tân Hiệp Phương,Dụng cụ sửa chữa nhà cửa khác,"Model: 90/40KThương hiệu: ABSTXuất xứ: Trung QuốcĐinh chữ U 1.25mmSử dụng ghim gỗ, ván ép, thạch Sức chứa: 200 đinh/ lầnHoạt động bằng khí nén, Đường kính dây hơi: 3/8""Trọng lượng: 2.07kg..."
56595302,Dụng Cụ Vặn Vít Dùng Hơi ONPIN OP-306,2158000,0.0,0,ONPIN,,https://tiki.vn/dung-cu-van-vit-dung-hoi-onpin-op-306-p56595302.html?spid=56595303,nhạc cụ hơi,Nhạc cụ,3,ONPIN,Tân Hiệp Phương,Dụng cụ sửa chữa nhà cửa khác,Thương hiệu:ONPINLực vặn tối đa:200 N Mức tiêu thụ không khí:212 l/phútTốc độ không tải:8000 vòng/phútChiều dài:225 mmKích thước ốc:6 mm ...
13566821,Đội Hơi Tolsen 65402 (2 Tấn),929016,0.0,0,Tolsen,,https://tiki.vn/doi-hoi-tolsen-65402-2-tan-p13566821.html?spid=74926299,nhạc cụ hơi,Nhạc cụ,3,Tolsen,THẾ GIỚI XÂY DỰNG,Root,"Đội Hơi Tolsen 65402 (2 Tấn) được chế tạo bằng hợp kim nhôm có độ bền cao, chống ăn mòn và chống chịu va đập tốt. Thiết kế đế kích giúp tạo độ vững chắc cho kích trong quá trình làm việc.Có sức nâng ..."
202806157,DỤNG CỤ PHUN SILICON DÙNG HƠI ONPIN,1769000,0.0,0,ONPIN,,https://tiki.vn/dung-cu-phun-silicon-dung-hoi-onpin-op-cg624pql-9-p202806157.html?spid=202806161,nhạc cụ hơi,Nhạc cụ,3,ONPIN,Tân Hiệp Phương,Súng bắn keo,"DỤNG CỤ PHUN SILICON DÙNG HƠI ONPIN Model: OP-CG624PQL-9 Xuất xứ: Đài Loan Bảo hành: 3 tháng Quy cách: + Dạng ống: 310ml + Dạng bịch: 310~400ml Áp lực hơi vào: 4-6 kg/cm2 Đầu nối hơi vào: 1/4"" Trọng l..."
116729735,Dụng cụ phun cát dùng hơi khí nén ,210000,0.0,0,OEM,,https://tiki.vn/dung-cu-phun-cat-dung-hoi-khi-nen-p116729735.html?spid=275810431,nhạc cụ hơi,Nhạc cụ,3,OEM,ShopAnZ,Cây lăn - Súng phun sơn,"Áp lực mạnh, xoá sạch vết bẩn trong tích tắcLàm sạch gỉ sét,làm mới đầu bò, lốc máy, các chi tiết máy khácLưu ý khi sử dụng:CHUYÊN GIA ĐIỆN MÁY ..."
162122824,Bộ dụng cụ khoan dùng hơi ONPIN OP-101K,1556000,0.0,0,ONPIN,,https://tiki.vn/bo-dung-cu-khoan-dung-hoi-onpin-op-101k-p162122824.html?spid=162122825,nhạc cụ hơi,Nhạc cụ,3,ONPIN,Tân Hiệp Phương,Nhà Cửa - Đời Sống,Bộ dụng cụ khoan dùng hơi ONPIN OP-101KMã hàng: OP-101KXuất xứ: Đài LoanBảo hành: 3 tháng------------------------------------------------------BỘ DỤNG CỤ KHOAN BAO GỒM 9 MÓN:+ 1 dụng cụ khoan: OP-101 ...
249955955,DỤNG CỤ SIẾT BULONG DÙNG HƠI ONPIN OP-911DA,1980000,0.0,0,ONPIN,,https://tiki.vn/dung-cu-siet-bulong-dung-hoi-onpin-p249955955.html?spid=249955956,nhạc cụ hơi,Nhạc cụ,3,ONPIN,Tân Hiệp Phương,"Cờ lê, mỏ lết, búa các loại",DỤNG CỤ SIẾT BULONG DÙNG HƠI ONPIN Model: OP-911DA(3/4”)Thương hiệu: ONPINXuất xứ:  Đài LoanBảo hành: 06 tháng-----------------------------------------------------------------------THÔNG SỐ KỸ THUẬ...
274132141,ỐNG BƠM HƠI TOTAL TMPP4501 - HÀNG CHÍNH HÃNG,210063,0.0,0,Total,,https://tiki.vn/ong-bom-hoi-total-tmpp4501-hang-chinh-hang-p274132141.html?spid=274132142,nhạc cụ hơi,Nhạc cụ,3,Total,THIẾT BỊ XÂY DỰNG VÀ GIA ĐÌNH,Dụng cụ sửa chữa nhà cửa khác,"Thương hiệu đồ nghề và máy móc Total ngày càng khẳng định vị thế của mình trên thị trường, cạnh tranh thị phần với những nhãn hiệu có danh tiếng xưa giờ luôn. Total sẽ chứng minh hàng rẻ nhưng có chất..."
13566865,Đội Hơi Tolsen 65420 (20 Tấn),1754325,0.0,0,Tolsen,,https://tiki.vn/doi-hoi-tolsen-65420-20-tan-p13566865.html?spid=74926303,nhạc cụ hơi,Nhạc cụ,3,Tolsen,THẾ GIỚI XÂY DỰNG,Dụng cụ sửa chữa nhà cửa khác,"Đội Hơi Tolsen 65420 (20 Tấn) được chế tạo bằng hợp kim nhôm có độ bền cao, chống ăn mòn và chống chịu va đập tốt. Thiết kế đế kích giúp tạo độ vững chắc cho kích trong quá trình làm việc.Có sức nâng..."
274132080,BƠM HƠI DÙNG TAY TOTAL TMPP3811 - HÀNG CHÍNH HÃNG,254400,5.0,1,Total,,https://tiki.vn/bom-hoi-dung-tay-total-tmpp3811-hang-chinh-hang-p274132080.html?spid=275828936,nhạc cụ hơi,Nhạc cụ,3,Total,KHO THIẾT BỊ VÀ DỤNG CỤ,Dụng cụ sửa chữa nhà cửa khác,"Thương hiệu đồ nghề và máy móc Total ngày càng khẳng định vị thế của mình trên thị trường, cạnh tranh thị phần với những nhãn hiệu có danh tiếng xưa giờ luôn. Total sẽ chứng minh hàng rẻ nhưng có chất..."
169656069, Bộ Giác Hơi 12 Ly Không Dùng Lửa,85000,0.0,0,OEM,,https://tiki.vn/bo-giac-hoi-12-ly-khong-dung-lua-p169656069.html?spid=278295549,nhạc cụ hơi,Nhạc cụ,4,OEM,Đồ Chơi A Sam,Root,"       Bộ giác hơi không dùng lửa là sản phẩm kết hợp giữa phương pháp chữa bệnh cổ truyền Đông Y và kỹ thuật hút chân không hiện đại.   - Giúp chữa trị các chứng đau lưng, đau vai, đau chân tay,..."
13566866,Đội Hơi Tolsen 65410 (10 Tấn),1169550,0.0,0,Tolsen,,https://tiki.vn/doi-hoi-tolsen-65410-10-tan-p13566866.html?spid=74926302,nhạc cụ hơi,Nhạc cụ,4,Tolsen,THẾ GIỚI XÂY DỰNG,Dụng cụ sửa chữa nhà cửa khác,"Đội Hơi Tolsen 65410 (10 Tấn) được chế tạo bằng hợp kim nhôm có độ bền cao, chống ăn mòn và chống chịu va đập tốt. Thiết kế đế kích giúp tạo độ vững chắc cho kích trong quá trình làm việc.Có sức nâng..."
57750854,Combo 12 ống giác hơi,75000,4.5,22,OEM,,https://tiki.vn/combo-12-ong-giac-hoi-p57750854.html?spid=57750855,nhạc cụ hơi,Nhạc cụ,4,OEM,Nguyễn Thị Yến,Làm Đẹp - Sức Khỏe,"lo bằng thủy tinh trong suốt Dùng kèm với cồn và nhiệt sẽ kích thích các huyệt đạo  ở lưngLàm giảm căng thẳng, đỡ nhức mỏi, giãi cảm..."
26298450,Máy thổi hơi nóng Makita HG5030K,1235000,1.0,1,Makita,,https://tiki.vn/may-thoi-hoi-nong-makita-hg5030k-p26298450.html?spid=59141347,nhạc cụ hơi,Nhạc cụ,4,Makita,Thiết Bị Dụng Cụ,Nhà Cửa - Đời Sống,"Đặc trưng kỹ thuật của máy thổi hơi nóng Makita HG5030K- Máy thổi hơi nóng Makita HG5030K được ứng dụng trong nhiều công việc trong đời sống như hàn các chất liệu từ nhựa PVC, nung chảy các mối hàn, ..."
13566863,Đội Hơi Tolsen 65406 (6 Tấn),1169550,0.0,0,Tolsen,,https://tiki.vn/doi-hoi-tolsen-65406-6-tan-p13566863.html?spid=74926301,nhạc cụ hơi,Nhạc cụ,4,Tolsen,THẾ GIỚI XÂY DỰNG,Dụng cụ sửa chữa nhà cửa khác,"Đội Hơi Tolsen 65406 (6 Tấn) được chế tạo bằng hợp kim nhôm có độ bền cao, chống ăn mòn và chống chịu va đập tốt. Thiết kế đế kích giúp tạo độ vững chắc cho kích trong quá trình làm việc.Có sức nâng ..."
25476150,Bộ đệm hơi ô tô,340000,1.0,1,OEM,,https://tiki.vn/bo-dem-hoi-o-to-p25476150.html?spid=43751406,nhạc cụ hơi,Nhạc cụ,4,OEM,Chăm sóc xế yêu,"Gối, đệm, ghế ô tô","Đệm Hơi Ô Tô Cao Cấp là sản phẩm đa dụng, tiện ích, mang lại sự thoải mái tối đa cho những chuyến đi của bạn, giúp không gian trong xe tiện nghi hơn bao giờ hết.Sản phẩm sử dụng chất liệu cao cấp si..."
241945218,SÚNG HƠI MỞ BU LÔNG 1'' TOLSEN 73395 - HÀNG CHÍNH HÃNG,5352000,0.0,0,Tolsen,,https://tiki.vn/sung-hoi-mo-bu-long-1-tolsen-73395-hang-chinh-hang-p241945218.html?spid=241945219,nhạc cụ hơi,Nhạc cụ,4,Tolsen,KHO THIẾT BỊ VÀ DỤNG CỤ,"Máy vặn vít, tua vít","Thương hiệu Tolsen chuyên thiết kế, sản xuất, lắp ráp, cung cấp các thiết bị và dụng cụ công nghiệp dân dụng cỡ lớn và các loại dụng cụ cầm tay đa năng chuyên nghiệp nổi tiếng về chất lượng và hậu mãi..."
31265174,Giác hơi không dùng lửa UC-18 (18 ống),259000,4.8,9,Unicare,,https://tiki.vn/giac-hoi-khong-dung-lua-uc-18-18-ong-p31265174.html?spid=31265175,nhạc cụ hơi,Nhạc cụ,4,Unicare,Y Tế Lộc,Massage toàn thân,"Giới thiệu sản phẩm Giác hơi không dùng lửa UC-18 (18 ống). . . .Giác hơi là phương pháp chữa bệnh cổ truyền trong Đông Y, được áp dụng trong việc điều trị các chứng đau lưng, đau đầu, cảm cúm, nhức ..."
274055021,"ĐẦU NỐI HƠI NHANH 1/4"" WADFOW - HÀNG CHÍNH HÃNG",24150,0.0,0,Wadfow,,https://tiki.vn/dau-noi-hoi-nhanh-1-4-wadfow-hang-chinh-hang-p274055021.html?spid=274055025,nhạc cụ hơi,Nhạc cụ,4,Wadfow,THIẾT BỊ XÂY DỰNG VÀ GIA ĐÌNH,Nhà Cửa - Đời Sống,"Đầu nối hơi nhanh 1/4"" WadFow WQP0953 - WQP0973 - Liên kết chắc chắn với khớp nối ren ngoàiVới Đầu nối hơi nhanh 1/4"" WadFow, bạn có thể kết nối một cách chắc chắn với khớp nối ren ngoài. Loại Nitto đ..."
13566849,Đội Hơi Tolsen 65404 (4 Tấn),1013610,0.0,0,Tolsen,,https://tiki.vn/doi-hoi-tolsen-65404-4-tan-p13566849.html?spid=74926300,nhạc cụ hơi,Nhạc cụ,4,Tolsen,THẾ GIỚI XÂY DỰNG,Dụng cụ sửa chữa nhà cửa khác,"Đội Hơi Tolsen 65404 (4 Tấn) được chế tạo bằng hợp kim nhôm có độ bền cao, chống ăn mòn và chống chịu va đập tốt. Thiết kế đế kích giúp tạo độ vững chắc cho kích trong quá trình làm việc.Có sức nâng ..."
278435710,Kèn hơi điện cho xe máy ôtô 12V âm thanh cực lớn ,439000,0.0,0,OEM,,https://tiki.vn/ken-hoi-dien-cho-xe-may-oto-12v-am-thanh-cuc-lon-p278435710.html?spid=278435711,nhạc cụ hơi,Nhạc cụ,5,OEM,shop thao long,Kèn & Phụ kiện,"THÔNG TIN SẢN PHẨM CÒI HƠI : - Tần số âm thanh 120±5 db - Trọng lượng : 1,2kg - Công suất : 180w Nguồn điện : 12v DC ( điện ắc quy xe ) Shop cam kết các sản phẩm bên shop tuyệt đối giống hình ảnh đăng..."
274132165,BƠM HƠI DÙNG TAY TOTAL TMPP3201 - HÀNG CHÍNH HÃNG,346800,0.0,0,Total,,https://tiki.vn/bom-hoi-dung-tay-total-tmpp3201-hang-chinh-hang-p274132165.html?spid=275829644,nhạc cụ hơi,Nhạc cụ,5,Total,KHO THIẾT BỊ VÀ DỤNG CỤ,Dụng cụ sửa chữa nhà cửa khác,"Thương hiệu đồ nghề và máy móc Total ngày càng khẳng định vị thế của mình trên thị trường, cạnh tranh thị phần với những nhãn hiệu có danh tiếng xưa giờ luôn. Total sẽ chứng minh hàng rẻ nhưng có chất..."
277615198,"Xì khô, xịt hơi, dụng cụ xì khô mỏ cong Nhật Kapusi, nối nhanh chuôi PP20 phù hợp dây máy nén khí, máy bơm hơi",59000,5.0,3,KAPUSI,,https://tiki.vn/xi-kho-xit-hoi-dung-cu-xi-kho-mo-cong-nhat-kapusi-noi-nhanh-chuoi-pp20-phu-hop-day-may-nen-khi-may-bom-hoi-p277615198.html?spid=277615200,nhạc cụ hơi,Nhạc cụ,5,KAPUSI,Dụng Cụ Anh Dũng,Bộ dụng cụ đa năng,"* Thông tin sản phẩm:- Chất liệu: Thép không gỉ và nhựa kỹ thuật POM.- Áp suất làm việc tối đa: 120 PSI.- Áp suất không khí tối đa: 130 PSI.- Phân loại: Mỏ ngắn, mỏ dài- Lò xo đàn hồi giúp người ..."
14591417,Đệm hơi ô tô,340000,0.0,0,OEM,,https://tiki.vn/dem-hoi-o-to-p14591417.html?spid=43751429,nhạc cụ hơi,Nhạc cụ,5,OEM,TOKYO MAX,Phụ kiện ô tô,"Mô Tả Sản Phẩm :Mã SP : SKY0361Tên SP : Giường hơi ghế sau ô tô , chân rời kèm bơm .CÁCH SỬ DỤNG:Bước 1: Cắm bơm vào tẩu điệnBước 2: Đặt nệm hơi lên băng ghế sau, mở nắp van màu trắng raBước 3: ..."
22814136,Đệm hơi ô tô,340000,3.0,2,OEM,,https://tiki.vn/dem-hoi-o-to-p22814136.html?spid=45483735,nhạc cụ hơi,Nhạc cụ,5,OEM,MUCAR,"Gối, đệm, ghế ô tô","Tên sản phẩm: Đệm hơi ô tôTrọng lượng: 2,5 kgTải trọng tối đa: 300kgChiều dài: 135cm; Chiều rộng: 90cm; Chiều cao: 50cmDòng xe phù hợp: SUV+SudenThời gian bơm: 2 phút; Xả: 1 phútBộ đầy đủ gồm: 1..."
277350014,Ghế đệm hơi - Ghế bơm hơi - Ko mua kèm,530000,0.0,0,ZooZoo,,https://tiki.vn/ghe-dem-hoi-p277350014.html?spid=277350018,nhạc cụ hơi,Nhạc cụ,5,ZooZoo,1 Click,Ghế thư giãn,"ĐẶC ĐIỂM NỔI BẬT CỦA GHẾ HƠI TỰA LƯNG- Thiết kế phù hợp với mọi người, luôn tạo cảm giác thoải mái khi sử dụng.- Mặt ghế phủ nhung cao cấp, sang trọng, màu sắc tươi tắn.- Giúp bạn thư giãn ở bất cứ..."
7550181,Ghế đệm hơi,299000,5.0,1,OEM,,https://tiki.vn/ghe-dem-hoi-p7550181.html?spid=67032050,nhạc cụ hơi,Nhạc cụ,5,OEM,Smarthome29,Ghế các loại,"Ghế hơi  được bọc lớp nhung mềm mại , chống thấm nước phù chịu được tải trọng tối đa lên tới 100 kg để bạn có thể thư giãn Ghế hơi  được sử dụng để xem TV, đọc một cuốn sách, hoặc để ngủ, phồng lên, ..."
121598161,Dụng cụ chà nhám dùng hơi ONPIN OP-SD713,2416000,0.0,0,ONPIN,,https://tiki.vn/dung-cu-cha-nham-dung-hoi-onpin-op-sd713-p121598161.html?spid=121598162,nhạc cụ hơi,Nhạc cụ,5,ONPIN,Tân Hiệp Phương,"Máy chà nhám, đánh bóng",DỤNG CỤ CHÀ NHÁM DÙNG HƠI ONPIN OP-SD713Thương hiệu: OnpinXuất xứ: Đài LoanMã sản phẩm: OP-SD715SBảo hành: 3 thángTrọng lượng: 1.8kg THÔNG SỐ KỸ THUẬTMODELPad SizeFree SpeedAir...
241943501,ĐỘI HƠI TOLSEN TỪ (2 TẤN - 20 TẤN)- HÀNG CHÍNH HÃNG,589200,0.0,0,Tolsen,,https://tiki.vn/doi-hoi-tolsen-tu-2-tan-20-tan-hang-chinh-hang-p241943501.html?spid=241943503,nhạc cụ hơi,Nhạc cụ,5,Tolsen,KHO THIẾT BỊ VÀ DỤNG CỤ,Nhà Cửa - Đời Sống,"TOLSEN là một thương hiệu nổi tiếng ở Châu Âu, các sản phẩm của TOLSEN được sử dụng rộng rãi tại các nước trên thế giới bao gồm cả Bắc Mỹ, Châu Mỹ La Tinh, Trung Đông …, với nhà máy sản xuất tại China..."
