id,name,price,rating,review_count,brand,seller,url,kw,group,page,brand_detail,seller_detail,categories,short_description
278503735,Đàn Kalimba 17 Phím – Nhạc Cụ Thumbs Piano Chơi Bằng Ngón Tay | Phù Hợp Mọi Lứa Tuổi,285000,0.0,0,OEM,,https://tiki.vn/dan-kalimba-17-phim-nhac-cu-thumbs-piano-choi-bang-ngon-tay-phu-hop-moi-lua-tuoi-p278503735.html?spid=278503739,đàn kalimba,Nhạc cụ,2,OEM,Guitar MinMusic,Các loại đàn khác,"Kalimba sản phẩm full phụ kiệnNhạc Cụ Min MusicC----- SHOP ĐẢM BẢO ------ Hình ảnh sản phẩm giống hình 100% Chất lượng sản phẩm đúng như mô tả Sản phẩm được kiểm tra kĩ càng, nghiêm ngặt trước khi gia..."
278538560,Đàn Kalimba 17 Phím - Nhạc Cụ Gỗ Dùng Ngón Tay Chơi Nhạc,600000,0.0,0,OEM,,https://tiki.vn/dan-kalimba-17-phim-nhac-cu-go-dung-ngon-tay-choi-nhac-p278538560.html?spid=278538570,đàn kalimba,Nhạc cụ,2,OEM,Guitar MinMusic,Các loại đàn khác,"Kalimba sản phẩm full phụ kiệnNhạc Cụ Min MusicC----- SHOP ĐẢM BẢO ------ Hình ảnh sản phẩm giống hình 100% Chất lượng sản phẩm đúng như mô tả Sản phẩm được kiểm tra kĩ càng, nghiêm ngặt trước khi gia..."
278538627,Kalimba 17 Phím – Đàn Thumbs Piano Mini Cho Người Mới,300000,0.0,0,OEM,,https://tiki.vn/kalimba-17-phim-dan-thumbs-piano-mini-cho-nguoi-moi-p278538627.html?spid=278538629,đàn kalimba,Nhạc cụ,2,OEM,Guitar MinMusic,Các loại đàn khác,"Kalimba sản phẩm full phụ kiệnNhạc Cụ Min MusicC----- SHOP ĐẢM BẢO ------ Hình ảnh sản phẩm giống hình 100% Chất lượng sản phẩm đúng như mô tả Sản phẩm được kiểm tra kĩ càng, nghiêm ngặt trước khi gia..."
278323891,"Đàn Kalimba Trong Suốt 17 Phím | Thiết Kế Pha Lê, Âm Thanh Trong Vắt",520000,0.0,0,OEM,,https://tiki.vn/dan-kalimba-trong-suot-17-phim-thiet-ke-pha-le-am-thanh-trong-vat-p278323891.html?spid=278323895,đàn kalimba,Nhạc cụ,2,OEM,Guitar MinMusic,Các loại đàn khác," ĐÀN KALIMBA TRONG SUỐT 17 PHÍM – NHỎ XINH, ÂM TRONG, CỰC CHILL Bạn đang tìm một loại nhạc cụ vừa dễ chơi, vừa đẹp để thư giãn mỗi ngày? Kalimba trong suốt 17 phím chính là lựa chọn hoàn hảo dành cho..."
278538636,Đàn Kalimba Acrylic Trong Suốt 17 Phím - Âm Thanh Chất Lượng Cao,700000,0.0,0,OEM,,https://tiki.vn/dan-kalimba-acrylic-trong-suot-17-phim-am-thanh-chat-luong-cao-p278538636.html?spid=278538638,đàn kalimba,Nhạc cụ,2,OEM,Guitar MinMusic,Các loại đàn khác,"Đàn Kalimba 17 phím gỗ nguyên khối là một sản phẩm cao cấp trong dòng đàn Kalimba, được trang bị đầy đủ phụ kiện như túi và búa.Chất liệu gỗ nguyên khối: Đàn được làm từ chất liệu gỗ nguyên khối chất..."
141148357,Đàn Kalimba 17 Phím Hluru KHD17-Koa (Tone C) Hàng Chính Hãng - Kèm Móng Gẩy DreamMaker KDKO,350000,5.0,1,Hluru,,https://tiki.vn/dan-kalimba-17-phim-hluru-kd-ko-go-koa-kd-ko-hang-chinh-hang-kem-mong-gay-dreammaker-kdko-p141148357.html?spid=141148358,đàn kalimba,Nhạc cụ,2,Hluru,Tiến Mạnh Music,Nhà Cửa - Đời Sống,"  THÔNG SỐ KỸ THUẬT:- Số phím: 17- Tone: C- Lỗ Thoát âm ở trung tâm Đàn- Phím đàn sử dụng công thức độc quyền của Hluru với các phím được dập sẵn nốt lên phím, được mạ bảo vệ chống gỉ, do đó tạo â..."
141087580,"Đàn Kalimba 17 Phím Hluru KC-KO và KC-RW Chính Hãng (Gỗ Koa, Rosewood) Hàng Chính Hãng - Kèm Móng Gẩy DreamMaker",399000,5.0,8,Hluru,,https://tiki.vn/dan-kalimba-17-phim-hluru-kc-ko-va-kc-rw-chinh-hang-go-koa-rosewood-hang-chinh-hang-kem-mong-gay-dreammaker-p141087580.html?spid=141087582,đàn kalimba,Nhạc cụ,2,Hluru,Tiến Mạnh Music,Đàn Kalimba,"THÔNG SỐ KỸ THUẬT:- Số phím: 17- Tone: C- Lỗ Thoát âm ở đáy đàn- Phím đàn sử dụng công thức độc quyền của Hluru với các phím được dập sẵn nốt lên phím, được mạ bảo vệ chống gỉ, do đó tạo âm thanh ..."
51499075,"Đàn Kalimba Woim cao cấp 17 phím, Thumb Piano 17 keys - Gỗ chữ",399000,0.0,0,Woim,,https://tiki.vn/dan-kalimba-woim-cao-cap-17-phim-thumb-piano-17-keys-go-chu-p51499075.html?spid=51499076,đàn kalimba,Nhạc cụ,2,Woim,WOIM World of Instrumental Music,Đàn Kalimba,- Đàn Kalimba Woim còn được gọi là Thumb Piano. Đàn được thiết kế các phím bằng kim loại gắn trên 1 hộp gỗ (đóng vai trò như hộp cộng hưởng). Bạn có thể chơi các bài nhạc rất dễ dàng bằng cách nhấn lê...
278323630,"Đàn Kalimba 17 Phím Giá Rẻ – Gỗ Nguyên Khối, Họa Tiết Độc Đáo",220000,0.0,0,OEM,,https://tiki.vn/dan-kalimba-17-phim-gia-re-go-nguyen-khoi-hoa-tiet-doc-dao-p278323630.html?spid=278323640,đàn kalimba,Nhạc cụ,2,OEM,Guitar MinMusic,Phụ kiện nhạc cụ khác," Đàn Kalimba 17 Phím Gỗ Nguyên Khối – Họa Tiết Độc Đáo, Âm Thanh Trong Trẻo Đàn Kalimba được làm từ gỗ nguyên khối chắc chắn, mang lại độ bền cao và âm thanh vang, ấm. Với thiết kế 17 phím tiêu chuẩn..."
56409606,Đàn Kalimba Có Hướng Dẫn Tiếng Việt 17 Phím Đủ Phụ Kiện Thumb Piano BWS,464000,0.0,0,Legaxi,,https://tiki.vn/dan-kalimba-co-huong-dan-tieng-viet-17-phim-du-phu-kien-thumb-piano-bws-p56409606.html?spid=56409608,đàn kalimba,Nhạc cụ,2,Legaxi,Legaxi Official,Đàn Kalimba,Giới thiệu về đàn Kalimba:Đàn Kalimba còn được gọi là Thumb Piano. Đàn được thiết kế các phím bằng kim loại gắn trên 1 hộp gỗ (đóng vai trò như hộp cộng hưởng). Bạn có thể chơi các bài nhạc rất dễ d...
141107691,"Đàn Kalimba 21 Phím Hluru KC21-KO, KC21-WA, KC21-RW (Gỗ Koa,Walnut, Rosewood) Hàng Chính Hãng - Kèm Móng Gẩy DreamMaker",450000,4.5,2,Hluru,,https://tiki.vn/dan-kalimba-21-phim-hluru-kc21-ko-kc21-wa-kc21-rw-go-koa-walnut-rosewood-hang-chinh-hang-kem-mong-gay-dreammaker-p141107691.html?spid=141107693,đàn kalimba,Nhạc cụ,3,Hluru,Tiến Mạnh Music,Đàn Kalimba,"THÔNG SỐ KỸ THUẬT:- Số phím: 21- Tone: F3- Lỗ Thoát âm ở đáy đàn- Phím đàn sử dụng công thức độc quyền của Hluru với các phím được dập sẵn nốt lên phím, được mạ bảo vệ chống gỉ, do đó tạo âm than..."
5423857,Đàn Kalimba Gecko 17 Phím,799000,5.0,3,Gecko,,https://tiki.vn/dan-kalimba-gecko-17-phim-go-koa-k17k-kem-ken-kazoo-p5423857.html?spid=5467739,đàn kalimba,Nhạc cụ,3,Gecko,Tiến Mạnh Music,Đàn Kalimba,Đàn Kalimba Gecko 17 Phím Gỗ KOA K17K Kèm Kèn Kazoo DreamMaker - Đàn Kalimba còn được gọi là Thumb Piano. Đàn được thiết kế các phím bằng kim loại gắn trên 1 hộp gỗ (đóng vai trò như hộp cộng hưởng)....
251589464,Bộ 17 Phím Đàn Kalimba Thay Thế Phù Hơp Mọi Thương Hiệu Đàn,40000,0.0,0,Woim,,https://tiki.vn/bo-17-phim-dan-kalimba-thay-the-phu-hop-moi-thuong-hieu-dan-p251589464.html?spid=251589465,đàn kalimba,Nhạc cụ,3,Woim,WOIM World of Instrumental Music,Phụ kiện đàn khác,"Bộ 17 Phím Đàn Kalimba Thay Thế Phù Hơp Mọi Thương Hiệu ĐànSản phẩm chỉ bao gồm 17 phím kim loại thay thế, không bao gồm: đàn, thanh gỗ, ốc vít. Để đảm bảo quyền lợi các bạn ở ác bạn lưu ý:+ Khi n..."
4336273,"Đàn Kalimba Woim cao cấp 17 phím, Thumb Piano 17 keys - Gỗ mặt trời",399000,4.3,3,Woim,,https://tiki.vn/dan-kalimba-woim-cao-cap-17-phim-thumb-piano-17-keys-go-mat-troi-p4336273.html?spid=4336275,đàn kalimba,Nhạc cụ,3,Woim,WOIM World of Instrumental Music,Nhà Cửa - Đời Sống,Đàn Kalimba Stiller 17 Phím Cao Cấp gỗ được khắc sẵn nốt- Đàn Kalimba Stiller còn được gọi là Thumb Piano. Đàn được thiết kế các phím bằng kim loại gắn trên 1 hộp gỗ (đóng vai trò như hộp cộng hưởng)...
141242444,"Đàn Kalimba 17 Phím Hluru KF-KO và KF-RW (Gỗ Koa, Gỗ Rosewood) Hàng Chính Hãng - Kèm Móng Gẩy DreamMaker",399000,0.0,0,Hluru,,https://tiki.vn/dan-kalimba-17-phim-hluru-kf-ko-va-kf-rw-go-koa-go-rosewood-hang-chinh-hang-kem-mong-gay-dreammaker-p141242444.html?spid=141242446,đàn kalimba,Nhạc cụ,3,Hluru,Tiến Mạnh Music,Đàn Kalimba,"THÔNG SỐ KỸ THUẬT:- Số phím: 17- Tone: C- Phím đàn sử dụng công thức độc quyền của Hluru với các phím được dập sẵn nốt lên phím, được mạ bảo vệ chống gỉ, do đó tạo âm thanh rất trong, vang và sáng..."
175194677,Đàn Kalimba Yael 17 Phím Gỗ Trúc Y17B - Kèm Khóa Học Miễn Phí,395000,0.0,0,Woim,,https://tiki.vn/dan-kalimba-yael-17-phim-go-truc-y17b-kem-khoa-hoc-mien-phi-p175194677.html?spid=175194693,đàn kalimba,Nhạc cụ,3,Woim,WOIM World of Instrumental Music,Đàn Kalimba,Đàn Kalimba 17 Phím Gỗ Mahogany Yael Y17M-U Tặng Kèm Khóa Học Miễn Phí - Mặt đàn: Mahogany nguyên tấm. Mặt hông: Mahogany nguyên tấm. Lưng đàn: Mahogany nguyên tấm. Lỗ thoát âm: Khắc Laser Finish: Bán...
10244420,Đàn Kalimba Woim 17 phím - Gỗ Mèo đôi Tặng kèm khóa học miễn phí,399000,5.0,1,Woim,,https://tiki.vn/dan-kalimba-woim-17-phim-go-meo-doi-tang-kem-khoa-hoc-mien-phi-p10244420.html?spid=10244421,đàn kalimba,Nhạc cụ,3,Woim,WOIM World of Instrumental Music,Đàn Kalimba,Đàn Kalimba Stiller 17 Phím Cao Cấp gỗ được khắc sẵn nốt- Đàn Kalimba Stiller còn được gọi là Thumb Piano. Đàn được thiết kế các phím bằng kim loại gắn trên 1 hộp gỗ (đóng vai trò như hộp cộng hưởng...
132301042,Đàn Kalimba LingTing 21 Phím K21W (Gỗ Walnut Thính Vũ - Full Phụ kiện LT-K21W) Hàng Chính Hãng - Kèm Móng Gẩy DreamMaker,899000,5.0,1,Lingting,,https://tiki.vn/dan-kalimba-lingting-21-phim-k21w-go-walnut-thinh-vu-full-phu-kien-lt-k21w-hang-chinh-hang-kem-mong-gay-dreammaker-p132301042.html?spid=132301043,đàn kalimba,Nhạc cụ,3,Lingting,Tiến Mạnh Music,Đàn Kalimba,"THÔNG SỐ KỸ THUẬT:- Số phím: 21 - Tone: F3- Chất liệu: Gỗ Walnut Thính Vũ- Kích thước nhỏ gọn và trọng lượng nhẹ, thuận tiện dễ mang theo- Bàn phím được sản xuất theo công thức độc quyền của hãng ..."
4336291,"Đàn Kalimba Woim cao cấp 17 phím, Thumb Piano 17 keys - Gỗ mèo đôi",399000,1.0,1,Woim,,https://tiki.vn/dan-kalimba-woim-cao-cap-17-phim-thumb-piano-17-keys-go-meo-doi-p4336291.html?spid=4336293,đàn kalimba,Nhạc cụ,3,Woim,WOIM World of Instrumental Music,Đàn Kalimba,Đàn Kalimba Stiller 17 Phím Cao Cấp gỗ được khắc sẵn nốt- Đàn Kalimba Stiller còn được gọi là Thumb Piano. Đàn được thiết kế các phím bằng kim loại gắn trên 1 hộp gỗ (đóng vai trò như hộp cộng hưởng)...
141091146,"Đàn Kalimba 17 Phím Hluru KHGT17-Koa - Nhạc Cụ Tiến Mạnh Music KT, KHGT17 Hàng Chính Hãng - Kèm Móng Gẩy DreamMaker",450000,5.0,1,Hluru,,https://tiki.vn/dan-kalimba-17-phim-hluru-kt-go-koa-maple-hang-chinh-hang-kem-mong-gay-dreammaker-p141091146.html?spid=141091147,đàn kalimba,Nhạc cụ,3,Hluru,Tiến Mạnh Music,Nhà Cửa - Đời Sống,"THÔNG SỐ KỸ THUẬT:- Số phím: 17- Tone: C- Lỗ Thoát âm ở trung tâm Đàn- Phím đàn sử dụng công thức độc quyền của Hluru với các phím được dập sẵn nốt lên phím, được mạ bảo vệ chống gỉ, do đó tạo âm ..."
3253047,Đàn Kalimba 15 Phím Gỗ Koa Gecko K15K Kèm Hộp Đựng,999000,0.0,0,Gecko,,https://tiki.vn/dan-kalimba-15-phim-go-koa-gecko-k15k-kem-hop-dung-p3253047.html?spid=3254039,đàn kalimba,Nhạc cụ,4,Gecko,Tiến Mạnh Music,Nhà Cửa - Đời Sống,Đàn Kalimba 15 Phím Gỗ Koa Gecko K15K Kèm Hộp Đựng còn được gọi là Thumb Piano. Đàn được thiết kế các phím bằng kim loại gắn trên 1 hộp gỗ (đóng vai trò như hộp cộng hưởng). Bạn có thể chơi các bài ...
5423855,Đàn Kalimba Gecko 15 Phím,749000,0.0,0,Gecko,,https://tiki.vn/dan-kalimba-gecko-15-phim-go-koa-k15k-kem-ken-kazoo-p5423855.html?spid=5467737,đàn kalimba,Nhạc cụ,4,Gecko,Tiến Mạnh Music,Đàn Kalimba,Đàn Kalimba Gecko 15 Phím Gỗ KOA K15K Kèm Kèn Kazoo DreamMaker - Đàn Kalimba còn được gọi là Thumb Piano. Đàn được thiết kế các phím bằng kim loại gắn trên 1 hộp gỗ (đóng vai trò như hộp cộng hưởng)....
10373984,"Đàn Kalimba Woim cao cấp 17 phím, Thumb Piano 17 keys - Gỗ Mèo đôi Tặng kèm khóa học miễn phí",399000,4.5,2,Woim,,https://tiki.vn/dan-kalimba-woim-cao-cap-17-phim-thumb-piano-17-keys-go-meo-doi-tang-kem-khoa-hoc-mien-phi-p10373984.html?spid=10373985,đàn kalimba,Nhạc cụ,4,Woim,WOIM World of Instrumental Music,Nhà Cửa - Đời Sống,Đàn Kalimba Stiller 17 Phím Cao Cấp gỗ được khắc sẵn nốt- Đàn Kalimba Stiller còn được gọi là Thumb Piano. Đàn được thiết kế các phím bằng kim loại gắn trên 1 hộp gỗ (đóng vai trò như hộp cộng hưởng...
141234549,Đàn Kalimba 21 Phím Hluru KC-21NA - (Gỗ Nam Mộc- Phoebe NanMu) Hàng Chính Hãng KC21 NA - Kèm Móng Gẩy DreamMaker KC21NA,790000,0.0,0,Hluru,,https://tiki.vn/dan-kalimba-21-phim-hluru-kc-21na-go-nam-moc-phoebe-nanmu-hang-chinh-hang-kc21-na-kem-mong-gay-dreammaker-kc21na-p141234549.html?spid=141234550,đàn kalimba,Nhạc cụ,4,Hluru,Tiến Mạnh Music,Nhà Cửa - Đời Sống,"THÔNG SỐ KỸ THUẬT:- Số phím: 21- Tone: F3- Lỗ Thoát âm ở đáy đàn- Phím đàn sử dụng công thức độc quyền của Hluru với các phím được dập sẵn nốt lên phím, được mạ bảo vệ chống gỉ, do đó tạo âm thanh..."
5423849,Đàn Kalimba Gecko 10 Phím Gỗ Mahogany K10B Kèm Kèn Kazoo,399000,0.0,0,Gecko,,https://tiki.vn/dan-kalimba-gecko-10-phim-go-mahogany-k10b-kem-ken-kazoo-p5423849.html?spid=5467709,đàn kalimba,Nhạc cụ,4,Gecko,Tiến Mạnh Music,Đàn Kalimba,Đàn Kalimba Gecko 10 Phím Gỗ Mahogany K10B Kèm Kèn Kazoo DreamMaker còn được gọi là Thumb Piano. Đàn được thiết kế các phím bằng kim loại gắn trên 1 hộp gỗ (đóng vai trò như hộp cộng hưởng).Bạn có t...
5423851,Đàn Kalimba Gecko 10 Phím Gỗ Mahogany K10M Kèm Kèn Kazoo,549000,4.0,1,Gecko,,https://tiki.vn/dan-kalimba-gecko-10-phim-go-mahogany-k10m-kem-ken-kazoo-p5423851.html?spid=5467711,đàn kalimba,Nhạc cụ,4,Gecko,Tiến Mạnh Music,Đàn Kalimba,Đàn Kalimba Gecko 10 Phím Gỗ Mahogany K10M Kèm Kèn Kazoo DreamMaker - Đàn Kalimba còn được gọi là Thumb Piano. Đàn được thiết kế các phím bằng kim loại gắn trên 1 hộp gỗ (đóng vai trò như hộp cộng hư...
273686594,Đàn Kalimba 21 Phím Hluru KZ21-BlackWalnut - Nhạc Cụ Tiến Mạnh Music KZ21 Hàng Chính Hãng,1099000,0.0,0,Hluru,,https://tiki.vn/dan-kalimba-21-phim-hluru-kz21-blackwalnut-nhac-cu-tien-manh-music-kz21-hang-chinh-hang-p273686594.html?spid=273686595,đàn kalimba,Nhạc cụ,4,Hluru,Tiến Mạnh Music,Đàn Kalimba, THÔNG SỐ KỸ THUẬT:- Chất liệu: BlackWalnut- Số Phím: 21 phím- Bàn Phím: F3 G3 A3 B3 C4 D4 E4 F4 G4 A4 B4 C5 D5 E5 F5 G5 A5 B5 C6 D6 E6- Lỗ Thoát âm ở hông đàn- Phím đàn sử dụng công thức độc quyền...
141016165,Đàn Kalimba 21 Phím Hluru KY21-BlackWalnut Kèm hộp chống sốc Hàng Chính Hãng - Kèm Móng Gẩy DreamMaker,799000,0.0,0,Hluru,,https://tiki.vn/dan-kalimba-21-phim-hluru-ky21-kem-hop-chong-soc-go-walnut-khac-phim-hang-chinh-hang-kem-mong-gay-dreammaker-p141016165.html?spid=141016167,đàn kalimba,Nhạc cụ,4,Hluru,Tiến Mạnh Music,Nhà Cửa - Đời Sống,"THÔNG SỐ kỸ THUẬT:- Số phím: 21- Chất liệu: Gỗ Walnut- Phím đàn sử dụng công thức độc quyền của Hluru với các phím được dập sẵn nốt lên phím, được mạ bảo vệ chống gỉ, do đó tạo âm thanh rất trong,..."
5423853,Đàn Kalimba Gecko 10 Phím Gỗ Mahogany K10MEQ (Có EQ) Kèm Kèn Kazoo,949000,0.0,0,Gecko,,https://tiki.vn/dan-kalimba-gecko-10-phim-go-mahogany-k10meq-co-eq-kem-ken-kazoo-p5423853.html?spid=5467735,đàn kalimba,Nhạc cụ,4,Gecko,Tiến Mạnh Music,Đàn Kalimba,Đàn Kalimba Gecko 10 Phím Gỗ Mahogany K10MEQ (Có EQ) Kèm Kèn Kazoo DreamMaker - Đàn Kalimba còn được gọi là Thumb Piano. Đàn được thiết kế các phím bằng kim loại gắn trên 1 hộp gỗ (đóng vai trò như h...
132290950,Đàn Kalimba LingTing 17 Phím K17P (Gỗ Tử Đàn - Full Phụ Kiện LT-K17P) Hàng Chính Hãng - Kèm Móng Gẩy DreamMaker,799000,0.0,0,Lingting,,https://tiki.vn/dan-kalimba-lingting-17-phim-k17p-go-tu-dan-full-phu-kien-lt-k17p-hang-chinh-hang-kem-mong-gay-dreammaker-p132290950.html?spid=132290951,đàn kalimba,Nhạc cụ,4,Lingting,Tiến Mạnh Music,Đàn Kalimba,"THÔNG SỐ KỸ THUẬT:- Số phím: 17, Tone: B3, Chất liệu: Gỗ Tử Đàn nguyên tấm.- Phụ kiện Đàn Kalimba chính hãng đi kèm khi mua hàng bao gồm: Hộp chống sốc, Pickup thu âm, Dây xích vang, Dây trang trí..."
273692832,"Đàn Kalimba 34 Phím Hluru KYT34B-BlackWalnut - Nhạc Cụ Tiến Mạnh Music KYT34B, KYT34 Hàng Chính Hãng",1099000,5.0,1,Hluru,,https://tiki.vn/dan-kalimba-34-phim-hluru-kyt34b-blackwalnut-nhac-cu-tien-manh-music-kyt34b-kyt34-hang-chinh-hang-p273692832.html?spid=273692833,đàn kalimba,Nhạc cụ,5,Hluru,Tiến Mạnh Music,Các loại đàn khác, THÔNG SỐ KỸ THUẬT:- Chất liệu: BlackWalnut- Số phím: 34 phím- Bàn phím:+ Trên:E3 #F3 #G3 #A3 G4 A4 B4 C5 D5 E5 F5 G5 A5 B5 C6 D6 E6.+ Dưới：B3 #C4 #D4 E4 #F4 #G4 #A4 B4 #C5 #D5 E5 #F5 #G5 #A5 B5 #C...
