id,name,price,rating,review_count,brand,seller,url,kw,group,page,brand_detail,seller_detail,categories,short_description
246012336,Amply Karaoke 16 Sò Nanomax PA-1207A 850w Kết Nối Bluetooth Hàng Chính Hãng Chất Lượng Cao,3724000,0.0,0,Nanomax,,https://tiki.vn/amply-karaoke-16-so-nanomax-pa-1207a-850w-ket-noi-bluetooth-hang-chinh-hang-chat-luong-cao-p246012336.html?spid=276439618,amply,Nhạc cụ,2,Nanomax,Điện Máy Âm Thanh Hoàng Kim,"Receivers, Amplifier, Mixer",Amply Karaoke 16 Sò Nanomax PA-1207A Kết Nối Bluetooth Chính Hãng Chất Lượng Cao Sản Phẩm Mới Nguyên Con Bảo Hành 12 Tháng.AMPLY KARAOKE NANOMAX PA-1207A 16 SÒ THÔNG SỐ:• Sản phẩm: Amplifier Karaoke...
100930396,Amply Nikodo 3366S (500 loa),3861000,0.0,0,NIKODO,,https://tiki.vn/amply-nikodo-an-3366s-p100930396.html?spid=100930408,amply,Nhạc cụ,2,NIKODO,Yến Sào Nguyên An ST,"Receivers, Amplifier, Mixer","Amply chuyên dụng cho nhà nuôi yến.Thông số kỹ thuật:- Đáp ứng Tần Số Đầu Vào:20Hz-20KHz(+-2dB)- Điện Áp Đầu Vào:AC 220-240V 50Hz- Tỷ lệ tạp âm: 0.15%- Tỷ Lệ Tín Hiệu,Tiếng Ồn(Dòng Đầu Vào):>8..."
273710786,"Amply Karaoke Bluetooth Công Suất Lớn 800W Zenbos TK-6800, 12 Sò Đại(Hàng Chính Hãng)",2500000,0.0,0,Zenbos,,https://tiki.vn/amply-karaoke-bluetooth-cong-suat-lon-800w-zenbos-tk-6800-12-so-dai-hang-chinh-hang-p273710786.html?spid=273710787,amply,Nhạc cụ,2,Zenbos,Rin Audio,"Receivers, Amplifier, Mixer","Amply Karaoke Bluetooth Công Suất Lớn 800W Zenbos TK 6800, 12 Sò ĐạiTHÔNG SỐ KỸ THUẬT:+ Model: TK-6800+ Kích thước: 420*320*130mm.+ Điện áp: 220V+ Công suất: 800W+ Kênh: 2 kênh+ Mạch bảo vệ+ ..."
100930464,Amply Nikodo BA-602 (650 Loa),3963000,0.0,0,NIKODO,,https://tiki.vn/amply-nikodo-ba-602wf100s-p100930464.html?spid=100930469,amply,Nhạc cụ,2,NIKODO,Yến Sào Nguyên An ST,"Receivers, Amplifier, Mixer","AMPLY BA-602WF100SAmply BA-602WF100S chuyên dụng cho nhà nuôi yến với công suất 120W, có thể tải trọng đến 600 loa chim yến, phù hợp cho hệ thống loa ru trong nhà yến lớn.Amply BA-602WF100S giúp cho ..."
273707689,"Amply Karaoke Bluetooth Công Suất Lớn 1000W Zenbos LX-8000H, 16 Sò Đại (Hàng Chính Hãng)",2400000,0.0,0,Zenbos,,https://tiki.vn/amply-karaoke-bluetooth-cong-suat-lon-1000w-zenbos-lx-8000h-16-so-dai-hang-chinh-hang-p273707689.html?spid=273707690,amply,Nhạc cụ,2,Zenbos,Rin Audio,"Receivers, Amplifier, Mixer","Amply Karaoke Bluetooth Công Suất Lớn 1000W Zenbos LX8000H, 16 Sò Đại THÔNG SỐ KỸ THUẬT:+ Model: LX-8000H+ Kích thước: 420*400*130mm.+ Điện áp: 220V+ Công suất: 1000W+ Kênh: 2 kênh+ Speaker A-..."
109521435,Amply Bluetooth Nanomax pro 007-  - Hàng Chính Hãng,3000000,0.0,0,Nanomax,,https://tiki.vn/amply-bluetooth-nanomax-pro-007-hang-chinh-hang-p109521435.html?spid=276438832,amply,Nhạc cụ,2,Nanomax,Điện Máy Âm Thanh Hoàng Kim,"Receivers, Amplifier, Mixer","️Sử dụng biến trở Nhật có độ bền cao️Thiết kế đẹp, dễ hiệu chỉnh. Hàng mới 100%.- Sản phẩm sử dụng biến trở (volume) của Nhật có độ bền cao.- Trở kháng ; 8ohm- Độ nhạy : 89dB /1m/1w.- Điện áp sử..."
109521463,"Amply Nanomax PA-1209, 20 sò lớn Toshiba  - Hàng chính Hãng",3920000,0.0,0,Nanomax,,https://tiki.vn/amply-nanomax-pa-1209-20-hang-chinh-hang-p109521463.html?spid=276438848,amply,Nhạc cụ,2,Nanomax,Điện Máy Âm Thanh Hoàng Kim,"Receivers, Amplifier, Mixer","       Tích hợp Bluetooth, USB, thẻ nhớ   Thiết kế sang trọng, màn hình đèn led hiển thị   Có ngõ SUB OUT và nút chỉnh riêng biệt   Tích hợp phần mềm Karaoke trên 15.000 bài hát.   Sản phẩm sử..."
273707287,Amply Karaoke Bluetooth Công Suất Lớn 1200W Zenbos LX-858Z 20 Sò (Hàng Chính Hãng),2630000,0.0,0,Zenbos,,https://tiki.vn/amply-karaoke-bluetooth-cong-suat-lon-1200w-zenbos-lx-858z-20-so-toshiba-nhap-khau-nhat-ban-am-thanh-sieu-chan-that-p273707287.html?spid=273707288,amply,Nhạc cụ,2,Zenbos,Rin Audio,"Receivers, Amplifier, Mixer","Amply Karaoke Bluetooth Công Suất Lớn 1200W Zenbos LX-858Z 20 Sò THÔNG SỐ KỸ THUẬT:- speaker A-B, EQ Parametric EQ- 2 đường micro- Led cao cấp- Mạch bảo vệ loa- Cổng ra sub- Chức năng kết nối ..."
273708067,"Amply Karaoke Bluetooth Công Suất Lớn 800W Zenbos Z-8800, 12 Sò Đại(Hàng Chính Hãng)",2185000,0.0,0,Zenbos,,https://tiki.vn/amply-karaoke-bluetooth-cong-suat-lon-800w-zenbos-z-8800-12-so-dai-hang-chinh-hang-p273708067.html?spid=273708068,amply,Nhạc cụ,2,Zenbos,Rin Audio,"Receivers, Amplifier, Mixer","Amply Karaoke Bluetooth Công Suất Lớn 800W Zenbos Z-8800, 12 Sò Đại THÔNG SỐ KỸ THUẬT:+ Model: Z-8600+ Kích thước: 420*320*130mm.+ Điện áp: 220V+ Công suất: 800W+ Kênh: 2 kênh+ Mạch bảo vệ loa..."
273707766,"Amply Karaoke Bluetooth Công Suất Lớn 800W Zenbos Z-8600, 8 Sò Đại (Hàng Chính Hãng)",2175000,0.0,0,Zenbos,,https://tiki.vn/amply-karaoke-bluetooth-cong-suat-lon-800w-zenbos-z-8600-12-so-dai-hang-chinh-hang-p273707766.html?spid=273707767,amply,Nhạc cụ,2,Zenbos,Rin Audio,"Receivers, Amplifier, Mixer","Amply Karaoke Bluetooth Công Suất Lớn 800W Zenbos Z-8600, 1 Sò Đại THÔNG SỐ KỸ THUẬT:+ Model: Z-8600+ Kích thước: 420*320*130mm.+ Điện áp: 220V+ Công suất: 800W+ Kênh: 2 kênh+ Echo reverd tái ..."
278719964,"Amply Karaoke Bluetooth Công Suất Lớn 700W Zenbos RT-169Q, 12 Sò Đại (Hàng Chính Hãng)",1805000,0.0,0,Zenbos,,https://tiki.vn/amply-karaoke-bluetooth-cong-suat-lon-700w-zenbos-rt-169q-12-so-dai-hang-chinh-hang-p278719964.html?spid=278719965,amply,Nhạc cụ,3,Zenbos,Rin Audio,"Receivers, Amplifier, Mixer","Amply Karaoke Bluetooth Công Suất Lớn 700W Zenbos RT-169Q, 12 Sò ĐạiTHÔNG SỐ KỸ THUẬT:+ Model: RT-169Q+ Kích thước: 420*360*130mm.+ Điện áp: 220V+ Công suất: 700W+ Kênh: 2 kênh+ Mạch bảo vệ loa..."
193769233,Amply Pronest P4 (600 loa),4046000,0.0,0,PRONEST,,https://tiki.vn/amply-p4-600-loa-p193769233.html?spid=193769234,amply,Nhạc cụ,3,PRONEST,Yến Sào Nguyên An ST,DAC và Amplifier Di Động,"AMPLY P4 (600 loa)Mã số : AMP4Thiết kế theo tiêu chuẩn chuyên nghiệp âm thanh vòm, trong ngành nuôi chim yến.Âm thanh phát cho tiếng trong trẻo, không bị rè, méo tiếng.Vỏ chắc chắn hơn, dày hơn so..."
263437011,Amply Pronest P6 (800 loa),4593000,0.0,0,PRONEST,,https://tiki.vn/amply-pronest-p6-800-loa-p263437011.html?spid=263437012,amply,Nhạc cụ,3,PRONEST,Yến Sào Nguyên An ST,Nhà Cửa - Đời Sống,Tên sản phẩm : Pronest P6 SWIFTLETS AMPLIFIER (800 loa)Mã số : AMP6Xuất xứ : Made in MalaysiaCông suất : <= 800 loa ru trong nhà yếnNguồn điện : 220V - 240V ( Có cổng điện dự phòng điện bình DC 12V...
263436862,Amply Nikodo BA-1000 (1000 loa),5051000,0.0,0,NIKODO,,https://tiki.vn/amply-nikodo-ba-1008-p263436862.html?spid=263436863,amply,Nhạc cụ,3,NIKODO,Yến Sào Nguyên An ST,Amply,"Amply Nikodo thế hệ mới – Bước tiến đẳng cấpBạn đang tìm kiếm một chiếc amply chuyên dụng mới, mạnh mẽ và có tải trọng ấn tượng để nâng cao trải nghiệm âm nhạc của mình? Hãy thử chiếc amply BA-1000 t..."
263436882,Amply Pronest P8 (1200 loa),6890000,0.0,0,PRONEST,,https://tiki.vn/amply-pronest-p8-1200-loa-p263436882.html?spid=263436883,amply,Nhạc cụ,3,PRONEST,Yến Sào Nguyên An ST,Amply,Tên sản phẩm : Pronest P8 SWIFTLETS AMPLIFIER (1200 loa)Mã số : AMP8Xuất xứ : Made in MalaysiaCông suất : <= 1200 loa ru trong nhà yếnNguồn điện : 220V - 240V ( Có cổng điện dự phòng điện bình DC 1...
277807775,Amply nhà Yến Soundnest PA 200,2737000,0.0,0,SOUNDNEST,,https://tiki.vn/amply-nha-yen-soundnest-pa-200-p277807775.html?spid=277807776,amply,Nhạc cụ,3,SOUNDNEST,Yến Sào Nguyên An ST,Trang trí nhà cửa khác,"Thiết bị Amply Soundnest PA 200 dùng trong nhà Yến, Công suất mạnh tải 200 loa ru. Có hệ thống xử lí âm thanh cao cấp với 5 mức điều chỉnh giúp bạn dễ dàng điều chỉnh âm sắc. Với công nghệ Nhật Bản, â..."
274988812,"Amply Boss ACS Live - Ampli Hát Cho Ca Sỹ, Đàn Guitar & Nhạc Cụ Mộc Acoustic Singer Amplifier Hàng Chính Hãng",13266000,0.0,0,Boss,,https://tiki.vn/amply-boss-acs-live-ampli-hat-cho-ca-sy-dan-guitar-nhac-cu-moc-acoustic-singer-amplifier-hang-chinh-hang-p274988812.html?spid=274988813,amply,Nhạc cụ,3,Boss,Tiến Mạnh Music,Amply," THÔNG SỐ KỸ THUẬT:- Bộ khuếch đại âm thanh chuyên nghiệp với âm thanh và tính năng cao cấp- Công suất: 60w với loa trầm và loa vòm 6,5 inch- Các kênh kép với thiết bị điện tử đầu vào tương tự rời ..."
275622936,Amply Nikodo DSA 150,2421000,0.0,0,NIKODO,,https://tiki.vn/amply-nikodo-dsa-150-p275622936.html?spid=275622937,amply,Nhạc cụ,3,NIKODO,Yến Sào Nguyên An ST,Trang trí nhà cửa khác,"Với công suất 30W, Amply Nikodo DSA-150 có thể tải trọng lên đến 150 loa chim yến phù hợp cho hệ thống loa phóng, loa cửa hoặc loa dẫn Amply Nikodo DSA-150 giúp cho chủ đầu tư tiết kiệm giá thành và đ..."
276464007,Amply âm thanh đa vùng V3 Lumi/ Hàng Chính Hãng,7900000,0.0,0,LUMI,,https://tiki.vn/amply-am-thanh-da-vung-v3-lumi-p276464007.html?spid=276464008,amply,Nhạc cụ,3,LUMI,SAIGON Smart Home,Dàn âm thanh ,"Module âm thanh đa vùng V3.1 cho phép bạn phân chia không gian thành các vùng riêng biệt và điều chỉnh âm lượng, âm bass, và âm treble cho từng vùng một cách độc lập. Điều này mang lại khả năng tùy ch..."
263436961,Amply Nikodo DSA-159 (250 loa),2814000,0.0,0,NIKODO,,https://tiki.vn/amply-nikodo-159-2-kenh-tai-trong-250-loa-p263436961.html?spid=263436962,amply,Nhạc cụ,3,NIKODO,Yến Sào Nguyên An ST,Amply,Amply Nikodo DSA - 159 (2 kênh)Công suất: 300WTải trọng: 250 loa ru trong nhà yến Kết nối: USB - SDNguồn điện: 220V - 240V Có thể điều chỉnh âm thanh 2 hệ thống trái phải riêng biệtChức năng: -...
151612829,Amply Boss Katana Mini Ampli Loa Đàn Guitar Điện Combo KTN-Mini Amplifier Electric Compact Hàng Chính Hãng - Kèm Móng Gẩy DreamMaker,2799000,5.0,2,Boss,,https://tiki.vn/amply-boss-katana-mini-ampli-loa-dan-guitar-dien-combo-ktn-mini-amplifier-electric-compact-hang-chinh-hang-kem-mong-gay-dreammaker-p151612829.html?spid=151612830,amply,Nhạc cụ,4,Boss,Tiến Mạnh Music,Amply,"THÔNG SỐ KỸ THUẬT:- Thiết kế nhỏ gọn, dễ dàng mang theo để biểu diễn- Tùy chỉnh EQ 3-band analog và Delay tích hợp sẵn.- Amplifier di động dành cho Guitar điện, tích hợp sẵn tiếng Clean, Overdriv..."
275628234,Amply Nikodo DSA-159 (250 loa),2814000,0.0,0,NIKODO,,https://tiki.vn/amply-nikodo-dsa-159-250-loa-p275628234.html?spid=275628235,amply,Nhạc cụ,4,NIKODO,Yến Sào Nguyên An ST,Trang trí nhà cửa khác,Amply Nikodo DSA - 159 (2 kênh)Công suất: 300WTải trọng: 250 loa ru trong nhà yếnKết nối: USB - SDNguồn điện: 220V - 240VCó thể điều chỉnh âm thanh 2 hệ thống trái phải riêng biệtChức năng:- Tự...
275361512,"Bộ Âm Ly Mini, Amply Khuếch Đại Âm Thanh 838 - Hàng nhập khẩu",315000,5.0,1,ratoff-ars,,https://tiki.vn/am-ly-2-1-mini-amply-2-1-lp-838-p275361512.html?spid=275361513,amply,Nhạc cụ,4,ratoff-ars,Smart Trading,DAC và Amplifier Di Động,"Mô tả sản phẩm Bộ Âm Ly Mini, Amply Khuếch Đại Âm Thanh 838 2.1CHĐây là bộ âm ly mini LP-838 thiết kế rất gọn gàng và chỉ cần nguồn 12V nhưng amply lại cho công suất âm thanh khá lớnSử dụng IC c..."
136343685,Amply Guitar Điện Nux Mighty 20BT MKII - Loa Ampli Di động Amplifier 20 BT MK2 Hàng Chính Hãng,4499000,0.0,0,Nux,,https://tiki.vn/bluetooth-amply-guitar-dien-nux-mighty-20bt-loa-ampli-di-dong-amplifier-20-bt-hang-chinh-hang-kem-mong-gay-dreammaker-p136343685.html?spid=136343686,amply,Nhạc cụ,4,Nux,Tiến Mạnh Music,Amply," THÔNG SỐ KỸ THUẬT:- Công suất: 20W- Loa: 8 inch- 4 Kênh: Clean, Overdrive, Metal, Lead- Gain và Level controls, EQ 3 băng tần (Bass - Mid - High), Master Volume- 9 loại hiệu ứng: Chorus, Phaser, Tr..."
106042813,Amply Aroma AG-10S - Loa Ampli Guitar AG10 Amplifier AG10SHàng Chính Hãng,1099000,0.0,0,Aroma,,https://tiki.vn/amply-aroma-ag-10-bk-loa-ampli-guitar-ag10-amplifier-hang-chinh-hang-kem-mong-gay-dreammaker-p106042813.html?spid=106042814,amply,Nhạc cụ,4,Aroma,Tiến Mạnh Music,Amply,"  THÔNG SỐ KỸ THUẬT:- Công suất: 10W- Speaker: 5 Inches, 8OMEGA- Được thiết nhỏ gọn dễ dàng mang theo để biểu diễn, dã ngoại- Khuếch đại âm thanh và chơi đàn guitar- Cổng kết nối AUX-in: sử dụng c..."
212232972,Amply Guitar Bass Nux Mighty 50BT - Loa Ampli Đàn Ghita Amplifier Hàng Chính Hãng - Kèm Móng Gẩy DreamMaker,5499000,0.0,0,Nux,,https://tiki.vn/amply-guitar-bass-nux-mighty-50bt-loa-ampli-dan-ghita-amplifier-hang-chinh-hang-kem-mong-gay-dreammaker-p212232972.html?spid=212232973,amply,Nhạc cụ,4,Nux,Tiến Mạnh Music,Nhà Cửa - Đời Sống,"THÔNG SỐ KỸ THUẬT:- Công suất: 50 W- Trở kháng đầu vào: INPUT 1M ohms, AUX-IN 100K ohms- Công suất đầu ra tối đa: 60W RMS- Loa: Loa 6.5”, 4ohm, 60W, FRFR- Đáp ứng tần số: 40Hz ~ 16kHz- Nguồn điện:..."
105601987,Amply Guitar Điện Blackstar Debut 10E (10W) Ampli Đàn Electric Solo Mono Practice Combo Amplifier BA198010 Hàng Chính Hãng - Kèm Móng Gẩy DreamMaker,2050000,5.0,2,Blackstar,,https://tiki.vn/amply-guitar-dien-blackstar-debut-10e-10w-ampli-dan-electric-solo-mono-practice-combo-amplifier-ba198010-hang-chinh-hang-kem-mong-gay-dreammaker-p105601987.html?spid=105601988,amply,Nhạc cụ,4,Blackstar,Tiến Mạnh Music,Amply,"THÔNG SỐ KỸ THUẬT:- 2 kênh: Clean và Overdrive- Công suất: 10W- Thành phần loa: Loa 2x 3 ""- Loa âm thanh nổi với phản hồi tuyến tính - hoàn hảo để phát lại MP3- Kiểm soát giai điệu ISF - Tích hợp..."
163565640,Amply Aroma ADX-40S Loa Ampli Trống Điện Tử ADX40 Drum Electronic Amplifier ADX 40S Hàng Chính Hãng,3499000,0.0,0,Aroma,,https://tiki.vn/amply-aroma-adx-40-loa-ampli-trong-dien-tu-adx40-drum-electronic-amplifier-adx-40-hang-chinh-hang-kem-mong-gay-dreammaker-p163565640.html?spid=163565641,amply,Nhạc cụ,4,Aroma,Tiến Mạnh Music,Nhà Cửa - Đời Sống,"THÔNG SỐ KỸ THUẬT:- Được thiết kế nhỏ gọn dễ dàng mang theo để biểu diễn- Công suất 40W- Kích thước loa 10 inch- Đầu vào tín hiệu trống: giắc cắm 6,35mm, giắc 3,5mm- Điều khiển âm lượng 2 kênh, t..."
275962603,"Nobsound MS-10D MKIII -Amply tích hợp đèn chân không HiFi cao cấp, Bluetooth 5.0, đa kết nối (USB, Optical, Coaxial, RCA), hỗ trợ subwoofer, chất âm ấm áp, chi tiết, thiết kế sang trọng, phù hợp cho hệ thống âm thanh gia đình và máy tính - Hàng Chính Hãng",3130000,0.0,0,Nobsound,,https://tiki.vn/nobsound-ms-10d-mkiii-amply-tich-hop-den-chan-khong-hifi-cao-cap-bluetooth-5-0-da-ket-noi-usb-optical-coaxial-rca-ho-tro-subwoofer-chat-am-am-ap-chi-tiet-thiet-ke-sang-trong-phu-hop-cho-he-thong-am-thanh-gia-dinh-va-may-tinh-p275962603.html?spid=275962604,amply,Nhạc cụ,4,Nobsound,Shop HG,DAC và Amplifier Di Động,"Nobsound MS-10D MKIIITrải nghiệm âm thanh đỉnh cao ngay tại ngôi nhà của bạnNobsound MS-10D MKIII là phiên bản nâng cấp đáng kể, mang đến một trải nghiệm âm thanh hoàn toàn mới cho người dùng. Với t..."
91788104,Amply Guitar Điện Blackstar Debut 15E (15W) Ampli Đàn Electric Solo Mono Practice Combo Amplifier BA198012 Hàng Chính Hãng - Kèm Móng Gẩy DreamMaker,2599000,5.0,1,Blackstar,,https://tiki.vn/amply-guitar-dien-blackstar-debut-15e-15w-ampli-dan-electric-solo-mono-practice-combo-amplifier-ba198012-hang-chinh-hang-kem-mong-gay-dreammaker-p91788104.html?spid=91788105,amply,Nhạc cụ,4,Blackstar,Tiến Mạnh Music,Amply,"THÔNG SỐ KỸ THUẬT:- Thiết kế nhỏ gọn, dễ dàng mang theo để biểu diễn- Âm thanh trong trẻo, tự nhiên và có chế độ overdrive để tăng âm- Loa đôi stereo 3 inches – phản hồi tuyến tính- 2 kênh: Clean..."
77112386,AMPLY PARAMAX SA-999 AIR MAX LIMITED - Hàng chính hãng ,6690000,5.0,2,PARAMAX,,https://tiki.vn/amply-paramax-sa-999-air-max-limited-hang-chinh-hang-p77112386.html?spid=89203218,amply,Nhạc cụ,5,PARAMAX,Thiết bị âm thanh KaKa,"Receivers, Amplifier, Mixer","Dồi dào năng lượngAmply tích hợp SA-999 AIR MAX Limited hoàn toàn mới sở hữu chất âm đạt độ trung thực cao, là kết quả từ ứng dụng nguyên lý mạch khuếch đại Class AB truyền thống: trang bị 12 transist..."
214893854,Amply Karaoke 12 Sò Nanomax Pro-008 Kết Nối Bluetooth Chính Hãng Chất Lượng Cao Hàng Chính Hãng,3430000,0.0,0,Nanomax,,https://tiki.vn/amply-karaoke-12-so-nanomax-pro-008-ket-noi-bluetooth-chinh-hang-chat-luong-cao-hang-chinh-hang-p214893854.html?spid=276438849,amply,Nhạc cụ,5,Nanomax,Điện Máy Âm Thanh Hoàng Kim,"Receivers, Amplifier, Mixer",Amply Karaoke 12 Sò Nanomax Pro-008 Kết Nối Bluetooth Chính Hãng Chất Lượng Cao Sản Phẩm Mới Nguyên Con Bảo Hành 12 Tháng. AMPLY KARAOKE NANOMAX PRO-008 12 SÒ THÔNG SỐ: • Sản phẩm: Amplifier Karao...
105284172,AMPLY VS A1200,5355000,0.0,0,VS,,https://tiki.vn/amply-vs-a1200-p105284172.html?spid=105284173,amply,Nhạc cụ,5,VS,Yến Sào Nguyên An ST,"Receivers, Amplifier, Mixer",AMPLY VS A1200- Tải trọng: 1200 loa ru trong nhà yến - Kết nối: USB - SD- Kích thước: 500x380x200 mm - Cân nặng: 11Kg- Nguồn điện: 220V - 240V - Đầu phát USB / thẻ SD - Trình phát Bluetooth- Nguồn đi...
