id,name,price,rating,review_count,brand,seller,url,kw,group,page,brand_detail,seller_detail,categories,short_description
151612829,Amply Boss Katana Mini Ampli Loa Đàn Guitar Điện Combo KTN-Mini Amplifier Electric Compact Hàng Chính Hãng - Kèm Móng Gẩy DreamMaker,2799000,5.0,2,Boss,,https://tiki.vn/amply-boss-katana-mini-ampli-loa-dan-guitar-dien-combo-ktn-mini-amplifier-electric-compact-hang-chinh-hang-kem-mong-gay-dreammaker-p151612829.html?spid=151612830,amplifier,Nhạc cụ,3,Boss,Tiến Mạnh Music,Amply,"THÔNG SỐ KỸ THUẬT:- Thiết kế nhỏ gọn, dễ dàng mang theo để biểu diễn- Tùy chỉnh EQ 3-band analog và Delay tích hợp sẵn.- Amplifier di động dành cho Guitar điện, tích hợp sẵn tiếng Clean, Overdriv..."
75041373,[Bluetooth] Fishman Loudbox Performer 180W Combo Amplifier - Ampli cho Đàn Guitar & Nhạc cụ mộc Acoustic - Kèm Móng Gẩy DreamMaker,23900000,5.0,1,Fishman,,https://tiki.vn/bluetooth-fishman-loudbox-performer-180w-combo-amplifier-ampli-cho-dan-guitar-nhac-cu-moc-acoustic-kem-mong-gay-dreammaker-p75041373.html?spid=75041374,amplifier,Nhạc cụ,3,Fishman,Tiến Mạnh Music,Amply,"THÔNG SỐ KỸ THUẬT:- Kết nối được Bluetooth- Công suất: 180W- 2 kênh (1 nhạc cụ và 1 mic)- Loa trầm 8’’, Loa Midrange 5’’, Loa Tweeter 1""- Input 2 x XLR/DI combo, 1 x 1/4"" aux in, 1 x 1/8"" aux in-..."
273243759,Loa Amply Guitar Amplifier GA-10 Công Suất 10W - 20W Cho Guitar Điện Guitar Thùng,1990000,0.0,0,Woim,,https://tiki.vn/loa-amply-guitar-amplifier-ga-10-cong-suat-10w-20w-cho-guitar-dien-guitar-thung-p273243759.html?spid=273243763,amplifier,Nhạc cụ,3,Woim,WOIM World of Instrumental Music,Nhà Cửa - Đời Sống,"Loa Amply Guitar Amplifier GA-10 Công Suất 10W - 20W Cho Guitar Điện Guitar Thùng. Sản phẩm thiết kế mang đậm phong cách mạnh mẽ, nam tính và phong trần của Mỹ cùng với chất lượng âm thanh đầu ra tuyệ..."
136350734,[Bluetooth] Amply Guitar Điện Nux Mighty 40BT MKII - Loa Ampli Di động Amplifier 40 BT MK2 Hàng Chính Hãng,5700000,0.0,0,Nux,,https://tiki.vn/bluetooth-amply-guitar-dien-nux-mighty-40bt-loa-ampli-di-dong-amplifier-40-bt-hang-chinh-hang-kem-mong-gay-dreammaker-p136350734.html?spid=136350735,amplifier,Nhạc cụ,3,Nux,Tiến Mạnh Music,Nhà Cửa - Đời Sống,"THÔNG SỐ KỸ THUẬT:- Công suất: 40W- Loa: 10 inch- 4 kênh Clean, Overdrive, Metal, Lead Mỗi kênh có 2 cài đặt trước- Gain và Level controls, EQ 3 băng tần (Bass - Mid - High), Master Volume- 9 loạ..."
197856189,Ampli Guitar Yamaha THR30II Wireless Black (màu đen),14390000,0.0,0,Yamaha,,https://tiki.vn/ampli-guitar-yamaha-thr30ii-wireless-black-mau-den-p197856189.html?spid=197856190,amplifier,Nhạc cụ,4,Yamaha,Văn Anh Audio,Portable Audio,Ampli Guitar Yamaha THR30II Wireless Black (màu đen) là bản mới nhất được hãng Yamaha ưu ái phân phối cho Văn Anh Audio đầu tiên tại Việt Nam.- Ampli Guitar Yamaha THR30II Wireless có kết nối Bluetoo...
103796588,"[Bluetooth, Pin sạc] Amply Aroma AG-15A - Loa Ampli Guitar AG15A Amplifier AG15 Hàng Chính Hãng - Kèm Móng Gẩy DreamMaker",1590000,4.7,7,Aroma,,https://tiki.vn/bluetooth-pin-sac-amply-aroma-ag-15a-loa-ampli-guitar-ag15a-amplifier-ag15-hang-chinh-hang-kem-mong-gay-dreammaker-p103796588.html?spid=103796589,amplifier,Nhạc cụ,4,Aroma,Tiến Mạnh Music,Nhà Cửa - Đời Sống,"THÔNG SỐ KỸ THUẬT:- Công suất : 15W- Loa: 5 ”- Giao diện: Giắc cắm guitar 6,35mm, giắc micrô 6,35mm- Cung cấp năng lượng: Pin lithium 7.4V 2200mAH tích hợp- Tuổi thọ pin: khoảng 6h (mức âm lượng ..."
209408780,[Bluetooth] Amply Guitar Acoustic Nux AC60 - Loa Ampli AC-60 Amplifier Hàng Chính Hãng - Kèm Móng Gẩy DreamMaker,8100000,0.0,0,Nux,,https://tiki.vn/bluetooth-amply-guitar-acoustic-nux-ac60-loa-ampli-ac-60-amplifier-hang-chinh-hang-kem-mong-gay-dreammaker-p209408780.html?spid=209408781,amplifier,Nhạc cụ,4,Nux,Tiến Mạnh Music,Nhà Cửa - Đời Sống,"THÔNG SỐ KỸ THUẬT:- Công suất 60 watt với 1 loa trầm 6,5” và 1 loa tweeter 1”- 2 kênh đầu vào độc lập với các hiệu ứng có thể điều chỉnh riêng.- Chức năng phản hồi (IR) tạo ra âm thanh của các mod..."
96278141,[Bluetooth] Amply Đàn Guitar Điện Nux Mighty Lite BT MKII Loa Ampli Di động Mini Amplifier MK2 Hàng Chính Hãng,2490000,0.0,0,Nux,,https://tiki.vn/bluetooth-ampli-guitar-dien-nux-mighty-lite-bt-nga-3-amply-di-dong-mini-portable-modeling-amplifier-nga3-hang-chinh-hang-kem-mong-gay-dreammaker-p96278141.html?spid=96278142,amplifier,Nhạc cụ,4,Nux,Tiến Mạnh Music,Nhà Cửa - Đời Sống," THÔNG SỐ KỸ THUẬT:- Công suất: 3W- Bao gồm 3 Channels, 2 hiệu ứng Reverb Delay- Có tới 9 Style Drum Beat khác nhau - Kết nối qua cổng 3.5mm AUX-IN hoặc là Bluetooth- Công suất định mức: 4.2W- SNR:..."
159881719,"[Bluetooth, Pin sạc] Amply Aroma Mini AG-05 - Loa Ampli Guitar AG05 Amplifier AG5 Hàng Chính Hãng - Kèm Móng Gẩy DreamMaker",699000,5.0,1,Aroma,,https://tiki.vn/bluetooth-pin-sac-amply-aroma-mini-ag-05-loa-ampli-guitar-ag05-amplifier-ag5-hang-chinh-hang-kem-mong-gay-dreammaker-p159881719.html?spid=159881727,amplifier,Nhạc cụ,4,Aroma,Tiến Mạnh Music,Nhà Cửa - Đời Sống,"THÔNG SỐ KỸ THUẬT:- Được thiết kế nhỏ gọn dễ dàng mang theo để biểu diễn, du lịch, các hoạt động vui chơi ngoài trời.- Không cần nguồn điện trực tiếp, sạc pin đầy có thể sử dụng liên tục đến 6 g..."
73857710,Amply Guitar Acoustic Joyo AC-20 - Loa Amplifier Joyo AC-20 Công Suất 20W,3200000,4.5,2,Joyo,,https://tiki.vn/amply-guitar-acoustic-joyo-ac-20-loa-amplifier-joyo-ac-20-cong-suat-20w-p73857710.html?spid=73857711,amplifier,Nhạc cụ,4,Joyo,Thăng Long Music,Nhà Cửa - Đời Sống,Các đặc điểm chính Ampli Guitar Acoustic Joyo AC-20JOYO AC-20 là bộ khuếch đại được thiết kế với mạch đường cong đặc tính khuếch đại dành riêng cho guitar acoustic. Nó mang đến cho bạn âm bổng tuyệt ...
55919074,[Bluetooth] Ampli Đàn Guitar Acoustic AGA SC-X1 (20W) - Loa Amply Thế hệ mới thay cho SC20 (SC-20-III) Amplifier SCX1 Hàng Chính Hãng - Kèm Móng Gẩy DreamMaker,2599000,0.0,0,AGA,,https://tiki.vn/bluetooth-ampli-dan-guitar-acoustic-aga-sc-x1-20w-loa-amply-the-he-moi-thay-cho-sc20-sc-20-iii-amplifier-scx1-hang-chinh-hang-kem-mong-gay-dreammaker-p55919074.html?spid=55919075,amplifier,Nhạc cụ,4,AGA,Tiến Mạnh Music,Nhà Cửa - Đời Sống,"  THÔNG SỐ KỸ THUẬT:- Ampli Acoustic AGA là dòng ampli chuyên cho Nhạc Cụ Acoustic (Acoustic Guitar, Classic G) được sản xuất bởi Mings Musical Instrument Hong Kong, công ty nổi tiếng chuyên sản..."
67931268,"Ampli khuếch đại âm thanh cho đàn guitar Acoustic, guitar Bass, guitar Electric Joyo MA-10A, MA-10B, MA-10E (JOYO guitar Amplifier) - Hàng chính hãng",910000,4.5,2,Joyo,,https://tiki.vn/ampli-khuech-dai-am-thanh-cho-dan-guitar-acoustic-guitar-bass-guitar-electric-joyo-ma-10a-ma-10b-ma-10e-joyo-guitar-amplifier-hang-chinh-hang-p67931268.html?spid=67931274,amplifier,Nhạc cụ,4,Joyo,Thăng Long Music,Acoustic Amplifier,Amplifier Joyo MA-10A cho đàn guitar Acoustic:- Nhạc cụ: Acoustic hoặc Ukelele- Kênh có thể chuyển đổi: Bình thường hoặc Sáng- Công suất đầu ra: 10 Watts- Loa: 5 inch; 60 Hz ở 4 Ohms- Yêu cầu về nguồ...
