id,name,price,rating,review_count,brand,seller,url,kw,group,page,brand_detail,seller_detail,categories,short_description
193213369,"Đèn Bàn Cảm Ứng LED Rạng Đông 6W - RD-RL-36.LED - 4 Nhiệt Độ Màu, 3 Mức Sáng - RL36.LED-Cam hồng",253500,0.0,0,Rạng Đông,,https://tiki.vn/den-ban-cam-ung-led-rang-dong-6w-rd-rl-36-led-4-nhiet-do-mau-3-muc-sang-p193213369.html?spid=196010818,đèn cảm ứng,Đèn & thiết bị chiếu sáng,9,Rạng Đông,HappyLive Store,Đèn bàn,    Đèn Bàn Cảm Ứng LED Rạng Đông 6W -   Thương hiệu Rạng Đông uy tín tin cậy được khẳng định bởi người tiêu dùng Việt Nam và quốc tế   Model:   Độ rọi trung bình: 700 lux   Hệ số trả màu: 80 ...
278366779,CHUÔI BÓNG ĐÈN CẢM BIẾN HỒNG NGOẠI TỰ ĐỘNG BẬT TẮT ĐÈN THÔNG MINH,169000,0.0,0,OEM,,https://tiki.vn/den-p278366779.html?spid=278366780,đèn cảm ứng,Đèn & thiết bị chiếu sáng,9,OEM,SHOP QUỐC ĐẠT,Đèn khác,"chuôi bóng đèn cảm biếnĐuôi đèn cảm ứng chuyển động sử dụng tia hồng ngoại, chuôi đèn cảm biến ứng tự sáng khi có người,, tắt khi không người Thông tin sản phẩm:- Chất liệu: nhưa PC- Điện áp: 110 ..."
14814321,Đèn cảm biến hồng ngoại sử dụng năng lượng mặt trời,84000,4.0,1,OEM,,https://tiki.vn/den-cam-bien-hong-ngoai-su-dung-nang-luong-mat-troi-p14814321.html?spid=67033715,đèn cảm ứng,Đèn & thiết bị chiếu sáng,9,OEM,Smarthome29,Nhà Cửa - Đời Sống,"Hiện nay, trái đất đang dần nóng lên, các hiện tượng tự nhiên chuyển biến rõ rệt, chính vì thế việc bảo vệ môi trường, tiết kiệm năng lượng là điều cần thiết hiện nay. Giải pháp chúng tôi đưa ra là sả..."
98332293,"Đèn Bàn Cảm Ứng LED Rạng Đông 6W - RD-RL-36.LED - 4 Nhiệt Độ Màu, 3 Mức Sáng",240000,4.8,4,Rạng Đông,,https://tiki.vn/den-ban-cam-ung-led-rang-dong-6w-rd-rl-36-led-4-nhiet-do-mau-3-muc-sang-p98332293.html?spid=104559420,đèn cảm ứng,Đèn & thiết bị chiếu sáng,9,Rạng Đông,gia dụng mai trang,Đèn bàn,       Đèn Bàn Cảm Ứng LED Rạng Đông 6W -    Thương hiệu Rạng Đông uy tín tin cậy được khẳng định bởi người tiêu dùng Việt Nam và quốc tế    Model:    Độ rọi trung bình: 700 lux   Hệ số trả mà...
278379601,Đèn cảm biến hồng ngoại năng lượng mặt trời 56 Led sáng khi thấy người chuyển động (kèm cáp nối 5m ),170000,1.0,1,Nhà của Mẹ,,https://tiki.vn/den-cam-bien-hong-ngoai-nang-luong-mat-troi-56-led-sang-khi-thay-nguoi-chuyen-dong-kem-cap-noi-5m-p278379601.html?spid=278379602,đèn cảm ứng,Đèn & thiết bị chiếu sáng,9,Nhà của Mẹ,NHÀ CỦA MẸ,Đèn cảm ứng,"ĐÈN NĂNG LƯỢNG MẶT TRỜILắp đặt đơn giản không cần đi dây phức tạp.Sử dụng năng lượng mặt trời giúp tiết kiệm điện và thân thiện với môi trường.Thích hợp với khu vực sân, vườn, cổng, hành lang, ban..."
274911645,Đèn Ngủ Cảm Ứng Hình Chậu Hoa Và Nấm - Hàng chính hãng ,29000,5.0,1,PaKaSa,,https://tiki.vn/den-ngu-cam-ung-hinh-chau-hoa-va-nam-hang-chinh-hang-p274911645.html?spid=274911646,đèn cảm ứng,Đèn & thiết bị chiếu sáng,10,PaKaSa,Phụ Kiện Store 76,Đèn ngủ cảm biến,"Đèn ngủ cảm ứng biến đổi màu khóm nấmĐèn tự cảm ứng ánh sáng, tự động bật khi tối và tắt khi sángTự động thay đổi màu sắc: xanh lá, đỏ, hồng, cam, lam Bóng Led rất tiết kiệm điệnKhông gây chói mắ..."
247840902,"Đèn bàn, đèn học cảm ứng bảo vệ thị lực RD-RL-46, phong cách sáng tạo kết hợp hình voi và chim, cảm ứng trên thân đèn, đổi màu ánh sáng, tăng giảm cường độ sáng",410000,0.0,0,Rạng Đông,,https://tiki.vn/tang-kem-binh-nuoc-500ml-va-day-deo-binh-nuoc-den-ban-den-hoc-cam-ung-bao-ve-thi-luc-phong-cach-sang-tao-ket-hop-hinh-voi-va-chim-cam-ung-tren-than-den-doi-mau-anh-sang-tang-giam-cuong-do-sang-p247840902.html?spid=247840906,đèn cảm ứng,Đèn & thiết bị chiếu sáng,10,Rạng Đông,Rạng Đông Official Store,Đèn bàn,Đèn bàn LED cảm ứng Model: RD-RL-46 8W1. Thông số kỹ thuật- Công suất: 8W- Điện áp danh định: 220V/50Hz- Nhiệt độ màu:3000K - 6500K- Độ rọi trung bình: 1200 lux- Chỉ số hoàn màu: 95- Tuổi thọ:...
108637616,"Đèn Led Tự Động Đổi Màu, Cảm Ứng Theo Âm Thanh Nhạc - Phiên Bản Limited - Doron GLS - Có Remote Điều Khiển - Hàng Nhập Khẩu",150000,3.7,3,DORON,,https://tiki.vn/den-led-tu-dong-doi-mau-cam-ung-theo-am-thanh-nhac-phien-ban-limited-doron-gls-co-remote-dieu-khien-hang-nhap-khau-p108637616.html?spid=108637619,đèn cảm ứng,Đèn & thiết bị chiếu sáng,10,DORON,HDC Home,Đèn khác,Thông số Kỹ ThuâtChế độ điều khiển: Tự động / Âm thanh được kích hoạtSố lượng LED: LED 3 * 3WĐiện áp đầu vào: AC 85-260VTần số: 50 / 60HzQuang thông lượng: 360LMCông suất nhẹ: 9WKích thước 12x...
193222658,"Đèn bàn LED cảm ứng bảo vệ thị lực Rạng Đông , Model RD-RL-31.LED",466700,4.0,1,Rạng Đông,,https://tiki.vn/den-ban-led-cam-ung-bao-ve-thi-luc-rang-dong-model-rd-rl-31-led-p193222658.html?spid=196010724,đèn cảm ứng,Đèn & thiết bị chiếu sáng,10,Rạng Đông,HappyLive Store,Đèn bàn,       I.    MÔ TẢ KỸ THUẬT:      1.    Đặc tính của đèn:                             ·        Model : RD-RL-31.LED        ·        Nguồn điện danh định: 220V/50Hz.        ·        ...
276616513,Combo 2 Đèn Ngủ Cảm Ứng Ánh Sáng Hình Nấm Avatar Siêu Xinh - Hàng chính hãng,49000,3.0,2,Gro-Fa,,https://tiki.vn/combo-2-den-ngu-cam-ung-anh-sang-hinh-nam-avatar-sieu-xinh-hang-chinh-hang-p276616513.html?spid=275066200,đèn cảm ứng,Đèn & thiết bị chiếu sáng,10,Gro-Fa,Liên Minh 1974,Nhà Cửa - Đời Sống,ĐÈN NGỦ CẢM ỨNG ÁNH SÁNG HÌNH NẤM AVATAR SIÊU XINHĐèn Ngủ Cảm Ứng Ánh Sáng Hình Nấm Avatar được thiết kế độc đáo theo ý tưởng từ bộ phim 3D Avatar vô cùng ăn khách trên toàn cầu. Sản phẩm có ánh sáng...
244133617,Đui đèn cảm ứng hồng ngoại ATA AT-18A tự động bật sáng khi có người đi qua - Hàng chính hãng,118000,4.5,2,ATA,,https://tiki.vn/dui-den-cam-ung-hong-ngoai-ata-at-18a-tu-dong-bat-sang-khi-co-nguoi-di-qua-hang-chinh-hang-p244133617.html?spid=244133618,đèn cảm ứng,Đèn & thiết bị chiếu sáng,10,ATA,Tuấn Yến HCM,Linh kiện đèn,Số lượng: 1 đui đèn Thương hiệu : ATA Việt Nam Đui đèn tích hợp thiết bị cảm biến nhận diện sự hiện diện của con người cảm ứng chuyển động.Tự động mở đèn khi có người di chuyển trong vùng quét. Khi...
68016012, ĐÈN CẢM ỨNG NĂNG LƯỢNG MẶT TRỜI 100 BÓNG,84000,4.5,2,OEM,,https://tiki.vn/den-cam-ung-nang-luong-mat-troi-100-bong-p68016012.html?spid=75674559,đèn cảm ứng,Đèn & thiết bị chiếu sáng,10,OEM,Smarthome29,Đèn năng lượng mặt trời,       - Sử dụng 100 Led siêu sáng.   - Sử dụng bằng năng lượng mặt trời giúp tiết kiệm điện.   - Chức năng chống nước mưa nên treo ngoài trời.   - Cần phơi nắng để nạp năng lượng cho đèn.    ...
15618395,"Đèn bàn LED Rạng Đông cảm ứng 6W, 3 cấp ánh sáng (RD-RL-20.LED)",289000,0.0,0,Rạng Đông,,https://tiki.vn/den-ban-led-rang-dong-cam-ung-6w-3-cap-anh-sang-rd-rl-20-led-p15618395.html?spid=112104227,đèn cảm ứng,Đèn & thiết bị chiếu sáng,10,Rạng Đông,Tuấn Yến HCM,Nhà Cửa - Đời Sống,"Công suất đèn: 6WÁnh sáng Trắng trung tính (5000K), điều chỉnh 3 cấp ánh sángSử dụng Sử dụng Chip LED Samsung đạt độ tin cậy caoTiết kiệm đến 90 % điện năngKhông có hàm lượng thủy ngân. An toàn k..."
122525729,"Đèn LED Baseus đèn LED bảo vệ mắt, cảm biến ánh sáng theo môi trường, đèn đọc sách, đèn làm việc",450000,0.0,0,Baseus,,https://tiki.vn/den-led-baseus-den-led-bao-ve-mat-cam-bien-anh-sang-theo-moi-truong-den-doc-sach-den-lam-viec-p122525729.html?spid=135499463,đèn cảm ứng,Đèn & thiết bị chiếu sáng,10,Baseus,Việt Chất Store,Đèn đọc sách,Loại sản phẩm :Đèn bànNhiệt độ màu (CCT) :4000 nghìnChỉ số hoàn màu (Ra) :≥97Nguồn sáng :Đèn LEDHỗ trợ Dimmer :ĐúngDịch vụ giải pháp chiếu sáng :không aiỨng dụng :Phòng ngủPhong cách thiết kế ...
274607979,Combo 3 Đèn Ngủ Cảm Ứng Gà Con Dễ Thương - PaKaSa,59000,4.7,6,PaKaSa,,https://tiki.vn/combo-3-den-ngu-cam-ung-ga-con-de-thuong-pakasa-p274607979.html?spid=135093279,đèn cảm ứng,Đèn & thiết bị chiếu sáng,10,PaKaSa,Phụ Kiện Store 76,Nhà Cửa - Đời Sống,Công suất: 0.8WNguồn điện vào: 220VTính năng: Tự động bật tắt theo ánh sáng trong phòng. Đèn tự động bật khi trời tối và tự động tắt khi trời sáng Thiết kế gọn nhẹ phù hợp cho mọi căn nhàÁnh sáng dịu ...
