id,name,price,rating,review_count,brand,seller,url,kw,group,page,brand_detail,seller_detail,categories,short_description
274372867,Công Tắc Điều Khiển Cổng Thông Minh Luto- Hàng Chính Hãng,1700000,0.0,0,LUMI,,https://tiki.vn/cong-tac-dieu-khien-cong-thong-minh-luto-hang-chinh-hang-p274372867.html?spid=274372869,thiết bị điều khiển thông minh,Dụng cụ & Thiết bị tiện ích,2,LUMI,SAIGON Smart Home,Công tắc thông minh,1. Tổng quát về cửa cổng thông minh LutoMã sản phẩm: LM-S1G/S hoặc LM-S2G/SLM-S1G/S hoặc LM-S2G/S là thiết bị công tắc cửa cổng của Lumi hỗ tợ điều khiển động cơ cửa cổng.Thiết kế: mặt kính cư...
274372818,Công Tắc Điều Khiển Rèm Đơn Thông Minh Luto- Hàng Chính Hãng,1800000,0.0,0,LUMI,,https://tiki.vn/cong-tac-dieu-khien-rem-doi-thong-minh-luto-hang-chinh-hang-p274372818.html?spid=274372822,thiết bị điều khiển thông minh,Dụng cụ & Thiết bị tiện ích,2,LUMI,SAIGON Smart Home,Công tắc thông minh,Công tắc Luto điều khiển rèm đơn thông minh có thiết kế hiện đại và sang trọng với mặt kính cường lực chống xước; giúp đảm bảo tính thẩm mỹ và tạo sự bền bỉ cho sản phẩm. Qua ứng dụng Lumi Life+ trên ...
274372847,Công Tắc Điều Khiển Rèm Đôi Thông Minh Luto- Hàng Chính Hãng,1900000,0.0,0,LUMI,,https://tiki.vn/cong-tac-dieu-khien-rem-doi-thong-minh-luto-hang-chinh-hang-p274372847.html?spid=274372855,thiết bị điều khiển thông minh,Dụng cụ & Thiết bị tiện ích,2,LUMI,SAIGON Smart Home,Công tắc thông minh,Mô tả sản phẩmCông tắc Luto điều khiển rèm đơn thông minh có thiết kế hiện đại và sang trọng với mặt kính cường lực chống xước; giúp đảm bảo tính thẩm mỹ và tạo sự bền bỉ cho sản phẩm. Qua ứng dụn...
126698252,Bộ điều khiển hồng ngoại thông minh Lumi/ Hàng chính hãng,1550000,5.0,1,LUMI,,https://tiki.vn/bo-dieu-khien-hong-ngoai-thong-minh-lumi-hang-chinh-hang-p126698252.html?spid=126698253,thiết bị điều khiển thông minh,Dụng cụ & Thiết bị tiện ích,2,LUMI,SAIGON Smart Home,Bộ điều khiển thông minh,"Thay thế điều khiển của TV, điều hòa, quạt điện,…Cài hẹn giờ bật tắt các thiết bị điện (sử dụng app Lumi Life)Bật tắt các thiết bị điện theo ngữ cảnh: Bật quạt khi độ ẩm > 90%, tắt điều hòa khi ..."
160998621,Công Tắc Thông Minh PowR3 Sonoff Công Suất Cao 25a / 5500w Điều Khiển Bằng Giọng Nói,999000,0.0,0,Sonoff,,https://tiki.vn/cong-tac-thong-minh-powr3-sonoff-cong-suat-cao-25a-5500w-dieu-khien-bang-giong-noi-p160998621.html?spid=160998622,thiết bị điều khiển thông minh,Dụng cụ & Thiết bị tiện ích,2,Sonoff,SIEUTHIHANGCONGNGHE,Công tắc thông minh,THÔNG SỐ KỸ THUẬT:* THƯƠNG HIỆU: SONOFF* MODEL: POWR3* ĐẦU VÀO: 100-240V~ 50/60Hz 25A MAX* ĐẦU RA: 100-240V~ 50/60Hz 25A MAX* NHIỆT ĐỘ LÀM VIỆC: -10 ĐỘ C ~ 40 ĐỘ C* CHẤT LIỆU: Nhựa PC V0* HỆ ĐI...
73175517,Công tắc thông minh SONOFF 4CH PRO R3 điều khiển từ xa qua WiFi và RF 4 kênh,729000,5.0,3,Sonoff,,https://tiki.vn/cong-tac-thong-minh-sonoff-4ch-pro-r3-dieu-khien-tu-xa-qua-wifi-va-rf-4-kenh-p73175517.html?spid=73175521,thiết bị điều khiển thông minh,Dụng cụ & Thiết bị tiện ích,2,Sonoff,SIEUTHIHANGCONGNGHE,Công tắc thông minh,giới thiệu về sản phẩm:Công tắc WiFi RF 4 cổng SONOFF 4CH PRO R3 ngoài tính năng ưu việt điều khiển cùng lúc 4 thiết bị trên app eWelink cũng như bằng Remote 433mhz như phiên bản 4CH Pro R2 được ứng ...
105622603,CÔNG TẮC WIFI THÔNG MINH ĐIỀU KHIỂN RÈM CỬA TỰ ĐỘNG EVISMART,387000,0.0,0,Evismart,,https://tiki.vn/cong-tac-wifi-thong-minh-dieu-khien-rem-cua-tu-dong-evismart-p105622603.html?spid=105622604,thiết bị điều khiển thông minh,Dụng cụ & Thiết bị tiện ích,2,Evismart,Evismart,Công tắc thông minh,       - Trên mặt cảm ứng có các nút mở đóng dừng thuận tiện cho người sử dụng.   - Lắp và cài đặt sử dụng dễ dàng chỉ bằng vài thao tác.   - Dễ dàng chia sẻ cho các thành viên trong gia đình cù...
137753122,Công tắc thông minh ĐIỀU KHIỂN TỪ XA qua wifi HUNONIC DATIC 1 Kênh 500W - Cơ Điện Shop,129000,4.5,72,HUNONIC,,https://tiki.vn/cong-tac-thong-minh-dieu-khien-tu-xa-qua-wifi-hunonic-datic-1-kenh-500w-co-dien-shop-p137753122.html?spid=137753123,thiết bị điều khiển thông minh,Dụng cụ & Thiết bị tiện ích,2,HUNONIC,codienshop,Thiết bị điều khiển thông minh,Công tắc thông minh [điều khiển từ xa] qua wifi Hunonic Datic 1 Kênh 500W - Cơ Điện Shop️ 1. Hunonic Datic giúp được gì cho bạn?+ Điều khiển thiết bị từ xa đang là xu hướng của thời đại mới. + Ngày ...
108589537,"Công tắc thông minh, mặt kính cường lực, cảm ứng, điều khiển rèm cửa từ xa trên điện thoại di động, màu d·",387000,0.0,0,Evismart,,https://tiki.vn/cong-tac-thong-minh-mat-kinh-cuong-luc-cam-ung-dieu-khien-rem-cua-tu-xa-tren-dien-thoai-di-dong-mau-d-p108589537.html?spid=108589538,thiết bị điều khiển thông minh,Dụng cụ & Thiết bị tiện ích,2,Evismart,Evismart,Ổ cắm & công tắc điện,"công tắc thông minh điều khiển đóng mở rèm của từ xa evismart Đây là công tắc phù hợp với những công trình đẳng cấp, mang hơi hướng sang trọng, đẳng cấp, cổ điển hoặc nổi bật trên lối kiến trúc t..."
277716385,"Công Tắc Thông Minh Wifi Hunonic Mini Điều Khiển Từ Xa Qua Điện Thoại, Hẹn Giờ Tự Động",298000,0.0,0,HUNONIC,,https://tiki.vn/cong-tac-thong-minh-wifi-hunonic-mini-dieu-khien-tu-xa-qua-dien-thoai-hen-gio-tu-dong-p277716385.html?spid=277716389,thiết bị điều khiển thông minh,Dụng cụ & Thiết bị tiện ích,2,HUNONIC,HaHu Việt Nam Smart Home,Công tắc thông minh,"     Hunonic Wifi Mini là một loại công tắc thông minh nhỏ gọn, nhỏ tới mức người ta gọi đó là công tắc thông minh Mini. Tác dụng chính của nó là biến công tắc thường thành công tắc thông minh, tức..."
263485335,Công Tắc Thông Minh Pow R3 Sonoff Công Suất Cao 25A / 5500W Điều Khiển Bằng Giọng Nói - Hàng Chính Hãng,680000,0.0,0,VIETHAS,,https://tiki.vn/cong-tac-thong-minh-pow-r3-sonoff-cong-suat-cao-25a-5500w-dieu-khien-bang-giong-noi-hang-chinh-hang-p263485335.html?spid=263485336,thiết bị điều khiển thông minh,Dụng cụ & Thiết bị tiện ích,3,VIETHAS,SIEUTHIHANGCONGNGHE,Nhà Cửa - Đời Sống,THÔNG SỐ KỸ THUẬT:* THƯƠNG HIỆU: SONOFF* MODEL: POWR3* ĐẦU VÀO: 100-240V~ 50/60Hz 25A MAX* ĐẦU RA: 100-240V~ 50/60Hz 25A MAX* NHIỆT ĐỘ LÀM VIỆC: -10 ĐỘ C ~ 40 ĐỘ C* CHẤT LIỆU: Nhựa PC V0* HỆ ĐIỀU HÀNH...
180715963,Công tắc Noma – Điều khiển mọi thiết bị từ xa qua điện thoại dùng sim,960000,0.0,0,HUNONIC,,https://tiki.vn/cong-tac-noma-dieu-khien-moi-thiet-bi-tu-xa-qua-dien-thoai-dung-sim-p180715963.html?spid=180715971,thiết bị điều khiển thông minh,Dụng cụ & Thiết bị tiện ích,3,HUNONIC,VINAAI,Công tắc thông minh,  Hẹn giờ tự động mọi thiết bị cực kỳ đơn giản.   Chia sẻ cho nhiều người dùng riêng biệt cực nhanh.   Khuyến mãi giảm giá cực sốc duy nhất hôm nay.    Sẽ xử lý ra sao nếu các bác có một diện tích...
277716449,Công Tắc Cửa Cuốn Thông Minh Smart Door Hunonic Kết Nối Wifi Điều Khiển Từ Xa Qua Điện Thoại Chế Độ Wifi 4G Bluetooth,568000,0.0,0,HUNONIC,,https://tiki.vn/cong-tac-cua-cuon-thong-minh-smart-door-hunonic-ket-noi-wifi-dieu-khien-tu-xa-qua-dien-thoai-che-do-wifi-4g-bluetooth-p277716449.html?spid=277716457,thiết bị điều khiển thông minh,Dụng cụ & Thiết bị tiện ích,3,HUNONIC,HaHu Việt Nam Smart Home,Công tắc thông minh,"         Công Tắc Cửa Cuốn Thông Minh Smart Door Hunonic Kết Nối Wifi Điều Khiển Từ Xa Qua Điện Thoại Chế Độ Wifi ,4G ,Bluetooth    ***Phần lớn những ai đang sử dụng cửa cuốn thông thường đều gặp..."
277716408,Công tắc cảm ứng Hunonic Datic 3 Nút kết nối Wifi điều khiển mọi thiết bị từ xa qua điện thoại,385000,0.0,0,HUNONIC,,https://tiki.vn/cong-tac-cam-ung-hunonic-datic-3-nut-ket-noi-wifi-dieu-khien-moi-thiet-bi-tu-xa-qua-dien-thoai-p277716408.html?spid=277716412,thiết bị điều khiển thông minh,Dụng cụ & Thiết bị tiện ích,3,HUNONIC,HaHu Việt Nam Smart Home,Công tắc thông minh,     Công tắc cảm ứng thông minh Hunonic là loại công tắc Wifi do Hunonic nghiên cứu và sản xuất tại Việt Nam có khả năng điều khiển mọi thiết bị từ xa qua điện thoại. Một trong những thiết bị khôn...
277716468,Công Tắc Noma - Điều khiển mọi thiết bị từ xa qua điện thoại dùng Sim│Điều khiển không cần Wifi,980000,0.0,0,HUNONIC,,https://tiki.vn/cong-tac-noma-dieu-khien-moi-thiet-bi-tu-xa-qua-dien-thoai-dung-sim-dieu-khien-khong-can-wifi-p277716468.html?spid=277716471,thiết bị điều khiển thông minh,Dụng cụ & Thiết bị tiện ích,3,HUNONIC,HaHu Việt Nam Smart Home,Công tắc thông minh,     Công tắc thông minh Hunonic Noma là loại công tắc điều khiển từ xa dùng Sim do Hunonic nghiên cứu và sản xuất tại Việt Nam có khả năng điều khiển mọi thiết bị từ xa qua điện thoại mà không cần...
203128315,Công tắc thông minh HUNONIC DATIC 1 nút màu trắng - Điều khiển từ xa bằng điện thoại - Công nghệ 4.0,330000,0.0,0,HUNONIC,,https://tiki.vn/cong-tac-thong-minh-hunonic-datic-1-nut-mau-trang-dieu-khien-tu-xa-bang-dien-thoai-cong-nghe-4-0-p203128315.html?spid=203128316,thiết bị điều khiển thông minh,Dụng cụ & Thiết bị tiện ích,3,HUNONIC,codienshop,Công tắc thông minh,"Công tắc thông minh HUNONIC DATIC 1 nút màu trắng - Điều khiển từ xa bằng điện thoại - Bảo hành 1 năm️ LỢI ÍCH: Bạn được trải nghiệm cuộc sống tiện nghi, sang trọng, thông minh và hiện đại với chi ph..."
273597670,"Công tắc thông minh [ĐIỀU KHIỂN TỪ XA] Hunonic Lahu 4 Kênh RTC - Điều khiển qua Wifi, Bluetooth - Hẹn giờ không cần wifi",650000,5.0,1,HUNONIC,,https://tiki.vn/cong-tac-thong-minh-dieu-khien-tu-xa-hunonic-lahu-4-kenh-rtc-dieu-khien-qua-wifi-bluetooth-hen-gio-khong-can-wifi-p273597670.html?spid=273597671,thiết bị điều khiển thông minh,Dụng cụ & Thiết bị tiện ích,3,HUNONIC,codienshop,Nhà Cửa - Đời Sống,Công tắc thông minh [ĐIỀU KHIỂN TỪ XA] bằng điện thoại Hunonic Lahu 4 kênh RTC 500W/kênh (công nghệ 4.0) HẸN GIỜ KHÔNG CẦN WIFI + ĐIỀU KHIỂN TỪ XA QUA WIFI VÀ BLUETOOTH️ 1.Mô tả cơ bản:+ Điều khiển ...
201672843,Công tắc thông minh HUNONIC DATIC 4 nút màu trắng - Điều khiển từ xa bằng điện thoại - Công nghệ 4.0,390000,5.0,1,HUNONIC,,https://tiki.vn/cong-tac-thong-minh-hunonic-datic-4-nut-mau-trang-dieu-khien-tu-xa-bang-dien-thoai-cong-nghe-4-0-p201672843.html?spid=201672844,thiết bị điều khiển thông minh,Dụng cụ & Thiết bị tiện ích,3,HUNONIC,codienshop,Công tắc thông minh,"Công tắc thông minh HUNONIC DATIC 4 nút màu trắng - Điều khiển từ xa bằng điện thoại - Công nghệ 4.0️ LỢI ÍCH: Bạn được trải nghiệm cuộc sống tiện nghi, sang trọng, thông minh và hiện đại với chi phí..."
201892107,"Điều khiển hồng ngoại Hunonic IR Smart thiết bị tivi, điều hoà, dàn âm thanh, đầu KTS, quạt, từ xa qua điện thoại",290000,0.0,0,HUNONIC,,https://tiki.vn/dieu-khien-hong-ngoai-hunonic-ir-smart-thiet-bi-tivi-dieu-hoa-dan-am-thanh-dau-kts-quat-tu-xa-qua-dien-thoai-p201892107.html?spid=201892108,thiết bị điều khiển thông minh,Dụng cụ & Thiết bị tiện ích,3,HUNONIC,Nhà bán Xuko,Bộ điều khiển thông minh,"Bộ điều khiển hồng ngoại Hunonic IR Smart do Hunonic nghiên cứu và sản xuất tại Việt Nam có khả năng điều khiển mọi thiết bị hồng ngoại như tivi, điều hoà, dàn âm thanh, đầu KTS, quạt, từ xa qua điện ..."
95010249,Công tắc ĐIỀU KHIỂN TỪ XA bằng điện thoại Hunonic Lahu 2 kênh 500W/kênh + Hẹn giờ thông minh | Công nghệ 4.0,360000,4.7,32,HUNONIC,,https://tiki.vn/cong-tac-dieu-khien-tu-xa-bang-dien-thoai-hunonic-lahu-2-kenh-500w-kenh-hen-gio-thong-minh-cong-nghe-4-0-p95010249.html?spid=95010250,thiết bị điều khiển thông minh,Dụng cụ & Thiết bị tiện ích,3,HUNONIC,codienshop,Công tắc thông minh,Công tắc ĐIỀU KHIỂN TỪ XA bằng điện thoại Hunonic Lahu 2 kênh 500W/kênh ️ Wìfi + Hẹn giờ thông minh + Công nghệ 4.0️1.Mô tả cơ bản:+ Điều khiển thiết bị từ xa đang là xu hướng của thời đại mới.+ Ngày...
274371285,Công Tắc Thông Minh Luto 3 Nút/ Hàng Chính Hãng,1830000,0.0,0,LUMI,,https://tiki.vn/cong-tac-thong-minh-luto-3-nut-hang-chinh-hang-p274371285.html?spid=274371289,thiết bị điều khiển thông minh,Dụng cụ & Thiết bị tiện ích,4,LUMI,SAIGON Smart Home,Công tắc thông minh,"Mặt kính cường lực chống xướcViền nhôm vát kim cương hoặc bo trònĐiều khiển từ xa thông qua internet/ mạng LAN trong nhà (Qua app Lumi Life+)Điều khiển theo nhóm Rule, Cảnh, Lịch (Tùy biến theo nhu cầ..."
274371338,Công Tắc Thông Minh Luto 4 Nút/ Hàng Chính Hãng,1900000,0.0,0,LUMI,,https://tiki.vn/cong-tac-thong-minh-luto-4-nut-hang-chinh-hang-p274371338.html?spid=274371346,thiết bị điều khiển thông minh,Dụng cụ & Thiết bị tiện ích,4,LUMI,SAIGON Smart Home,Công tắc thông minh,"Mặt kính cường lực chống xướcViền nhôm vát kim cương hoặc bo trònĐiều khiển từ xa thông qua internet/ mạng LAN trong nhà (Qua app Lumi Life+)Điều khiển theo nhóm Rule, Cảnh, Lịch (Tùy biến theo nhu cầ..."
216936649,Công Tắc Thông Minh Hunonic Datic [Hàng Chính Hãng],129000,5.0,2,HUNONIC,,https://tiki.vn/cong-tac-thong-minh-hunonic-datic-hang-chinh-hang-p216936649.html?spid=275034404,thiết bị điều khiển thông minh,Dụng cụ & Thiết bị tiện ích,4,HUNONIC,NGÔ HUỲNH SMARTHOME,Công tắc thông minh,Công tắc thông minh Hunonic Datic là dòng sản phẩm được Công ty Hunonic sản xuất với mong muốn ” phổ cập thiết bị điện nhà thông minh”. Mang đến cơ hội dễ dàng hơn trong việc tiếp cận và sử dụng công ...
203135794,Công tắc thông minh HUNONIC DATIC 2 nút màu trắng - Điều khiển từ xa bằng điện thoại - Công nghệ 4.0,343000,5.0,1,HUNONIC,,https://tiki.vn/cong-tac-thong-minh-hunonic-datic-2-nut-mau-trang-dieu-khien-tu-xa-bang-dien-thoai-cong-nghe-4-0-p203135794.html?spid=203135795,thiết bị điều khiển thông minh,Dụng cụ & Thiết bị tiện ích,4,HUNONIC,codienshop,Công tắc thông minh,"Công tắc thông minh HUNONIC DATIC 2 nút màu trắng - Điều khiển từ xa bằng điện thoại - Bảo hành 1 năm️ LỢI ÍCH: Bạn được trải nghiệm cuộc sống tiện nghi, sang trọng, thông minh và hiện đại với chi ph..."
201672790,Công tắc thông minh HUNONIC DATIC 3 nút màu trắng - Điều khiển từ xa bằng điện thoại - Công nghệ 4.0,355000,4.3,3,HUNONIC,,https://tiki.vn/cong-tac-thong-minh-hunonic-datic-3-nut-mau-trang-dieu-khien-tu-xa-bang-dien-thoai-cong-nghe-4-0-p201672790.html?spid=201672791,thiết bị điều khiển thông minh,Dụng cụ & Thiết bị tiện ích,4,HUNONIC,codienshop,Công tắc thông minh,"Công tắc thông minh HUNONIC DATIC 3 nút màu trắng - Điều khiển từ xa bằng điện thoại - Công nghệ 4.0️ LỢI ÍCH: Bạn được trải nghiệm cuộc sống tiện nghi, sang trọng, thông minh và hiện đại với chi phí..."
95014508,Công tắc điều khiển từ xa bằng điện thoại Hunonic Lahu 4 kênh 500W/kênh + Hẹn giờ thông minh | Công nghệ 4.0,495000,4.7,77,HUNONIC,,https://tiki.vn/cong-tac-dieu-khien-tu-xa-bang-dien-thoai-hunonic-lahu-4-kenh-500w-kenh-hen-gio-thong-minh-cong-nghe-4-0-p95014508.html?spid=95014509,thiết bị điều khiển thông minh,Dụng cụ & Thiết bị tiện ích,4,HUNONIC,codienshop,Công tắc thông minh,Công tắc ĐIỀU KHIỂN TỪ XA bằng điện thoại Hunonic Lahu 4 kênh 500W/kênh ️ Wìfi + Hẹn giờ thông minh + Công nghệ 4.0️1.Mô tả cơ bản:+ Điều khiển thiết bị từ xa đang là xu hướng của thời đại mới.+ Ngày...
201523761,Công Tắc Noma - Điều khiển mọi thiết bị từ xa qua điện thoại dùng Sim│Điều khiển không cần Wifi -2022,595000,0.0,0,HUNONIC,,https://tiki.vn/cong-tac-noma-dieu-khien-moi-thiet-bi-tu-xa-qua-dien-thoai-dung-sim-dieu-khien-khong-can-wifi-2022-p201523761.html?spid=201523762,thiết bị điều khiển thông minh,Dụng cụ & Thiết bị tiện ích,4,HUNONIC,Kho hàng 30A,Công tắc thông minh,"  [ BH 12 THÁNG ]   Hàng Việt Nam - Chất Lượng Cao   - Hẹn giờ hoàn toàn tự động cho mọi thiết bị. Vô cùng tiện lợi.   - Phản hồi cực nhanh. Tức là muốn biết thiết bị đang bật hay đang tắt, bạn ch..."
158450729,Công tắc cửa cuốn thông minh HUNONIC DOOR - Màu đen - Điều khiển từ xa bằng điện thoại,1390000,0.0,0,HUNONIC,,https://tiki.vn/cong-tac-cua-cuon-thong-minh-hunonic-door-mau-den-dieu-khien-tu-xa-bang-dien-thoai-p158450729.html?spid=158450730,thiết bị điều khiển thông minh,Dụng cụ & Thiết bị tiện ích,4,HUNONIC,codienshop,Công tắc thông minh,"Công tắc cửa cuốn thông minh HUNONIC DOOR - Màu đen - Điều khiển từ xa bằng điện thoại️ 1. Mô tả cơ bản:- Công tắc cửa cuốn thông minh Hunonic Door là sản phẩm của người Việt và phục vụ người Việt, d..."
201523609,"Công Tắc Cảm Ứng Datic Điều Khiển Mọi Thiết Bị Từ Xa Bằng Wifi Qua Điện Thoại, Thương Hiệu Hunonic, Hàng Việt Nam. -2022",285000,4.0,2,HUNONIC,,https://tiki.vn/cong-tac-cam-ung-datic-dieu-khien-moi-thiet-bi-tu-xa-bang-wifi-qua-dien-thoai-thuong-hieu-hunonic-hang-viet-nam-2022-p201523609.html?spid=201523622,thiết bị điều khiển thông minh,Dụng cụ & Thiết bị tiện ích,4,HUNONIC,Kho hàng 30A,Công tắc thông minh,  HÀNG VIỆT NAM - CHẤT LƯỢNG CAO!.   - Hẹn giờ hoàn toàn tự động từ đèn ngoài đường đến các thiết bị điện trong nhà.   - Chia sẻ cho các thành viên trong gia đình cùng sử dụng thiết bị hoàn toàn mi...
