id,name,price,rating,review_count,brand,seller,url,kw,group,page,brand_detail,seller_detail,categories,short_description
275227422,Ca Nhựa Đo Lường VIETSON Cao Cấp 300ml,20000,0.0,0,VIETSON,,https://tiki.vn/ca-nhua-do-luong-vietson-300ml-cao-cap-p275227422.html?spid=275227423,thiết bị đo lường,Sửa chữa nhà cửa,2,VIETSON,Viet Son,Dụng cụ đo lường,THÔNG SỐ KỸ THUẬT: * Tên sản phẩm: Ca Nhựa Đo Lường VIETSON 300ml Cao Cấp* Thương hiệu: VIETSON* Xuất xứ: Việt Nam* Chất liệu: Nhựa PP cao cấp  * Dung tích: 300 ml* Kích thước sản phẩm: (17 x 11 x 6) ...
247421938,Đo lường tiếp thị - 103 công cụ đo lường thiết yếu cho các chuyên gia marketing,129200,0.0,0,,,https://tiki.vn/do-luong-tiep-thi-103-cong-cu-do-luong-thiet-yeu-cho-cac-chuyen-gia-marketing-p247421938.html?spid=247421939,thiết bị đo lường,Sửa chữa nhà cửa,2,,Nhà Sách Minh Đức,Sách Marketing - Bán hàng ,Cuốn Đo lường tiếp thị - 103 công cụ đo lường thiết yếu cho các chuyên gia marketing gồm nội dung sau:Phần I: Khách hàng và hoạch định tiếp thịPhần II: Chào hàngPhần III: Lực lượng bán hàngMời các...
277381871,Kỹ Thuật Đo Lường Hiện Đại,204250,0.0,0,,,https://tiki.vn/ky-thuat-do-luong-hien-dai-p277381871.html?spid=277381872,thiết bị đo lường,Sửa chữa nhà cửa,2,,VIETNAMBOOK,Kỹ sư - Điện tử - Công nghệ thông tin,"Kỹ thuật đo lường là một lĩnh vực công nghệ cao, nó bao trùm nhiều lĩnh vực khoa học khác nhau từ Khoa học quản lý (đo lường pháp quyền) đến đo lường khoa học và kỹ thuật, nó đòi hỏi khối kiến thức r..."
51834482,Biến dòng đo lường ELMEX-ELP2,232443,0.0,0,Elmex,,https://tiki.vn/bien-dong-do-luong-elmex-elp2-p51834482.html?spid=51834483,thiết bị đo lường,Sửa chữa nhà cửa,2,Elmex,Thiết bị điện Phương Lai,Root,"Sử dụng kèm với Ampe kế, Watt kế, công tơ điện-Đạt tiêu chuẩn chất lượng ISO9001-Cấp chính xác đảm bảo theo IEC60185, IEC60044-1-Lõi tôn silic chất lượng cao độ từ thẩm lớn, tổn hao thấp-Dây quấn ..."
70502535,Thước Đo Kĩ Thuật Thép Không Gỉ Độ Chính Xác Cao,28999,0.0,0,OEM,,https://tiki.vn/thuoc-do-ki-thuat-thep-khong-gi-do-chinh-xac-cao-p70502535.html?spid=170164905,thiết bị đo lường,Sửa chữa nhà cửa,2,OEM,Siêu Thị Linh Kiện,Thước đo các loại,"Thước Kĩ Thuật Thép Không GỉThước đo kỹ thuật bằng thép không gỉ với độ chính xác caoThước đo kỹ thuật là loại thước đo, thước kẻ giúp bạn đo được các vật có bề mặt phẳngThước kỹ thuật được gia côn..."
21739535,Sách Giáo Trình Kỹ Thuật Đo Lường,136220,5.0,1,,,https://tiki.vn/sach-giao-trinh-ky-thuat-do-luong-p21739535.html?spid=262463632,thiết bị đo lường,Sửa chữa nhà cửa,2,,NHBook,Sách tiếng Việt,"Kỹ Thuật Đo Lường Và Truyền Thông Công Nghiệp có thể dùng cho các sinh viên khối ngành kỹ thuật điện - điện tử.Để sinh viên dễ hiểu và nắm bắt được kiến thức quan trọng của môn học, giáo trình được v..."
158745335,Combo 5 Cuốn: Bộ Công Cụ Xây Dựng Đo Lường Toàn Bộ Các Chỉ Số Của Doanh Nghiệp,484000,5.0,5,,,https://tiki.vn/combo-5-cuon-bo-cong-cu-xay-dung-do-luong-toan-bo-cac-chi-so-cua-doanh-nghiep-p158745335.html?spid=191428816,thiết bị đo lường,Sửa chữa nhà cửa,2,,Nhà sách PLV,Sách doanh nhân,"LÃNH ĐẠO KHÔNG ĐƯA RA TOÀN BỘ QUYẾT ĐỊNH, HỌ CHỈ ĐẢM BẢO NHỮNG QUYẾT ĐỊNH ĐÚNG ĐẮN ĐƯỢC ĐƯA RA TỐI ƯU NHẤT CHO DOANH NGHIỆP VÀ NHÂN VIÊN! Trong quá trình điều hành doanh nghiệp, người lãnh đạo cần đá..."
275956234,Dây cáp đo lường tín hiệu HELUKABEL EN-50288-7 XLPE/PVC OSA 500,870000,0.0,0,HELUKABEL,,https://tiki.vn/day-cap-do-luong-tin-hieu-helukabel-en-50288-7-xlpe-pvc-osa-500-p275956234.html?spid=275956256,thiết bị đo lường,Sửa chữa nhà cửa,2,HELUKABEL,HELUKABEL Vietnam,Dụng cụ sửa chữa nhà cửa khác,Technical DataInstrumentation cable acc. to EN 50288-7Temperature rangeflexing -5°C to 50°Cfixed installation -30°C to +90°CNominal voltageU AC 500 VTest voltagecore/core 2000 V...
252711705,Cơ Sở Đo Lường Học,28615,0.0,0,,,https://tiki.vn/co-so-do-luong-hoc-p252711705.html?spid=271336679,thiết bị đo lường,Sửa chữa nhà cửa,2,,Cửa hàng Sách HEVOBOOKS,Kỹ Thuật khác,Sách - Cơ Sở Đo Lường HọcTác giả: Nhiều tác giảNhà xuất bản: Nhà Xuất Bản Giáo Dục Việt NamĐơn vị phát hành: Công ty CP Sách Đại học Dạy nghềNgày xuất bản:2009Số trang :214Kích thước 17 x 24 cm...
275956038,Dây cáp đo lường tín hiệu HELUKABEL EN-50288-7 XLPE/PVC IOS 500,1000000,0.0,0,HELUKABEL,,https://tiki.vn/day-cap-do-luong-tin-hieu-helukabel-en-50288-7-xlpe-pvc-ios-500-p275956038.html?spid=275956051,thiết bị đo lường,Sửa chữa nhà cửa,2,HELUKABEL,HELUKABEL Vietnam,Dụng cụ sửa chữa nhà cửa khác,Technical DataInstrumentation cableacc. to EN 50288-7Temperature rangeflexing -5°C to 50 deg * Cfixed installation -30°C to +90°CNominal voltageU AC 500 VTest voltagecore/core 20...
275955834,Dây cáp đo lường tín hiệu HELUKABEL EN-50288-7 XLPE/PVC OS 500,450000,0.0,0,HELUKABEL,,https://tiki.vn/day-cap-tin-hieu-do-luong-helukabel-en-50288-7-xlpe-pvc-os-500-p275955834.html?spid=275955876,thiết bị đo lường,Sửa chữa nhà cửa,3,HELUKABEL,HELUKABEL Vietnam,Dụng cụ sửa chữa nhà cửa khác,Technical DataInstrumentation cable acc. to EN 50288-7Temperature rangeflexing -5°C to +50°Cfixed installation -30°C to +90°CNominal voltageU AC 500 VTest voltagecore/core 2000 V...
56404401,Bộ Đo Lưu Lượng Kênh Hở Đầu Ra - Open Channel Flowmeter,70840000,0.0,0,PH Scientific,,https://tiki.vn/bo-do-luu-luong-kenh-ho-dau-ra-open-channel-flowmeter-p56404401.html?spid=56404402,thiết bị đo lường,Sửa chữa nhà cửa,3,PH Scientific,Phượng Hải JSC,Nhà Cửa - Đời Sống,Tên sản phẩm: Bộ Đo Lưu Lượng Kênh Hở Đầu Ra - Open Channel FlowmeterSmartpH-01F là bộ hiển thị và điều khiển thông minh đo lưu lượng bằng bộ vi xử lý. Với màn hình LCD rộng có thể hiển thị cùng lúc ...
48167431,Khúc xạ kế đo độ mặn nước Thủy Sản Model SLI-10,551000,3.7,3,OEM,,https://tiki.vn/khuc-xa-ke-do-do-man-nuoc-sli-10-p48167431.html?spid=75389968,thiết bị đo lường,Sửa chữa nhà cửa,3,OEM,SMY (Tp.HCM),Nhà Cửa - Đời Sống,"Khúc xạ kế đo độ mặn nước Thủy SảnModel: SLI-10- Khúc xạ kế đo độ mặn nước SLI-10 được sử dụng rộng rãi trong ngành nuôi trồng thủy hải sản, ngành công nghiệp sản xuất muối.Đây là một dụng cụ quang..."
275764182,THƯỚC CUỐN THÉP 10M HỆ ĐO MET KDS ZS25-100WM,472360,0.0,0,KDS,,https://tiki.vn/thuoc-cuon-thep-10m-he-do-met-kds-zs25-100wm-p275764182.html?spid=275764185,thiết bị đo lường,Sửa chữa nhà cửa,3,KDS,TÂN THÀNH PHÁT,Thước đo các loại,"THƯỚC CUỐN THÉP 10M KDS ZS25-100WMTHÔNG SỐ KỸ THUẬT:Chất liệu: Thép Carbon, Nhựa ABSKích thước chiều dài dây : 10mBước đo: 1mmHệ đo: MetVạch đo: thể hiện trên 1 mặtKích thước đóng ..."
20836361,ĐỒNG HỒ ĐO ĐỘ CỨNG CAO SU KDS DM-204A,6615000,0.0,0,KDS,,https://tiki.vn/dong-ho-do-do-cung-cao-su-kds-dm-204a-p20836361.html?spid=20836362,thiết bị đo lường,Sửa chữa nhà cửa,3,KDS,TÂN THÀNH PHÁT,Đồng hồ vạn năng,"ĐỒNG HỒ ĐO ĐỘ CỨNG CAO SU KDS DM-204A GIỚI THIỆU:Nhằm phục vụ cho ngành công nghiệp sản xuất ống nước, lốp xe các loại, hãng KDS đã cho ra đời dòng thiết bị máy đo độ cứng cao su.Đây là loại máy ..."
278745278,"ANENG ST184 Ampe Kìm Kỹ Thuật Số Auto-Ranging (Tự Động Đo), Vạn Năng Kế True-RMS, Dụng Cụ Đo Điện Chuyên Dụng, hàng nhập khẩu",360000,0.0,0,Kimiso,,https://tiki.vn/aneng-st184-ampe-kim-ky-thuat-so-auto-ranging-tu-dong-do-van-nang-ke-true-rms-dung-cu-do-dien-chuyen-dung-hang-nhap-khau-p278745278.html?spid=278745279,thiết bị đo lường,Sửa chữa nhà cửa,3,Kimiso,HD Kim Sơn,Thiết bị đo lường khác,"  Đồng Hồ Ampe Kìm Kỹ Thuật Số Thông Minh ANENG ST184 (6000 Counts, True RMS, Auto-Ranging)   Điểm Nổi Bật Chính (Highlight Features) Công nghệ True-RMS: Cung cấp kết quả đo chính..."
278048344,EMETER - THIẾT BỊ ĐO ĐIỆN THÔNG MINH - WIFI,1200000,0.0,0,iKY,,https://tiki.vn/emeter-thiet-bi-do-dien-thong-minh-wifi-p278048344.html?spid=278048345,thiết bị đo lường,Sửa chữa nhà cửa,3,iKY,IKY JSC,Thiết bị đo lường khác,*** THỐNG SỐ KỸ THUẬT- Điện áp định danh: 220 VAC- Tần số: 50 - 60hz- Dòng điện: chịu tải 65A.- Kết nối wifi: 2.4GHz 802.11B/G/N- App hỗ trợ: Android/IOS (Smart Life)*** TÍNH NĂNG SẢN PHẨM- Điều khiể...
252759503,"Hộp Chất Dùng Để Đo Độ Cứng Tổng Thang Thấp Từ 0 đến 250 mg/L (ppm) CaCO3 Dùng Với Máy Đo HANNA, 100 Lần Đo, HI93735-00, Trọn Bộ Đầy Đủ Gồm A,B,C, IND",1488000,5.0,1,HANNA,,https://tiki.vn/hop-chat-dung-de-do-do-cung-tong-thang-thap-tu-0-den-250-mg-l-ppm-caco3-dung-voi-may-do-hanna-100-lan-do-hi93735-00-tron-bo-day-du-gom-a-b-c-ind-p252759503.html?spid=252759504,thiết bị đo lường,Sửa chữa nhà cửa,3,HANNA,Hanna Instruments VN,Thiết bị đo lường khác,"Thuốc Thử Độ Cứng Tổng Thang Thấp Dùng Cho Máy Đo, 100 Lần Đo HI93735-00 - Là thuốc thử để xác định độ cứng tổng của nước sạch- Thang đo từ 0 đến 250 mg/L- Hạn sử dụng ít nhất 1 năm- Sử dụng cho ..."
4056401,Sách Biết Tuốt Về Đo Lường,73000,4.8,8,,,https://tiki.vn/sach-biet-tuot-ve-do-luong-p4056401.html?spid=4080517,thiết bị đo lường,Sửa chữa nhà cửa,3,,Nhà sách Fahasa,Root,"Biết Tuốt Về Đo LườngĐọc sách báo, cậu thấy ù hết cả tai với “mét”, “phít”, “in-sơ”. Trên ti-vi thì nói cái gì mà “bit” với “byte” ấy nhỉ. Lại còn trọng lượng và khối lượng, cùng là “lượng” sao tên l..."
252912034,KPI Công Cụ Đo Lường Và Quản Lý Hiệu Suất Công Việc,131080,0.0,0,,,https://tiki.vn/kpi-cong-cu-do-luong-va-quan-ly-hieu-suat-cong-viec-p252912034.html?spid=252912035,thiết bị đo lường,Sửa chữa nhà cửa,3,,1980 BOOKS HCM,"Sách quản trị, lãnh đạo",TÁC GIẢ: SunKeLiuDịch giả: Tuyết AnhTHÔNG TIN XUẤT BẢN:Kích thước: 13X20.5Số trang: 368Mã EAN: 8936066694995NXB liên kết: NXB CÔNG THƯƠNGSách do Công ty TNHH Văn hóa và Truyền thông 1980 BOOKS ...
257863296,KPI Công Cụ Đo Lường Và Quản Lý Hiệu Suất Công Việc,189000,0.0,0,,,https://tiki.vn/kpi-cong-cu-do-luong-va-quan-ly-hieu-suat-cong-viec-p257863296.html?spid=270184322,thiết bị đo lường,Sửa chữa nhà cửa,4,,Bamboo Books,"Sách quản trị, lãnh đạo",TÁC GIẢ: SunKeLiuDịch giả: Tuyết AnhTHÔNG TIN XUẤT BẢN:Kích thước: 13X20.5Số trang: 368Mã EAN: 8936066694995NXB liên kết: NXB CÔNG THƯƠNGKPI CÔNG CỤ ĐO LƯỜNG VÀ QUẢN LÝ HIỆU SUẤT CÔNG VIỆCHoàn...
252911565,KPI Công Cụ Đo Lường Và Quản Lý Hiệu Suất Công Việc,131080,5.0,1,,,https://tiki.vn/kpi-cong-cu-do-luong-va-quan-ly-hieu-suat-cong-viec-p252911565.html?spid=252911566,thiết bị đo lường,Sửa chữa nhà cửa,4,,TTR Next Generation,"Sách quản trị, lãnh đạo",TÁC GIẢ: SunKeLiuDịch giả: Tuyết AnhTHÔNG TIN XUẤT BẢN:Kích thước: 13X20.5Số trang: 368Mã EAN: 8936066694995NXB liên kết: NXB CÔNG THƯƠNGSách do Công ty TNHH Văn hóa và Truyền thông 1980 BOOKS ...
88782585,Bộ Transmitter Đo Đa Chỉ Tiêu,57500000,0.0,0,PH Scientific,,https://tiki.vn/bo-transmitter-do-da-chi-tieu-p88782585.html?spid=88782586,thiết bị đo lường,Sửa chữa nhà cửa,4,PH Scientific,Phượng Hải JSC,Thiết bị đo lường khác,SmartpH-06M là bộ hiển thị và điều khiển thông minh có khả năng đo mở rộng được 08 chỉ tiêu cùng lúc COD/BOD/pH/OC/Cond./TSS/NH4+ bằng bộ vi xử lý. Với màn hình LCD rộng có thể hiển thị cùng lúc các g...
274074177,THIẾT BỊ KIỂM TRA DÒNG RÒ RCD/LOOP VÀ ĐO ĐIỆN TRỞ NỐI ĐẤT WADFOW - HÀNG CHÍNH HÃNG,3565000,0.0,0,Wadfow,,https://tiki.vn/thiet-bi-wadfow-hang-chinh-hang-p274074177.html?spid=274074462,thiết bị đo lường,Sửa chữa nhà cửa,4,Wadfow,THIẾT BỊ XÂY DỰNG VÀ GIA ĐÌNH,Thiết bị đo lường khác,"Thiết bị kiểm tra dòng rò RCD/LOOP (0.1~100Ω) Thời gian giảm tốc:  *1 |△N300(chậm 500ms). *5 |△N40ms(chậm 150ms) Dòng điện cắt:(0,2-1,1)|△N. Điện áp liên lạc: 0 ~ 99,9V Điện áp xoay chiều: 0~440V. Tần..."
253388790,KPI - Công Cụ Đo Lường Và Quản Lý Hiệu Suất Công Việc,189000,0.0,0,,,https://tiki.vn/kpi-cong-cu-do-luong-va-quan-ly-hieu-suat-cong-viec-p253388790.html?spid=270184337,thiết bị đo lường,Sửa chữa nhà cửa,4,,info book,"Sách quản trị, lãnh đạo","Hoàn thành tốt công việc là yêu cầu cơ bản nhất trong quản lý doanh nghiệp. Đối với những người mới điều hành doanh nghiệp, nếu đánh giá thấp tầm quan trọng của việc đặt nền móng vững chắc, không hiểu..."
256500842,KPI - Công Cụ Đo Lường Và Quản Lý Hiệu Suất Công Việc,189000,0.0,0,,,https://tiki.vn/kpi-cong-cu-do-luong-va-quan-ly-hieu-suat-cong-viec-p256500842.html?spid=277162233,thiết bị đo lường,Sửa chữa nhà cửa,4,,Bamboo Books,Root,"    KPI - Công Cụ Đo Lường Và Quản Lý Hiệu Suất Công Việc   Hoàn thành tốt công việc là yêu cầu cơ bản nhất trong quản lý doanh nghiệp. Đối với những người mới điều hành doanh nghiệp, nếu đánh giá..."
263246588,Giáo trình Thiết Bị Và Dụng Cụ Đo Cơ Khí,169100,0.0,0,,,https://tiki.vn/giao-trinh-thiet-bi-va-dung-cu-do-co-khi-p263246588.html?spid=263246589,thiết bị đo lường,Sửa chữa nhà cửa,4,,VIETNAMBOOK,Tài nguyên - Môi trường,...
274061850,KÌM ĐO AC KỸ THUẬT SỐ 200A- 2000 SỐ ĐẾM WDM6501 WADFOW - HÀNG CHÍNH HÃNG,379500,0.0,0,Wadfow,,https://tiki.vn/kim-do-ac-ky-thuat-so-200a-2000-so-dem-wdm6501-wadfow-hang-chinh-hang-p274061850.html?spid=274061851,thiết bị đo lường,Sửa chữa nhà cửa,4,Wadfow,THIẾT BỊ XÂY DỰNG VÀ GIA ĐÌNH,Thiết bị đo lường khác,Kìm đo AC kỹ thuật số WadFow WDM6501 - Đo lường chính xác và tiện íchKìm đo AC kỹ thuật số WadFow WDM6501 là một công cụ đo lường chính xác và tiện ích cho các nhu cầu điện học. Với khả năng đo lường ...
35382025,"MÁY ĐO NHANH CLO THANG CAO TRONG NƯỚC SẠCH HI771 để kiểm tra nước sản xuất, nước sạch với độ chính xác cao, tặng kèm phụ kiện cho 6 lần đo",1844000,0.0,0,Hanna Instruments,,https://tiki.vn/checker-hc-do-clo-thang-cao-hi771-p35382025.html?spid=58461159,thiết bị đo lường,Sửa chữa nhà cửa,4,Hanna Instruments,Hanna Instruments VN,Nhà Cửa - Đời Sống,THÔNG SỐ KỸ THUẬTThang đo0 đến 500 ppm (mg/L) Cl2Độ phân giải1 ppmĐộ chính xác @25°C/77°F±0.03 ppm và ±5% giá trị đoNguồn đènLED @ 525nmHiệu chuẩnKhông. Checker KHÔNG c...
241945196,AMPE KÌM ĐO ĐIỆN CÔNG NGHIỆP TOLSEN 38034 - HÀNG CHÍNH HÃNG,711600,0.0,0,Tolsen,,https://tiki.vn/ampe-kim-do-dien-cong-nghiep-tolsen-38034-hang-chinh-hang-p241945196.html?spid=241945198,thiết bị đo lường,Sửa chữa nhà cửa,4,Tolsen,KHO THIẾT BỊ VÀ DỤNG CỤ,Thiết bị đo lường khác,"Thương hiệu Tolsen chuyên thiết kế, sản xuất, lắp ráp, cung cấp các thiết bị và dụng cụ công nghiệp dân dụng cỡ lớn và các loại dụng cụ cầm tay đa năng chuyên nghiệp nổi tiếng về chất lượng và hậu mãi..."
271662793,"Đồng hồ, ampe kìm ABG zoyi ZT-QS9 đo điện vạn năng kỹ thuật số TRMS 6000 số đếm, bộ kẹp khởi động kỹ thuật số, đo dòng điện AC/DC, đo chống nhiễu",720000,4.0,1,ABG,,https://tiki.vn/dong-ho-ampe-kim-abg-zoyi-zt-qs9-do-dien-van-nang-ky-thuat-so-trms-6000-so-dem-bo-kep-khoi-dong-ky-thuat-so-do-dong-dien-ac-dc-do-chong-nhieu-p271662793.html?spid=271662794,thiết bị đo lường,Sửa chữa nhà cửa,5,ABG,Pi Stores,Ampe kìm,"Đồng hồ Zoyi ZT-QS9 đo điện vạn năng TRMS 6000 số đếm, bộ kẹp khởi động kỹ thuật số, đo dòng điện AC/DC, đo chống nhiễu trở kháng, tính liên tục NCV, lưu giữ dữ liệu, đo RMS thựcThông số kỹ thuật:..."
38448892,Máy Đo pH Đơn Giản Với Độ phân giải 0.1,1173000,4.5,9,HANNA,,https://tiki.vn/may-do-ph-don-gian-voi-do-phan-giai-0-1-p38448892.html?spid=38448893,thiết bị đo lường,Sửa chữa nhà cửa,5,HANNA,Hanna Instruments VN,Nhà Cửa - Đời Sống,Máy đo cho kết quả nhanh chóng và chính xác trong khoảng từ 0 đến 14 pH với độ phân giải 0.1 pH.Bút đo pH nhỏ gọn này có thể dễ dàng hiệu chuẩn hai điểm với màn hình dễ đọc.Điện cực pH có thể dễ dàn...
277394546,"Bút đo TDS & EC đo độ sạch, độ dẫn điện, nhiệt độ của nước và nồng độ dung dịch thủy canh (Bảo hành 3 tháng)",199000,5.0,1,OEM,,https://tiki.vn/but-do-tds-ec-do-do-sach-do-dan-dien-nhiet-do-cua-nuoc-va-nong-do-dung-dich-thuy-canh-bao-hanh-3-thang-p277394546.html?spid=277394547,thiết bị đo lường,Sửa chữa nhà cửa,5,OEM,Nông sản bán buôn,Thiết bị đo lường khác,"Lưu ý: Máy bơm AP3100 và các loại bút đo TDS3, TDS&EC, PH-02 và PH-009 trên shop đều được BẢO HÀNH 3 tháng._____BÚT ĐO TDS & EC ĐO ĐỘ SẠCH, ĐỘ DẪN ĐIỆN và NHIỆT ĐỘ CỦA NƯỚC và DUNG DỊCH THỦY ..."
