id,name,price,rating,review_count,brand,seller,url,kw,group,page,brand_detail,seller_detail,categories,short_description
278308321,"[MỚI] Ca Đong Định Lượng Pha Chế 500 ml. Chuyên phục vụ Sp Gia dụng, Khuôn làm bánh, Dụng cụ học Sinh, Nhà hàng, Quán ăn",63254,0.0,0,OEM,,https://tiki.vn/moi-ca-dong-dinh-luong-pha-che-500-ml-chuyen-phuc-vu-sp-gia-dung-khuon-lam-banh-dung-cu-hoc-sinh-nha-hang-quan-an-p278308321.html?spid=278308322,dụng cụ pha chế,Đồ dùng phòng ăn,2,OEM,MinhHải Zone,Khuôn làm bánh,"DV- Ca Đong Định Lượng Pha Chế 500 mlS.Phẩm gồm: 1 ca đong 500 mlC. Liệu: nhựa đẹp, bóng không bám bẩn và dễ vệ sinhS.Phẩm chịu được nhiệt Chất lượngPhần định được in chìm trên ca nên sử dụng khôn..."
278308540,"Ca Inox Pha Chế Có Nắp - Inox. Chuyên phục vụ Sp Gia dụng, Khuôn làm bánh, Dụng cụ học Sinh, Nhà hàng, Quán ăn, Gia",398218,0.0,0,OEM,,https://tiki.vn/ca-inox-pha-che-co-nap-inox-304-chuyen-phuc-vu-sp-gia-dung-khuon-lam-banh-dung-cu-hoc-sinh-nha-hang-quan-an-gia-p278308540.html?spid=278308542,dụng cụ pha chế,Đồ dùng phòng ăn,2,OEM,MinhHải Zone,Khuôn làm bánh,"DV- Ca Inox Pha Chế Có Nắp - InoxC. Liệu: inoxKT: Dài 20 cm + Ngang 12 cm Dt: 2 lit C. Liệu inox  Đúng với Quảng Cáo không gỉ sét, vệ sinh dễ dàng Với thiết kế có năp giúp giữ nhiệt lâu hơn H.Ảnh S.Ph..."
15228941,Bình lắc pha chế trà sữa và cocktail inox cao cấp size vừa PC01,88000,5.0,1,OEM,,https://tiki.vn/binh-lac-pha-che-tra-sua-va-cocktail-inox-cao-cap-size-vua-pc01-p15228941.html?spid=75673377,dụng cụ pha chế,Đồ dùng phòng ăn,2,OEM,Smarthome29,Dụng cụ pha chế,"Bình lắc pha chế trà sữa và cocktail inox cao cấp size vừa PC01 Còn gì thú vị bằng khi tự tay bạn pha chế những ly cocktail, nước trái cây, cafe... thơm ngon tại nhà. Hãy chăm sóc bản thân bạn và nh..."
278308929,"Bình Lắc Cocktail 2 Mảnh - Bình Lắc Boston Inox - Dụng Cụ Pha Chế, Dụng Cụ Quầy Bar. Chuyên phục vụ Sp Gia dụng, Khuôn l",328205,0.0,0,OEM,,https://tiki.vn/binh-lac-cocktail-2-manh-binh-lac-boston-inox-dung-cu-pha-che-dung-cu-quay-bar-chuyen-phuc-vu-sp-gia-dung-khuon-l-p278308929.html?spid=278308930,dụng cụ pha chế,Đồ dùng phòng ăn,2,OEM,MinhHải Zone,Khuôn làm bánh,"DV- Bình Lắc Cocktail 2 Mảnh - Bình Lắc Boston Inox - Dụng Cụ Pha Chế, Dụng Cụ Quầy BarC. Liệu: Inox không rỉ C.Lượng Boston Shaker: Được chế tạo gồm có 2 phần, một phần dưới lớn hơn là thân bằng in..."
272975474,Vacu Vin - Ly đong pha chế,284700,0.0,0,Vacu Vin,,https://tiki.vn/vacu-vin-ly-dong-pha-che-p272975474.html?spid=272975475,dụng cụ pha chế,Đồ dùng phòng ăn,2,Vacu Vin,Kitchen Koncept,Dụng cụ pha chế,"Mô Tả:Ly đong pha chế là sản phẩm của thương hiệu Vacu Vin đến từ Hà Lan.Chất liệu thép không gỉ cao cấp, an toàn khi tiếp xúc với các loại thức uống.Sản phẩm chuyên dùng để đong các loại rượu khi p..."
278308333,"[MỚI] Ca Đong - Bộ 3 Ca Đong Pha Chế 50 ml, 100ml, 250ml. Chuyên phục vụ Sp Gia dụng, Khuôn làm bánh, Dụng cụ học Sinh,",90922,0.0,0,OEM,,https://tiki.vn/moi-ca-dong-bo-3-ca-dong-pha-che-50-ml-100ml-250ml-chuyen-phuc-vu-sp-gia-dung-khuon-lam-banh-dung-cu-hoc-sinh-p278308333.html?spid=278308384,dụng cụ pha chế,Đồ dùng phòng ăn,2,OEM,MinhHải Zone,Khuôn làm bánh,"DV- Ca Đong - Bộ 3 Ca Đong Pha Chế 50 ml, 100ml, 250mlS.Phẩm gồm: 1 ca đong 50 ml, 1 ca 100ml và 1 ca 250mlC. Liệu: nhựa đẹp, bóng không bám bẩn và dễ vệ sinhS.Phẩm chịu được nhiệt Chất lượngPhần ..."
278308339,"[MỚI] Bình Lắc Shaker Inox Dày 550 cc - Pha Chế Cocktail, Trà Sữa. Chuyên phục vụ Sp Gia dụng, Khuôn làm bánh, Dụng cụ h",110880,5.0,1,OEM,,https://tiki.vn/moi-binh-lac-shaker-inox-day-550-cc-pha-che-cocktail-tra-sua-chuyen-phuc-vu-sp-gia-dung-khuon-lam-banh-dung-cu-h-p278308339.html?spid=278308340,dụng cụ pha chế,Đồ dùng phòng ăn,2,OEM,MinhHải Zone,Khuôn làm bánh,"DV- Bình Lắc Shaker Inox Dày 550 cc - Pha Chế Cocktail, Trà Sữa C. Liệu: Inox Thể tích: 550 cc KT: 8 * 20cm Dùng để pha chế cocktail, các loại sữa lắc, … là loại bình chuyên dùng trong pha chế giú..."
278308299,"[MỚI] Bình Lắc Shaker Inox Dày 750cc - Pha Chế Cocktail, Trà Sữa. Chuyên phục vụ Sp Gia dụng, Khuôn làm bánh, Dụng cụ họ",128621,0.0,0,OEM,,https://tiki.vn/moi-binh-lac-shaker-inox-day-750cc-pha-che-cocktail-tra-sua-chuyen-phuc-vu-sp-gia-dung-khuon-lam-banh-dung-cu-ho-p278308299.html?spid=278308300,dụng cụ pha chế,Đồ dùng phòng ăn,2,OEM,MinhHải Zone,Khuôn làm bánh,"DV- Bình Lắc Shaker Inox Dày 750 cc - Pha Chế Cocktail, Trà SữaC. Liệu: InoxThể tích: 750 cc KT: 8 * 22cmDùng để pha chế cocktail, các loại sữa lắc, … là loại bình chuyên dùng trong pha chế giúp h..."
278308314,"[HÀNG MỚI VỀ] Cây ĐÁNH TRỨNG, PHỚI ĐÁNH TRỨNG, ĐÁNH CÀ PHÊ INOX KHÔNG RỈ. . Dụng cụ làm bánh, pha chế. Chuyên phục vụ Sp",37699,0.0,0,OEM,,https://tiki.vn/hang-moi-ve-cay-danh-trung-phoi-danh-trung-danh-ca-phe-inox-khong-ri-dung-cu-lam-banh-pha-che-chuyen-phuc-vu-sp-p278308314.html?spid=278308317,dụng cụ pha chế,Đồ dùng phòng ăn,2,OEM,MinhHải Zone,Khuôn làm bánh,"DV- [HÀNG MỚI VỀ] Cây ĐÁNH TRỨNG, PHỚI ĐÁNH TRỨNG, ĐÁNH CÀ PHÊ INOX KHÔNG RỈ. . Dụng cụ làm bánh, pha chếC. Liệu: inox không rỉKT: 22, 5 cm (phần dụng cụ đánh trứng: dài 7 cm - ngang 6cm)S.Phẩm có ..."
278308307,"Bình Lắc Cocktail 2 Mảnh - Bình Lắc Boston (1 Thủy Tinh và 1 Inox) - Dụng Cụ Pha Chế, Dụng Cụ Quầy Bar. Chuyên phục vụ S",239501,0.0,0,OEM,,https://tiki.vn/binh-lac-cocktail-2-manh-binh-lac-boston-1-thuy-tinh-va-1-inox-dung-cu-pha-che-dung-cu-quay-bar-chuyen-phuc-vu-s-p278308307.html?spid=278308308,dụng cụ pha chế,Đồ dùng phòng ăn,2,OEM,MinhHải Zone,Khuôn làm bánh,"DV- Bình Lắc Cocktail 2 Mảnh - Bình Lắc Boston (1 Thủy Tinh và 1 Inox) - Dụng Cụ Pha Chế, Dụng Cụ Quầy BarC. Liệu: Inox không rỉ 1 ly thủy tinh C.LượngBoston Shaker: Được chế tạo gồm có 2 phần, một ..."
190999557,Thìa bar pha chế inox | THÌA KHUẤY 2 ĐẦU INOX CHO QUẦY BAR PHA CHẾ,33350,5.0,1,CRYSTAN,,https://tiki.vn/thia-bar-pha-che-inox-thia-khuay-2-dau-inox-cho-quay-bar-pha-che-p190999557.html?spid=190999572,dụng cụ pha chế,Đồ dùng phòng ăn,3,CRYSTAN,GD Anh Nguyen,Dụng cụ pha chế,"  Thìa bar là một dụng cụ pha chế đồ uống chuyên dụng dành cho tất cả các cửa hàng pha chế dù là trà sữa, cà phê, cocktail hay nước ép hoa quả.   Chất liệu: Inox 304   Kích thước:   - Ngắn: 2.4 x ..."
272979265,Vacu Vin - Chày dầm pha chế,421200,0.0,0,Vacu Vin,,https://tiki.vn/vacu-vin-cha-y-da-m-pha-che-p272979265.html?spid=272979266,dụng cụ pha chế,Đồ dùng phòng ăn,3,Vacu Vin,Kitchen Koncept,Dụng cụ pha chế,"Mô Tả:Chày dầm pha chế là sản phẩm của thương hiệu Vacu Vin đến từ Hà Lan.Chất liệu thép không gỉ kết hợp cùng nhựa cao cấp, an toàn khi tiếp xúc với các loại thực phẩm.Sản phẩm chuyên dùng để dầm n..."
272975721,Vacu Vin - Bình lắc pha chế,873800,0.0,0,Vacu Vin,,https://tiki.vn/vacu-vin-bi-nh-la-c-pha-che-p272975721.html?spid=272975722,dụng cụ pha chế,Đồ dùng phòng ăn,3,Vacu Vin,Kitchen Koncept,Dụng cụ pha chế,"Mô Tả:Bình lắc pha chế là sản phẩm của thương hiệu Vacu Vin đến từ Hà Lan.Chất liệu thép không gỉ cao cấp, an toàn khi tiếp xúc với các loại thức uống.Sản phẩm chuyên dùng để trộn, lắc và làm lạnh. ..."
33395973,Bình lắc pha chế Shaker Cocktail 530ml vạch chia in đậm,75000,0.0,0,OEM,,https://tiki.vn/binh-lac-pha-che-shaker-cocktail-530ml-vach-chia-in-dam-p33395973.html?spid=276531756,dụng cụ pha chế,Đồ dùng phòng ăn,3,OEM,Đồ Chơi A Sam,Nhà Cửa - Đời Sống,"+ Bình lắc pha chế Cocktail Shaker là một sản phẩm rất hữu ích cho một quán cafe: dùng để tạo bọt, các thành phần đồ uống hòa vào nhau một cách toàn diện hơn đồ uống của bạn sẽ ngon hơn và đẹp mắt hơn..."
272979132,Vacu Vin - Muỗng pha chế,421200,0.0,0,Vacu Vin,,https://tiki.vn/vacu-vin-muo-ng-pha-che-p272979132.html?spid=272979133,dụng cụ pha chế,Đồ dùng phòng ăn,3,Vacu Vin,Kitchen Koncept,Dụng cụ pha chế,"Mô Tả:Muỗng pha chế là sản phẩm của thương hiệu Vacu Vin đến từ Hà Lan.Chất liệu thép không gỉ cao cấp, an toàn khi tiếp xúc với các loại thức uống.Sản phẩm chuyên dùng để khuấy các loại nguyên liệ..."
191757341,Phễu Inox SUS 304 Có Lưới Lọc Cao Cấp - Quặng Inox SUS 304. Đồ Gia Dụng nhà bếp pha chế làm bánh nguyên liệu,214400,0.0,0,OEM,,https://tiki.vn/pheu-inox-sus-304-co-luoi-loc-cao-cap-quang-inox-sus-304-do-gia-dung-nha-bep-pha-che-lam-banh-nguyen-lieu-p191757341.html?spid=191757358,dụng cụ pha chế,Đồ dùng phòng ăn,3,OEM,ĐOÀN VIỆT,Phụ kiện nhà bếp khác,  Phễu Inox 304 Có Lưới Lọc Cao Cấp - Quặng Inox Nhiều Size   Chất liệu : Inox 304 cao cấp   Phễu có phần lưới lọc có thể tháo ráp để vệ sinh   Có một tay cầm phụ để thuận tiện giữ Phễu trên một b...
278308837,"CHAI/ BÌNH ĐỰNG NƯỚC ĐƯỜNG, NƯỚC SỐT bằng thuỷ tinh kèm VÒI PUMD nhựa PP dày. Dt 1100ml - dụng cụ pha chế. Chuyên phục v",133056,0.0,0,OEM,,https://tiki.vn/chai-binh-dung-nuoc-duong-nuoc-sot-bang-thuy-tinh-kem-voi-pumd-nhua-pp-day-dt-1100ml-dung-cu-pha-che-chuyen-phuc-v-p278308837.html?spid=278308838,dụng cụ pha chế,Đồ dùng phòng ăn,3,OEM,MinhHải Zone,Khuôn làm bánh,"DV- CHAI/ BÌNH ĐỰNG NƯỚC ĐƯỜNG, NƯỚC SỐT bằng thuỷ tinh kèm VÒI PUMD nhựa PP dày. Dt 1100ml - dụng cụ pha chếDt: 1100mlC. Liệu: thuỷ tinh - vòi pumb nhựa đi kèmKT C. cao bình 17. 5 cm, đáy 9 x 9 cm..."
275905171,Siro pha chế cao cấp Frusy 750ml,100000,0.0,0,Frusy,,https://tiki.vn/siro-cao-cap-frusy-750ml-0-0-0-p275905171.html?spid=275905183,dụng cụ pha chế,Đồ dùng phòng ăn,3,Frusy,San Hô Xanh,"Sirô, đường và chất tạo ngọt","- Thiết kế chai sang trọng và đẳng cấp.- Sản phẩm được pha chế với đồ uống như: trà , soda, siro đá bào, cocktail, mocktail, làm bánh, rau câu.- Mùi thơm vượt trội so với siro thường, vị đậm hơn, th..."
278308813,"Dụng cụ RẮC CACAO, RÂY BỘT INOX loại nhỏ 14, 5cm - Dụng cụ làm bánh lưới khít, pha chế vợt lược rau má dừa, rắc Ca Cao.",29990,0.0,0,OEM,,https://tiki.vn/dung-cu-rac-cacao-ray-bot-inox-loai-nho-14-5cm-dung-cu-lam-banh-luoi-khit-pha-che-vot-luoc-rau-ma-dua-rac-ca-cao-p278308813.html?spid=278308814,dụng cụ pha chế,Đồ dùng phòng ăn,3,OEM,MinhHải Zone,Khuôn làm bánh,"DV- Dụng cụ RẮC CACAO, RÂY BỘT inox không rỉ 14, 5 cm - Dụng cụ làm bánhC. Liệu: InoxKT: ngang 14, 5 cm - cao 4 cmS.Phẩm có phần viền chắc chắn, lưới mịnPhần lưới được bọc trong lớp inox nên đồ bề..."
90842647,"Bộ 5 MUỖNG ĐONG NHIỀU MÀU - Muỗng đong định lượng NHỰA BỘ 5 Cây. Dụng cụ dùng lường nguyên liệu pha chế, định lượng trong nấu ăn. Dễ dàng định lượng đường muối café bột sữa.. Phù hợp cho Nhà hàng Bar, quán ăn, quán nước ĐẲNG CẤP",41800,5.0,3,OEM,,https://tiki.vn/bo-5-muong-dong-nhieu-mau-muong-dong-dinh-luong-nhua-bo-5-cay-dung-cu-dung-luong-nguyen-lieu-pha-che-dinh-luong-trong-nau-an-de-dang-dinh-luong-duong-muoi-cafe-bot-sua-phu-hop-cho-nha-hang-bar-quan-an-quan-nuoc-dang-cap-p90842647.html?spid=90842649,dụng cụ pha chế,Đồ dùng phòng ăn,3,OEM,ĐOÀN VIỆT,Dụng cụ đo lường,"Bộ 5 MUỖNG ĐONG NHIỀU MÀU - Muỗng đong định lượng NHỰA BỘ 5 Cây. Dụng cụ dùng lường nguyên liệu pha chế, định lượng trong nấu ăn. Dễ dàng định lượng đường muối café bột sữ Phù hợp cho Nhà hàng Bar, qu..."
276626009,Sách - 750 Công Thức Pha Chế Cocktail Cho Bartender - Coctail Và Hơn Thế Nữa,97500,0.0,0,,,https://tiki.vn/sach-750-cong-thuc-pha-che-cocktail-cho-bartender-coctail-va-hon-the-nua-p276626009.html?spid=276626010,dụng cụ pha chế,Đồ dùng phòng ăn,4,,Lightbooks,Sách Nấu ăn,Coctail Và Hơn Thế Nữa - 750 Công Thức Pha Chế Coaktail Dành Cho Bartender Về tác giả:Harry Craddock là bartender nối tiếng nahats trong thời kỳ Cấm rượi tại Mỹ vào thế kỷ XX. Ông đã sáng lập ra Hi...
209396412,KitchenAid - Dụng cụ nghiền làm bánh,370560,0.0,0,KitchenAid,,https://tiki.vn/kitchenaid-dung-cu-nghien-lam-banh-p209396412.html?spid=209396413,dụng cụ pha chế,Đồ dùng phòng ăn,4,KitchenAid,Kitchen Koncept,Dụng Cụ Làm Bánh Kem,"Mô Tả:Dụng cụ nghiền làm bánh là sản phẩm của thương hiệu KitchenAid đến từ Mỹ.Dụng cụ giúp trộn bơ lạnh và bột lại với nhau để làm những bánh như tart,  giúp hạn chế nhiệt độ của tay làm bơ bị mềm,..."
272284221,Dụng cụ sơ chế tỏi Joseph Joseph - JJ200621,589000,0.0,0,Joseph Joseph,,https://tiki.vn/freeship-max-voucher-len-den-120k-dung-cu-so-che-toi-joseph-joseph-jj200621-p272284221.html?spid=272284222,dụng cụ pha chế,Đồ dùng phòng ăn,4,Joseph Joseph,Joseph Joseph® Official Store,Root,                   ...
52128301,dụng cụ đánh trứng inox,41000,0.0,0,OEM,,https://tiki.vn/dung-cu-danh-trung-inox-p52128301.html?spid=67035532,dụng cụ pha chế,Đồ dùng phòng ăn,4,OEM,Smarthome29,Cây đánh trứng,"Đánh trứng có 3 kích thước để khách hàng để lựa chọn*Nhỏ: dài 20cm*Trung: dài 25cm*Lớn: 30cmCây đánh trứng InoxNguyên liệu: làm bằng Inox  bóng sángChất liệu: Inox cao cấp, đạt tiêu chuẩn vệ sinh a..."
194023719,Bộ dụng cụ pha cà phê cold drip hình tròn Tiamo,5470000,0.0,0,tiamo,,https://tiki.vn/bo-dung-cu-pha-ca-phe-cold-drip-hinh-tron-tiamo-p194023719.html?spid=194023720,dụng cụ pha chế,Đồ dùng phòng ăn,4,tiamo,DỤNG CỤ CÀ PHÊ,Dụng cụ pha chế," BỘ DỤNG CỤ PHA CFA PHÊ COLD DRIP HÌNH TRÒN TIAMO Nghe rất lạ, nhưng nếu bạn uống cà phê bằng cách pha này sẽ thấy nó rất gần, rất mát, có thể cất vào tủ lạnh và dùng có thể cho thêm sữa tươi.Tháp p..."
276602038,"Bình Lắc Cocktail Shaker 550ml Inox Dày Pha Chế Trà Sữa, Cocktail, Cafe",175000,0.0,0,OEM,,https://tiki.vn/binh-lac-cocktail-shaker-550ml-inox-day-pha-che-tra-sua-cocktail-cafe-p276602038.html?spid=277869169,dụng cụ pha chế,Đồ dùng phòng ăn,4,OEM,STAYTOWN,Nhà Cửa - Đời Sống,"– Chất liệu: Inox– Thể tích: 350ml -  550ML - 350ml– Kích thước:8 x 20 (cm) ( 530ml)– Giới hạn nhiệt: -40 độ C đến 130 độ C– Dùng để pha chế cocktail, các loại sữa lắc,…– Bình Lắc Cocktail Shaker Ino..."
19315668,"Bình Lắc Cocktail Shaker 550ml Inox Dày Pha Chế Trà Sữa, Cocktail, Cafe",80000,5.0,1,OEM,,https://tiki.vn/binh-lac-cocktail-shaker-550ml-inox-day-pha-che-tra-sua-cocktail-cafe-p19315668.html?spid=75673995,dụng cụ pha chế,Đồ dùng phòng ăn,4,OEM,Smarthome29,Dụng cụ pha chế,"– Chất liệu: Inox– Thể tích: 550ML– Kích thước:8 x 20 (cm) ( 530ml)– Giới hạn nhiệt: -40 độ C đến 130 độ C– Dùng để pha chế cocktail, các loại sữa lắc,…– Bình Lắc Cocktail Shaker Inox dày Pha Chế Trà..."
278308563,"KHAY INOX ĐỰNG TOPPING, THẠCH, TRÁI CÂY, RAU DƯA CHẢ, 6 ngăn có nắp tiện dụng. Inox dày C.Lượng không gỉ. Dụng cụ pha ch",341510,0.0,0,OEM,,https://tiki.vn/khay-inox-dung-topping-thach-trai-cay-rau-dua-cha-6-ngan-co-nap-tien-dung-inox-day-c-luong-khong-gi-dung-cu-pha-ch-p278308563.html?spid=278308565,dụng cụ pha chế,Đồ dùng phòng ăn,4,OEM,MinhHải Zone,Khuôn làm bánh,"DV- KHAY INOX ĐỰNG TOPPING, THẠCH, TRÁI CÂY, RAU DƯA CHẢ. . . 6 ngăn có nắp tiện dụng. Inox dày C.Lượng không gỉ. Dụng cụ pha chế nấu ănC. Liệu: inox không gỉ C.LượngKT mỗi ô: Ngang 10. 5 cm - Dài 1..."
69645225,"Siro Đào GTP - Chuyên dùng pha chế: Trà sữa, Trà trái cây, Cocktail, Mocktail",185000,4.6,7,GTP,,https://tiki.vn/siro-dao-gtp-chuyen-dung-pha-che-tra-sua-tra-trai-cay-cocktail-mocktail-p69645225.html?spid=69645229,dụng cụ pha chế,Đồ dùng phòng ăn,4,GTP,Gia Thịnh Phát,Siro các loại,Chứng nhận:Sản xuất tại Việt Nam.100% chính hãng.Tiêu chuẩn chất lượng quốc tế ISO 22000 : 2018.Mô tả:ƯU ĐIỂM:Sản xuất theo dây chuyền tự động đạt tiêu chuẩn chất lượng quốc tế.Công thức đặc biệt...
